SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,懸浮微粒,良好,2.3,0.08,37,21,16,,2.6,301,,2014-07-28 15:00
三重,新北市,36,懸浮微粒,良好,5.2,1.34,,37,22,24,,,,2014-07-28 15:00
三義,苗栗縣,41,臭氧,良好,2.3,0.14,50,32,19,7.4,2.9,348,,2014-07-28 15:00
土城,新北市,27,懸浮微粒,良好,,,30,26,10,,2,186,,2014-07-28 15:00
士林,臺北市,28,懸浮微粒,良好,5.8,0.16,20,28,10,7.3,3.4,100,,2014-07-28 15:00
大同,臺北市,37,懸浮微粒,良好,4.3,0.56,,35,6,17,,,,2014-07-28 15:00
大里,臺中市,51,懸浮微粒,普通,,,,51,,,,,,2014-07-28 15:00
大園,桃園縣,36,懸浮微粒,良好,,,,,,,5.7,33,,2014-07-28 15:00
大寮,高雄市,52,懸浮微粒,普通,3.4,0.22,43,45,16,12,1.9,85,,2014-07-28 15:00
小港,高雄市,52,懸浮微粒,普通,3.1,0.13,,45,18,12,3.4,281,,2014-07-28 15:00
中山,臺北市,41,懸浮微粒,良好,2.5,0.34,,,,14,2.9,93,,2014-07-28 15:00
中壢,桃園縣,44,懸浮微粒,良好,3.5,0.59,44,45,23,24,1.4,144,,2014-07-28 15:00
仁武,高雄市,50,懸浮微粒,良好,3.1,0.16,40,35,26,7.5,3.5,299,,2014-07-28 15:00
斗六,雲林縣,48,懸浮微粒,良好,0.8,0.13,,38,23,8.5,2.7,352,,2014-07-28 15:00
冬山,宜蘭縣,21,懸浮微粒,良好,4.9,0.13,20,21,8,6.9,3.7,93,,2014-07-28 15:00
古亭,臺北市,22,懸浮微粒,良好,,,21,11,9,,3.5,13,,2014-07-28 15:00
左營,高雄市,42,懸浮微粒,良好,2.2,0.13,47,33,16,3.6,3.9,303,,2014-07-28 15:00
平鎮,桃園縣,45,臭氧,良好,2.1,0.21,54,31,24,12,2.5,296,,2014-07-28 15:00
永和,新北市,17,臭氧,良好,2.9,0.42,21,18,13,11,3.8,122,,2014-07-28 15:00
安南,臺南市,41,臭氧,良好,1.7,0.14,50,39,21,3.6,3.7,302,,2014-07-28 15:00
朴子,嘉義縣,48,懸浮微粒,良好,2.5,0.15,47,46,14,3.3,2.7,293,,2014-07-28 15:00
汐止,新北市,18,懸浮微粒,良好,1.8,0.12,18,16,3,6,2.5,98,,2014-07-28 15:00
竹山,南投縣,50,懸浮微粒,良好,2.5,0.12,56,53,24,3.5,2.8,199,,2014-07-28 15:00
竹東,新竹縣,66,臭氧,普通,3.8,0.22,80,49,33,9,1.9,327,,2014-07-28 15:00
西屯,臺中市,45,懸浮微粒,良好,15,0.42,31,43,26,18,2.9,298,,2014-07-28 15:00
沙鹿,臺中市,42,懸浮微粒,良好,4.5,0.14,37,31,18,9,3.8,338,,2014-07-28 15:00
宜蘭,宜蘭縣,26,懸浮微粒,良好,1,0.15,22,22,0,1.8,3.5,129,,2014-07-28 15:00
忠明,臺中市,38,懸浮微粒,良好,14,0.5,37,45,29,19,3.1,307,,2014-07-28 15:00
松山,臺北市,26,懸浮微粒,良好,1.8,0.19,25,34,24,6.5,2.7,65,,2014-07-28 15:00
板橋,新北市,28,懸浮微粒,良好,3.6,0.28,26,35,11,9.9,3.9,67,,2014-07-28 15:00
林口,新北市,26,臭氧,良好,3,0.14,31,16,14,7.8,3.1,76,,2014-07-28 15:00
林園,高雄市,34,臭氧,良好,4.9,0.13,41,16,11,5.8,3.5,283,,2014-07-28 15:00
花蓮,花蓮縣,19,懸浮微粒,良好,1.7,0.22,,,,9.2,2.6,64,,2014-07-28 15:00
金門,金門縣,33,懸浮微粒,良好,1.6,0.16,38,24,5,3.2,3.4,124,,2014-07-28 15:00
前金,高雄市,38,懸浮微粒,良好,2.8,0.16,45,31,13,3.5,4.1,305,,2014-07-28 15:00
前鎮,高雄市,41,懸浮微粒,良好,5.7,0.15,34,33,16,13,2.6,283,,2014-07-28 15:00
南投,南投縣,47,臭氧,良好,2.4,0.25,56,39,25,4.9,2.8,312,,2014-07-28 15:00
屏東,屏東縣,45,懸浮微粒,良好,,,49,43,46,,2.8,258,,2014-07-28 15:00
恆春,屏東縣,23,臭氧,良好,1.4,0.07,27,21,5,0.7,0.5,281,,2014-07-28 15:00
美濃,高雄市,49,臭氧,良好,1.7,0.18,58,39,23,4.1,1.6,299,,2014-07-28 15:00
苗栗,苗栗縣,53,臭氧,普通,3.5,0.17,63,34,28,5.4,2.9,296,,2014-07-28 15:00
埔里,南投縣,50,臭氧,良好,1.3,0.22,60,38,29,4.6,2.4,193,,2014-07-28 15:00
桃園,桃園縣,33,臭氧,良好,3.2,0.26,40,34,16,12,2.6,77,,2014-07-28 15:00
馬公,澎湖縣,24,臭氧,良好,1.5,0.07,29,15,12,4.8,2.3,276,,2014-07-28 15:00
馬祖,連江縣,28,懸浮微粒,良好,1.7,0.14,16,18,6,2.6,1.7,103,,2014-07-28 15:00
基隆,基隆市,17,臭氧,良好,1.4,0.13,20,17,8,1.5,3.8,85,,2014-07-28 15:00
崙背,雲林縣,41,懸浮微粒,良好,3.1,0.11,39,29,14,2.6,3.2,293,,2014-07-28 15:00
淡水,新北市,27,懸浮微粒,良好,2.4,0.1,20,26,9,2.7,,,,2014-07-28 15:00
麥寮,雲林縣,42,懸浮微粒,良好,7.3,0.12,37,40,16,9.4,2.7,293,,2014-07-28 15:00
善化,臺南市,40,臭氧,良好,2.2,0.14,49,48,22,3.2,2.9,309,,2014-07-28 15:00
復興,高雄市,35,懸浮微粒,良好,1.8,0.26,31,23,12,6.5,1,130,,2014-07-28 15:00
湖口,新竹縣,56,臭氧,普通,3,0.17,68,18,10,4.1,2.8,43,,2014-07-28 15:00
菜寮,新北市,19,懸浮微粒,良好,2.3,0.21,25,21,9,6.9,3.6,66,,2014-07-28 14:00
陽明,臺北市,17,臭氧,良好,2.9,0.07,20,6,7,1,,,,2014-07-28 15:00
新竹,新竹市,37,臭氧,良好,2.3,0.2,44,28,12,5.6,2.3,238,,2014-07-28 15:00
新店,新北市,20,懸浮微粒,良好,1.3,0.2,23,17,8,5.9,3.1,131,,2014-07-28 15:00
新莊,新北市,23,臭氧,良好,4.5,0.23,28,26,9,7.3,5,78,,2014-07-28 15:00
新港,嘉義縣,50,懸浮微粒,良好,1.5,0.13,45,37,23,3.3,3.2,276,,2014-07-28 15:00
新營,臺南市,44,懸浮微粒,良好,2.1,0.16,45,36,14,2.5,3.3,292,,2014-07-28 15:00
楠梓,高雄市,50,懸浮微粒,良好,6.5,0.22,42,49,23,8.5,2.6,268,,2014-07-28 15:00
萬里,新北市,32,懸浮微粒,良好,,,,,,,4.4,73,,2014-07-28 15:00
萬華,臺北市,20,懸浮微粒,良好,5,0.31,19,22,12,15,4,88,,2014-07-28 15:00
嘉義,嘉義市,54,懸浮微粒,普通,3.4,0.19,52,56,40,,3.5,303,,2014-07-28 15:00
彰化,彰化縣,40,懸浮微粒,良好,3,0.17,42,41,25,4.6,1.9,300,,2014-07-28 15:00
臺西,雲林縣,30,臭氧,良好,3.1,0.07,36,21,19,2.6,4.7,319,,2014-07-28 15:00
臺東,臺東縣,22,臭氧,良好,1.6,0.22,27,18,8,2.7,3.1,81,,2014-07-28 15:00
臺南,臺南市,43,臭氧,良好,3.2,0.21,52,41,19,3.4,3.4,292,,2014-07-28 15:00
