SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,臭氧,普通,5,.32,76,76,20,16,1.33,241.95,,2014-03-20 03:00
三重,新北市,88,懸浮微粒,普通,6,2.45,,125,70,67,,,,2014-03-20 03:00
三義,苗栗縣,71,懸浮微粒,普通,4,.49,63,92,52,22,4.39,183.4,,2014-03-20 03:00
土城,新北市,70,懸浮微粒,普通,7,.81,50,89,62,38,.45,13.19,,2014-03-20 03:00
士林,台北市,70,懸浮微粒,普通,5,.67,60,90,52,39,1.05,139.45,,2014-03-20 03:00
大同,台北市,82,懸浮微粒,普通,6,2.41,,113,57,57,,,,2014-03-20 03:00
大里,台中市,81,懸浮微粒,普通,5,.68,67,112,35,26,.49,128.95,,2014-03-20 03:00
大園,桃園縣,67,懸浮微粒,普通,8,.39,61,84,54,17,2.36,278.22,,2014-03-20 03:00
大寮,高雄市,58,懸浮微粒,普通,4,.33,42,65,68,23,.56,220.68,,2014-03-20 03:00
小港,高雄市,62,懸浮微粒,普通,12,.34,36,75,39,20,1.45,47.71,,2014-03-20 03:00
中山,台北市,88,懸浮微粒,普通,4,1.63,33,126,70,58,.89,324.3,,2014-03-20 03:00
中壢,桃園縣,80,懸浮微粒,普通,6,2.1,26,111,54,54,.8,54.16,,2014-03-20 03:00
仁武,高雄市,52,懸浮微粒,普通,8,.56,43,53,31,27,.89,84.99,,2014-03-20 03:00
斗六,雲林縣,70,臭氧,普通,4,.57,85,81,39,18,1.05,118.4,,2014-03-20 03:00
冬山,宜蘭縣,50,懸浮微粒,良好,3,.42,31,50,25,30,.6,275.56,,2014-03-20 03:00
古亭,台北市,62,懸浮微粒,普通,4,1.26,43,75,39,55,.93,171.19,,2014-03-20 03:00
台西,雲林縣,68,臭氧,普通,5,.35,82,55,15,16,1.61,196.29,,2014-03-20 03:00
台東,台東縣,36,懸浮微粒,良好,3,.61,36,36,18,15,.76,307.65,,2014-03-20 03:00
台南,台南市,52,懸浮微粒,普通,5,.6,52,54,27,36,.59,139.32,,2014-03-20 03:00
左營,高雄市,52,懸浮微粒,普通,8,.7,37,55,27,28,.59,124.89,,2014-03-20 03:00
平鎮,桃園縣,78,懸浮微粒,普通,5,.55,56,105,41,21,.74,38.63,,2014-03-20 03:00
永和,新北市,60,懸浮微粒,普通,5,2.11,42,71,49,58,1.03,185.96,,2014-03-20 03:00
安南,台南市,58,懸浮微粒,普通,3,.68,52,67,25,35,.95,153.45,,2014-03-20 03:00
朴子,嘉義縣,69,臭氧,普通,4,.45,82,76,36,21,.97,181.3,,2014-03-20 03:00
汐止,新北市,66,懸浮微粒,普通,8,1.04,54,83,59,59,2.01,78.28,,2014-03-20 03:00
竹山,南投縣,85,臭氧,普通,3,.45,102,109,65,19,.73,96.91,,2014-03-20 03:00
竹東,新竹縣,66,懸浮微粒,普通,3,.55,57,81,46,14,2.06,127.95,,2014-03-20 03:00
西屯,台中市,76,懸浮微粒,普通,5,,66,101,23,38,1.9,199.68,,2014-03-20 03:00
沙鹿,台中市,74,懸浮微粒,普通,8,.64,83,97,41,32,2.68,209.99,,2014-03-20 03:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1,.41,45,55,35,11,.71,347.61,,2014-03-20 03:00
忠明,台中市,70,懸浮微粒,普通,4,.69,69,91,39,26,1.34,180.88,,2014-03-20 03:00
松山,台北市,76,懸浮微粒,普通,6,1.22,53,101,57,71,1.25,94.4,,2014-03-20 03:00
