SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,4,.48,77,102,68,22,2.65,279.76,,2014-03-19 15:00
三重,新北市,80,懸浮微粒,普通,7,2.78,,111,78,86,,,,2014-03-19 15:00
三義,苗栗縣,70,懸浮微粒,普通,3,.55,71,89,53,30,3.08,219.45,,2014-03-19 15:00
土城,新北市,72,懸浮微粒,普通,7,1.57,68,93,,74,2.61,201.31,,2014-03-19 15:00
士林,台北市,72,懸浮微粒,普通,5,.84,69,93,63,36,3.12,308.27,,2014-03-19 15:00
大同,台北市,71,懸浮微粒,普通,7,2.67,,92,74,74,,,,2014-03-19 15:00
大里,台中市,84,懸浮微粒,普通,6,.9,89,117,69,26,2.87,272.89,,2014-03-19 15:00
大園,桃園縣,76,懸浮微粒,普通,10,.98,69,102,55,46,3.67,232.28,,2014-03-19 15:00
大寮,高雄市,31,臭氧,良好,10,.79,37,,88,45,1.42,175.95,,2014-03-19 09:00
小港,高雄市,77,懸浮微粒,普通,16,.78,44,104,28,56,2.39,199.69,,2014-03-19 15:00
中山,台北市,70,懸浮微粒,普通,5,1.67,51,89,65,69,1.59,286.51,,2014-03-19 15:00
中壢,桃園縣,76,懸浮微粒,普通,6,2.41,44,102,57,47,1.39,127.33,,2014-03-19 15:00
仁武,高雄市,82,懸浮微粒,普通,10,.86,75,114,32,58,3.75,205.13,,2014-03-19 15:00
斗六,雲林縣,76,懸浮微粒,普通,4,.58,87,103,61,24,2.26,271.61,,2014-03-19 15:00
冬山,宜蘭縣,56,懸浮微粒,普通,3,.7,32,61,33,23,1.64,151.01,,2014-03-19 15:00
古亭,台北市,62,懸浮微粒,普通,3,1.15,57,75,64,54,3.11,261.36,,2014-03-19 15:00
台西,雲林縣,66,臭氧,普通,6,.38,79,76,57,25,4.25,270.12,,2014-03-19 15:00
台東,台東縣,43,懸浮微粒,良好,3,.68,39,43,20,18,1.4,195.07,,2014-03-19 15:00
台南,台南市,87,懸浮微粒,普通,5,.78,82,124,46,32,3.89,221,,2014-03-19 15:00
左營,高雄市,82,懸浮微粒,普通,8,.97,71,113,30,48,4.21,186.34,,2014-03-19 15:00
平鎮,桃園縣,74,懸浮微粒,普通,5,.96,70,97,45,41,2.42,252.68,,2014-03-19 15:00
永和,新北市,64,懸浮微粒,普通,4,2.17,55,78,58,73,2.3,281.75,,2014-03-19 15:00
安南,台南市,97,懸浮微粒,普通,3,.62,97,144,56,29,4.41,209.79,,2014-03-19 15:00
朴子,嘉義縣,84,懸浮微粒,普通,4,.54,82,118,78,18,3.19,242.8,,2014-03-19 15:00
汐止,新北市,62,懸浮微粒,普通,5,1.08,64,75,65,45,2.44,261.56,,2014-03-19 15:00
竹山,南投縣,77,臭氧,普通,3,.49,92,85,59,20,2.83,301.97,,2014-03-19 15:00
竹東,新竹縣,64,懸浮微粒,普通,3,.72,67,77,57,25,1.44,234.93,,2014-03-19 15:00
西屯,台中市,79,懸浮微粒,普通,7,1.08,76,108,51,48,2.53,265.28,,2014-03-19 15:00
沙鹿,台中市,80,懸浮微粒,普通,8,1.06,78,110,65,50,3.43,250.89,,2014-03-19 15:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,1,.43,55,52,27,11,2.58,56.58,,2014-03-19 15:00
忠明,台中市,76,懸浮微粒,普通,5,1.15,86,101,55,40,2.47,228.26,,2014-03-19 15:00
松山,台北市,66,懸浮微粒,普通,5,1.2,67,81,57,50,1.65,273.2,,2014-03-19 15:00
板橋,新北市,74,懸浮微粒,普通,6,1.54,66,98,49,74,4.27,254.77,,2014-03-19 15:00
林口,新北市,63,懸浮微粒,普通,5,.7,65,76,53,40,2.93,237.07,,2014-03-19 15:00
林園,高雄市,51,臭氧,普通,6,.54,61,,,20,4.16,189,,2014-03-19 15:00
花蓮,花蓮縣,47,懸浮微粒,良好,2,.48,35,47,24,13,5.79,154.7,,2014-03-19 15:00
金門,金門縣,50,懸浮微粒,良好,5,.54,41,50,23,28,4.27,192.59,,2014-03-19 15:00
前金,高雄市,68,懸浮微粒,普通,9,.79,54,86,30,47,3.62,216.51,,2014-03-19 15:00
