SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,6.4,0.12,60,33,29,7.4,2.9,271,,2014-09-15 15:00
三重,新北市,45,,良好,2.1,0.73,,52,38,15,,,,2014-09-15 15:00
三義,苗栗縣,73,臭氧,普通,5.8,0.31,88,68,33,8.1,2.5,248,,2014-09-15 15:00
土城,新北市,41,,良好,1.5,0.15,27,37,5,5.4,2.4,148,,2014-09-15 15:00
士林,臺北市,29,,良好,1.1,0.14,25,36,7,5.1,4.6,115,,2014-09-15 15:00
大同,臺北市,45,,良好,2.7,1.57,,45,9,23,,,,2014-09-15 15:00
大里,臺中市,66,臭氧,普通,4.8,0.23,80,58,49,7.3,4.1,258,,2014-09-15 15:00
大園,桃園縣,66,懸浮微粒,普通,3.3,0.2,32,46,14,13,4.8,98,,2014-09-15 15:00
大寮,高雄市,52,懸浮微粒,普通,,,,59,0,,,,,2014-09-15 15:00
小港,高雄市,51,懸浮微粒,普通,5.7,0.19,43,54,19,17,3.4,292,,2014-09-15 15:00
中山,臺北市,46,,良好,0.8,0.21,21,56,6,7.4,4.1,146,,2014-09-15 15:00
中壢,桃園縣,48,,良好,3.1,0.89,21,49,16,27,1.4,213,,2014-09-15 15:00
仁武,高雄市,56,懸浮微粒,普通,2.8,0.21,36,73,15,11,3,281,,2014-09-15 15:00
斗六,雲林縣,47,,良好,2.2,0.26,56,43,26,6.1,2.2,280,,2014-09-15 15:00
冬山,宜蘭縣,27,,良好,1.4,0.17,21,31,6,5,6.7,140,,2014-09-15 15:00
古亭,臺北市,43,,良好,1.4,0.21,19,46,9,6.4,3.9,159,,2014-09-15 15:00
左營,高雄市,40,,良好,1.5,0.11,36,43,12,3.1,3.8,288,,2014-09-15 15:00
平鎮,桃園縣,40,,良好,1.7,0.21,38,47,14,9.8,2,124,,2014-09-15 15:00
永和,新北市,26,,良好,1.6,0.27,20,29,9,4.6,4.2,134,,2014-09-15 15:00
安南,臺南市,52,懸浮微粒,普通,2.4,0.11,41,44,7,2.4,3.2,310,,2014-09-15 15:00
朴子,嘉義縣,52,懸浮微粒,普通,2.2,0.19,44,52,24,4.7,2.9,260,,2014-09-15 15:00
汐止,新北市,19,,良好,0.9,0.11,23,28,4,1.7,5.3,109,,2014-09-15 15:00
竹山,南投縣,64,臭氧,普通,3,0.16,77,46,19,4.4,2.3,268,,2014-09-15 15:00
竹東,新竹縣,90,臭氧,普通,5.6,0.43,108,67,29,14,3,309,,2014-09-15 15:00
西屯,臺中市,56,懸浮微粒,普通,4.9,0.11,65,63,17,7.3,2.7,232,,2014-09-15 15:00
沙鹿,臺中市,63,臭氧,普通,2.6,0.23,76,75,27,8.8,3.1,213,,2014-09-15 15:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.5,0.16,25,88,9,2.3,6.2,130,,2014-09-15 15:00
忠明,臺中市,55,臭氧,普通,4,0.23,66,,,10,2.8,264,,2014-09-15 15:00
松山,臺北市,25,,良好,0.4,0.15,22,52,8,4.6,4.1,95,,2014-09-15 15:00
板橋,新北市,36,,良好,2.8,0.31,18,34,6,12,2.9,93,,2014-09-15 15:00
林口,新北市,52,懸浮微粒,普通,1.2,0.13,26,35,10,5.5,5.5,81,,2014-09-15 15:00
林園,高雄市,25,,良好,1.2,0.08,26,24,3,2.3,6.7,126,,2014-09-15 15:00
花蓮,花蓮縣,36,,良好,1.2,0.11,24,33,0,1.6,3.5,164,,2014-09-15 15:00
金門,金門縣,61,懸浮微粒,普通,2,0.15,42,79,7,3.2,5,70,,2014-09-15 15:00
前金,高雄市,50,,良好,1.9,0.19,38,45,15,3.6,3.5,310,,2014-09-15 15:00
前鎮,高雄市,51,懸浮微粒,普通,4.6,0.22,40,53,18,11,1.9,285,,2014-09-15 15:00
南投,南投縣,56,臭氧,普通,2.6,0.23,67,46,23,4.1,2,241,,2014-09-15 15:00
屏東,屏東縣,55,懸浮微粒,普通,5.2,0.27,59,71,12,9.7,4.6,264,,2014-09-15 15:00
恆春,屏東縣,36,,良好,1.7,0.07,23,37,4,0.8,7.6,85,,2014-09-15 15:00
美濃,高雄市,48,,良好,2.5,0.17,58,37,9,3.6,2.1,288,,2014-09-15 15:00
苗栗,苗栗縣,86,臭氧,普通,5.8,0.43,103,72,45,13,2.7,211,,2014-09-15 15:00
埔里,南投縣,25,,良好,1.2,0.12,26,24,9,2.4,6.5,102,,2014-09-15 15:00
桃園,桃園縣,39,,良好,2,0.21,30,35,17,7.4,3.4,80,,2014-09-15 15:00
馬公,澎湖縣,35,,良好,0.3,0.12,30,39,0,0.9,3.2,304,,2014-09-15 15:00
馬祖,連江縣,51,懸浮微粒,普通,2,0.16,45,51,25,1.5,6.6,59,,2014-09-15 15:00
基隆,基隆市,18,,良好,1.3,0.13,21,18,6,2.1,3,103,,2014-09-15 15:00
崙背,雲林縣,49,,良好,1.8,0.12,44,33,10,2.5,3.8,232,,2014-09-15 15:00
淡水,新北市,33,,良好,1.5,0.1,24,32,8,3.5,,,,2014-09-15 15:00
麥寮,雲林縣,54,懸浮微粒,普通,3.2,0.13,53,57,12,2.3,2.5,271,,2014-09-15 15:00
善化,臺南市,52,懸浮微粒,普通,3.2,0.12,43,51,15,4.5,3.1,284,,2014-09-15 15:00
復興,高雄市,47,,良好,3.1,0.43,32,46,10,9.6,0.8,215,,2014-09-15 15:00
湖口,新竹縣,95,臭氧,普通,6,0.48,114,77,35,7.9,2.6,307,,2014-09-15 15:00
菜寮,新北市,35,,良好,1.3,0.27,23,29,11,6.7,5,125,,2014-09-15 15:00
陽明,臺北市,19,,良好,1.8,0.08,23,8,6,1.5,,,,2014-09-15 15:00
新竹,新竹市,84,臭氧,普通,5.7,0.51,101,64,32,11,2.5,289,,2014-09-15 15:00
新店,新北市,26,,良好,1.1,0.14,23,32,4,3.2,5,135,,2014-09-15 15:00
新莊,新北市,59,懸浮微粒,普通,1.8,0.21,23,24,10,7.9,5.4,93,,2014-09-15 15:00
新港,嘉義縣,54,懸浮微粒,普通,2,0.11,41,39,,2.7,3.2,273,,2014-09-15 15:00
新營,臺南市,54,懸浮微粒,普通,2.6,0.16,47,43,17,3.1,2.1,260,,2014-09-15 15:00
楠梓,高雄市,56,懸浮微粒,普通,5,0.19,40,67,6,7.7,3,264,,2014-09-15 15:00
萬里,新北市,25,,良好,4.2,0.1,22,29,8,4.2,4.4,102,,2014-09-15 15:00
萬華,臺北市,22,,良好,2,0.28,19,34,10,10,3.2,111,,2014-09-15 15:00
嘉義,嘉義市,56,懸浮微粒,普通,2.6,0.16,59,72,24,5.5,2.1,246,,2014-09-15 15:00
彰化,彰化縣,56,臭氧,普通,4.8,0.2,67,54,21,,2.7,286,,2014-09-15 15:00
臺西,雲林縣,42,,良好,,,4.6,40,21,,3.8,322,,2014-09-15 15:00
臺東,臺東縣,27,,良好,1.4,0.26,20,23,3,4.6,3.2,78,,2014-09-15 15:00
臺南,臺南市,45,,良好,1.6,0.2,41,35,10,3.8,3.4,275,,2014-09-15 15:00
鳳山,高雄市,56,懸浮微粒,普通,3.7,0.36,51,70,19,10,2.8,302,,2014-09-15 15:00
潮州,屏東縣,42,,良好,2.2,0.11,38,39,6,,2.8,66,,2014-09-15 15:00
線西,彰化縣,52,懸浮微粒,普通,5,0.15,58,,,6.1,3.7,243,,2014-09-15 15:00
橋頭,高雄市,51,懸浮微粒,普通,4.7,0.16,37,50,5,7.6,3.9,298,,2014-09-15 15:00
頭份,苗栗縣,83,臭氧,普通,6.2,0.44,100,92,34,8.6,3.3,299,,2014-09-15 15:00
龍潭,桃園縣,84,臭氧,普通,2.5,0.33,101,68,39,,2.6,308,,2014-09-15 15:00
豐原,臺中市,71,臭氧,普通,5.5,0.78,85,82,50,8.3,4.2,224,,2014-09-15 15:00
關山,臺東縣,18,,良好,1.2,,22,15,4,1.8,1.7,119,,2014-09-15 15:00
觀音,桃園縣,85,臭氧,普通,5.8,0.32,102,73,16,14,3.9,307,,2014-09-15 15:00
