SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,1.2,0.21,19,28,16,9.4,1.9,47,2,2014-11-10 04:00
三重,新北市,30,,良好,1.4,0.31,,24,16,12,,,2,2014-11-10 04:00
三義,苗栗縣,19,,良好,0.9,0.18,22,13,9,4.9,2.1,45,1,2014-11-10 04:00
土城,新北市,36,,良好,1.4,0.2,43,26,11,3,1.6,140,2,2014-11-10 04:00
士林,臺北市,41,,良好,1.3,0.19,49,20,14,2,2.5,122,1,2014-11-10 04:00
大同,臺北市,40,,良好,1.3,0.42,,37,3,10,,,1,2014-11-10 04:00
大里,臺中市,14,,良好,2.5,0.4,7.7,4,17,17,1.2,247,2,2014-11-10 04:00
大園,桃園縣,35,,良好,2.6,0.2,42,19,9,7.1,3.7,66,1,2014-11-10 04:00
大寮,高雄市,56,懸浮微粒,普通,3.5,0.46,2,56,30,26,1.5,290,3,2014-11-10 04:00
小港,高雄市,58,懸浮微粒,普通,4.8,0.48,6.1,67,35,25,1.3,62,3,2014-11-10 04:00
中山,臺北市,41,,良好,1.2,0.23,39,39,9,6.9,2.3,121,1,2014-11-10 04:00
中壢,桃園縣,46,,良好,3.3,0.28,37,43,8,6.7,1.4,154,1,2014-11-10 04:00
仁武,高雄市,65,懸浮微粒,普通,4.4,0.48,3.8,78,26,26,1.5,317,3,2014-11-10 04:00
斗六,雲林縣,36,,良好,1.7,0.41,3.5,35,26,18,1,27,2,2014-11-10 04:00
冬山,宜蘭縣,34,,良好,1.8,0.16,41,42,20,5.5,1.9,252,2,2014-11-10 04:00
古亭,臺北市,33,,良好,1.3,0.2,40,32,11,3,3.1,104,1,2014-11-10 04:00
左營,高雄市,54,懸浮微粒,普通,4.2,0.46,5.8,61,29,28,1.3,16,3,2014-11-10 04:00
平鎮,桃園縣,33,,良好,3,0.22,40,22,7,5.7,3.3,52,2,2014-11-10 04:00
永和,新北市,36,,良好,1.2,0.18,44,20,12,2.5,2.3,141,1,2014-11-10 04:00
安南,臺南市,42,,良好,2.8,0.34,15,29,15,15,0.6,82,2,2014-11-10 04:00
朴子,嘉義縣,50,,良好,1.8,0.24,13,49,14,12,1,55,2,2014-11-10 04:00
汐止,新北市,30,,良好,2.7,0.2,36,29,14,6.7,2.3,62,2,2014-11-10 04:00
竹山,南投縣,43,,良好,1.8,0.35,1,44,23,17,0.6,146,2,2014-11-10 04:00
竹東,新竹縣,31,,良好,2.4,0.16,38,27,9,2.8,1.2,120,1,2014-11-10 04:00
西屯,臺中市,13,,良好,2.4,0.15,16,8,12,9.9,0.8,35,1,2014-11-10 04:00
沙鹿,臺中市,24,,良好,2,0.19,30,22,5,7.3,3.5,32,1,2014-11-10 03:00
宜蘭,宜蘭縣,32,,良好,7.1,0.19,35,37,8,3.6,1.5,293,1,2014-11-10 04:00
忠明,臺中市,13,,良好,2.3,0.26,13,6,0,12,0.8,334,1,2014-11-10 04:00
松山,臺北市,35,,良好,2.4,0.21,42,31,13,3.9,1.7,80,1,2014-11-10 04:00
板橋,新北市,0,,,,,9.7,,,,0,0.4,,2014-11-09 15:00
林口,新北市,34,,良好,1.8,0.17,41,22,19,4.9,2.5,84,2,2014-11-10 04:00
林園,高雄市,40,,良好,6.6,0.48,9.2,41,38,20,2.1,48,3,2014-11-10 04:00
花蓮,花蓮縣,30,,良好,2.1,0.21,36,21,8,,0.7,306,1,2014-11-10 04:00
金門,金門縣,41,,良好,4.5,0.32,36,38,21,6.9,3.4,63,2,2014-11-10 04:00
前金,高雄市,56,懸浮微粒,普通,5,0.45,9.2,61,23,19,1.6,327,3,2014-11-10 04:00
前鎮,高雄市,54,懸浮微粒,普通,4,0.46,6.7,55,35,22,1,349,4,2014-11-10 04:00
南投,南投縣,36,,良好,1.8,0.39,5.1,32,13,17,1.2,172,2,2014-11-10 04:00
屏東,屏東縣,56,懸浮微粒,普通,2,0.4,12,53,25,14,0.7,258,3,2014-11-10 04:00
恆春,屏東縣,44,,良好,0.6,0.14,53,22,3,4.3,9.6,38,1,2014-11-10 04:00
美濃,高雄市,58,懸浮微粒,普通,0.5,0.41,8.7,67,45,7.5,0.4,129,4,2014-11-10 04:00
苗栗,苗栗縣,20,,良好,1.5,0.25,3.7,17,12,17,0.5,292,2,2014-11-10 04:00
埔里,南投縣,36,,良好,1.7,0.35,3.9,28,25,10,0.6,128,3,2014-11-10 04:00
桃園,桃園縣,35,,良好,3.7,0.2,42,24,10,3.5,2.2,91,1,2014-11-10 04:00
馬公,澎湖縣,40,,良好,-0.3,0.18,48,32,8,0.9,5.4,94,1,2014-11-10 04:00
馬祖,連江縣,43,,良好,1.6,0.21,38,46,21,2.9,4.3,62,2,2014-11-10 04:00
