SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,2.2,0.21,32,24,21,8.8,2.7,41,2,2014-11-09 23:00
三重,新北市,40,,良好,2.2,1.3,,37,6,35,,,2,2014-11-09 23:00
三義,苗栗縣,29,,良好,1.1,0.18,35,16,9,4.2,2.8,29,1,2014-11-09 23:00
土城,新北市,30,,良好,1.2,0.34,36,26,15,12,1.3,145,2,2014-11-09 23:00
士林,臺北市,37,,良好,1.4,0.28,44,36,11,7.8,2.2,123,1,2014-11-09 23:00
大同,臺北市,45,,良好,2.9,1.32,,46,2,41,,,1,2014-11-09 23:00
大里,臺中市,23,,良好,1.7,0.63,3.5,15,7,28,1.7,175,1,2014-11-09 23:00
大園,桃園縣,35,,良好,2.6,0.31,30,34,12,18,4.2,53,1,2014-11-09 23:00
大寮,高雄市,52,懸浮微粒,普通,5.5,0.41,18,65,29,21,1.6,283,3,2014-11-09 23:00
小港,高雄市,59,懸浮微粒,普通,2.4,0.61,15,77,28,29,2,72,3,2014-11-09 23:00
中山,臺北市,41,,良好,1.1,0.54,23,44,11,24,2.1,125,2,2014-11-09 23:00
中壢,桃園縣,44,,良好,3,0.58,29,54,9,18,1.7,200,2,2014-11-09 23:00
仁武,高雄市,63,懸浮微粒,普通,6.7,0.58,10,76,42,26,2.1,7.2,4,2014-11-09 23:00
斗六,雲林縣,43,,良好,2.2,0.4,15,42,17,17,1.2,26,3,2014-11-09 23:00
冬山,宜蘭縣,29,,良好,-0.3,0.19,35,26,18,8.5,1.8,287,2,2014-11-09 23:00
古亭,臺北市,29,,良好,1.1,0.33,35,28,5,12,1.9,94,1,2014-11-09 23:00
左營,高雄市,54,懸浮微粒,普通,3.1,0.52,16,53,30,22,2.1,36,3,2014-11-09 23:00
平鎮,桃園縣,31,,良好,3,0.32,36,37,20,11,3.7,48,2,2014-11-09 23:00
永和,新北市,29,,良好,1.2,0.44,35,32,14,13,2,133,2,2014-11-09 23:00
安南,臺南市,58,懸浮微粒,普通,3.7,0.43,17,59,17,16,2.2,29,2,2014-11-09 23:00
朴子,嘉義縣,59,懸浮微粒,普通,2.1,0.36,22,45,18,11,1.5,333,2,2014-11-09 23:00
汐止,新北市,30,,良好,1.6,0.27,36,27,15,12,2.2,55,2,2014-11-09 23:00
竹山,南投縣,42,,良好,1.9,0.45,3.9,38,18,20,0.5,15,2,2014-11-09 23:00
竹東,新竹縣,37,,良好,0.7,0.18,45,21,3,,1.8,108,1,2014-11-09 23:00
西屯,臺中市,26,,良好,1.1,0.23,32,22,5,8.8,2.4,36,1,2014-11-09 23:00
沙鹿,臺中市,27,,良好,2.1,0.24,32,24,12,11,2.9,41,1,2014-11-09 23:00
宜蘭,宜蘭縣,36,,良好,3.3,0.22,43,28,6,3.7,1.2,289,1,2014-11-09 23:00
忠明,臺中市,20,,良好,2.2,0.39,22,18,12,16,2.2,43,2,2014-11-09 23:00
松山,臺北市,30,,良好,1.2,0.38,36,19,8,14,1.6,53,1,2014-11-09 23:00
板橋,新北市,0,,,,,9.7,,,,0,0.4,,2014-11-09 15:00
林口,新北市,29,,良好,2.1,0.29,35,18,14,13,2.4,72,2,2014-11-09 23:00
林園,高雄市,35,,良好,6.6,0.59,19,45,42,25,3.7,30,3,2014-11-09 23:00
花蓮,花蓮縣,44,,良好,1.1,0.23,52,24,13,4,4.7,48,1,2014-11-09 23:00
金門,金門縣,44,,良好,4.6,0.3,38,46,25,7.9,4.1,52,2,2014-11-09 23:00
前金,高雄市,59,懸浮微粒,普通,3.8,0.51,18,70,31,22,2.6,326,3,2014-11-09 23:00
前鎮,高雄市,54,懸浮微粒,普通,1.9,0.73,14,59,29,25,2.2,93,3,2014-11-09 23:00
南投,南投縣,37,,良好,2.2,0.55,3.3,33,12,25,1.5,135,2,2014-11-09 23:00
屏東,屏東縣,63,懸浮微粒,普通,5,0.45,23,68,35,16,1.3,338,5,2014-11-09 23:00
恆春,屏東縣,45,,良好,0.4,0.13,54,32,7,1.8,12,42,1,2014-11-09 23:00
美濃,高雄市,56,懸浮微粒,普通,1.6,0.39,22,62,32,11,1.2,92,3,2014-11-09 23:00
苗栗,苗栗縣,25,,良好,2.8,0.36,30,20,16,14,1.3,38,2,2014-11-09 23:00
埔里,南投縣,46,,良好,1.9,0.55,9.6,42,37,16,0.6,322,4,2014-11-09 23:00
桃園,桃園縣,29,,良好,3.7,0.36,35,25,11,11,1.5,64,1,2014-11-09 23:00
馬公,澎湖縣,40,,良好,1.3,0.19,48,33,9,0.8,6.5,83,2,2014-11-09 23:00
馬祖,連江縣,36,,良好,5,0.24,35,44,22,4,5.4,51,2,2014-11-09 23:00
基隆,基隆市,23,,良好,1.1,0.54,26,23,12,19,0.5,198,2,2014-11-09 23:00
崙背,雲林縣,47,,良好,1.9,0.27,23,35,17,9.2,2.4,309,2,2014-11-09 23:00
淡水,新北市,28,,良好,1.3,0.55,14,33,13,15,,,1,2014-11-09 23:00
麥寮,雲林縣,59,懸浮微粒,普通,6.9,0.6,18,51,20,21,2.4,66,2,2014-11-09 23:00
善化,臺南市,51,懸浮微粒,普通,3.4,0.36,15,36,10,15,1.5,11,2,2014-11-09 23:00
復興,高雄市,54,懸浮微粒,普通,3,0.73,12,62,30,24,1.6,90,3,2014-11-09 23:00
湖口,新竹縣,33,,良好,2.7,0.25,40,22,8,7.5,5.8,51,1,2014-11-09 23:00
菜寮,新北市,29,,良好,1.7,0.43,30,38,21,17,2.5,96,2,2014-11-09 23:00
陽明,臺北市,43,,良好,1.1,0.17,51,6,4,1.2,,,1,2014-11-09 23:00
新竹,新竹市,33,,良好,0.7,0.27,40,29,16,9,3.4,82,2,2014-11-09 23:00
新店,新北市,33,,良好,1.4,0.31,39,17,10,10,2.3,136,2,2014-11-09 23:00
新莊,新北市,25,,良好,1.9,0.49,30,28,14,17,2.5,73,2,2014-11-09 23:00
新港,嘉義縣,44,,良好,1.8,0.29,21,28,16,8.7,2.2,314,2,2014-11-09 23:00
新營,臺南市,50,,良好,3.2,0.33,15,29,9,18,1.8,350,2,2014-11-09 23:00
楠梓,高雄市,67,懸浮微粒,普通,2.8,0.42,15,75,47,19,2.2,54,4,2014-11-09 23:00
萬里,新北市,64,懸浮微粒,普通,0.9,0.17,53,78,13,2.6,7.8,49,2,2014-11-09 23:00
萬華,臺北市,26,,良好,1.7,0.44,25,32,9,24,1.9,102,1,2014-11-09 23:00
嘉義,嘉義市,43,,良好,2.5,0.53,13,36,26,19,1,44,2,2014-11-09 23:00
彰化,彰化縣,24,,良好,1.5,0.38,24,21,8,14,0.8,30,2,2014-11-09 23:00
臺西,雲林縣,38,,良好,9.3,0.38,23,37,10,22,6.3,23,2,2014-11-09 23:00
臺東,臺東縣,33,,良好,1.1,0.31,36,22,10,4.3,1.4,296,2,2014-11-09 23:00
臺南,臺南市,54,懸浮微粒,普通,4,0.52,17,42,25,18,2.5,56,3,2014-11-09 23:00
鳳山,高雄市,62,懸浮微粒,普通,5.9,0.58,10,68,33,28,2.3,48,3,2014-11-09 23:00
潮州,屏東縣,72,懸浮微粒,普通,1.9,0.44,23,77,34,9.5,0.8,66,5,2014-11-09 23:00
線西,彰化縣,26,,良好,3.1,0.24,32,22,14,13,4.3,40,2,2014-11-09 23:00
橋頭,高雄市,62,懸浮微粒,普通,3.1,0.43,15,61,31,17,2.8,36,3,2014-11-09 23:00
頭份,苗栗縣,34,,良好,1.8,0.22,41,24,16,12,1.8,68,2,2014-11-09 23:00
龍潭,桃園縣,38,,良好,,0.21,45,27,5,4.8,6,109,1,2014-11-09 23:00
豐原,臺中市,17,,良好,1.3,0.3,16,24,10,9.2,1.3,105,1,2014-11-09 23:00
關山,臺東縣,35,,良好,1.5,,42,22,5,2.4,2,68,1,2014-11-09 23:00
觀音,桃園縣,49,,良好,7.9,0.28,21,41,8,24,7.7,98,1,2014-11-09 23:00
