SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.1,.39,27,84,41,6.1,1.1,336,,2014-05-17 00:00
三重,新北市,56,懸浮微粒,普通,4.6,2.43,,55,25,47,,,,2014-05-17 00:00
三義,苗栗縣,52,懸浮微粒,普通,1.4,.29,16,50,30,9.5,1.4,217,,2014-05-17 00:00
土城,新北市,58,懸浮微粒,普通,5.3,1.71,2.2,70,39,37,.6,147,,2014-05-17 00:00
士林,臺北市,36,懸浮微粒,良好,4.3,1.31,1.4,29,21,39,.5,238,,2014-05-17 00:00
大同,臺北市,56,懸浮微粒,普通,4.1,3.27,,60,18,47,,,,2014-05-17 00:00
大里,臺中市,42,懸浮微粒,良好,2,.42,11,34,17,11,,147,,2014-05-17 00:00
大園,桃園縣,62,懸浮微粒,普通,7.6,.73,9.3,55,35,35,.9,246,,2014-05-17 00:00
大寮,高雄市,21,懸浮微粒,良好,3,.43,1,22,1,17,.6,46,,2014-05-17 00:00
小港,高雄市,33,懸浮微粒,良好,5.2,.53,4.9,32,7,19,.8,63,,2014-05-17 00:00
中山,臺北市,52,懸浮微粒,普通,2.9,1.61,.9,41,17,44,.5,13,,2014-05-17 00:00
中壢,桃園縣,82,懸浮微粒,普通,11,2.14,.8,112,47,49,.5,195,,2014-05-17 00:00
仁武,高雄市,45,懸浮微粒,良好,4.8,.36,10,47,19,16,.8,101,,2014-05-17 00:00
斗六,雲林縣,42,懸浮微粒,良好,1.2,.22,12,39,10,7.9,1.2,114,,2014-05-17 00:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.7,.35,26,55,26,4.4,.8,236,,2014-05-17 00:00
古亭,臺北市,50,懸浮微粒,良好,3.2,1.77,1.3,45,37,36,1.2,177,,2014-05-17 00:00
左營,高雄市,37,懸浮微粒,良好,2.7,.23,20,35,7,8.9,.5,295,,2014-05-17 00:00
平鎮,桃園縣,76,懸浮微粒,普通,15,1.4,.9,89,43,50,.5,227,,2014-05-17 00:00
永和,新北市,45,懸浮微粒,良好,4.5,2.31,1.7,44,26,36,1.2,121,,2014-05-17 00:00
安南,臺南市,51,懸浮微粒,普通,3.2,.51,23,64,30,14,.7,71,,2014-05-17 00:00
朴子,嘉義縣,81,懸浮微粒,普通,2.5,.58,26,125,73,12,.4,126,,2014-05-17 00:00
汐止,新北市,29,懸浮微粒,良好,4.5,.84,1,33,18,30,.7,41,,2014-05-17 00:00
竹山,南投縣,39,懸浮微粒,良好,2.2,.21,4.2,40,9,9.4,.5,25,,2014-05-17 00:00
竹東,新竹縣,80,懸浮微粒,普通,3.9,.8,5.9,101,65,19,.7,203,,2014-05-17 00:00
西屯,臺中市,41,懸浮微粒,良好,1.9,.37,7.1,24,4,18,1.2,199,,2014-05-17 00:00
沙鹿,臺中市,56,懸浮微粒,普通,3.2,.44,50,76,45,11,1.4,22,,2014-05-17 00:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,1.7,.39,33,68,30,7.6,.5,343,,2014-05-17 00:00
忠明,臺中市,34,懸浮微粒,良好,2.4,.69,2.9,22,9,24,1,250,,2014-05-17 00:00
松山,臺北市,35,懸浮微粒,良好,1.6,1.63,2.3,32,24,36,1,97,,2014-05-17 00:00
板橋,新北市,55,懸浮微粒,普通,9.3,1.77,.9,57,32,43,1.1,243,,2014-05-17 00:00
林口,新北市,58,懸浮微粒,普通,6,.92,.8,66,28,42,.5,220,,2014-05-17 00:00
林園,高雄市,18,懸浮微粒,良好,6.8,.22,9.4,21,11,14,.8,255,,2014-05-17 00:00
花蓮,花蓮縣,58,懸浮微粒,普通,1.2,.57,41,57,33,9.4,1.7,242,,2014-05-17 00:00
金門,金門縣,88,懸浮微粒,普通,5.1,.62,61,114,79,7.6,1,91,,2014-05-17 00:00
前金,高雄市,26,懸浮微粒,良好,2.8,.23,17,27,11,6.9,1.5,321,,2014-05-17 00:00
前鎮,高雄市,26,懸浮微粒,良好,2.2,.4,10,23,5,12,.5,313,,2014-05-17 00:00
南投,南投縣,29,懸浮微粒,良好,1.4,.29,5.1,32,14,9.5,.8,177,,2014-05-17 00:00
屏東,屏東縣,35,懸浮微粒,良好,1.9,.38,8,33,12,12,.5,225,,2014-05-17 00:00
恆春,屏東縣,41,臭氧,良好,1.6,.3,49,39,27,,3.3,48,,2014-05-17 00:00
美濃,高雄市,22,懸浮微粒,良好,1.3,.18,7.4,17,12,5.3,.5,68,,2014-05-17 00:00
苗栗,苗栗縣,66,懸浮微粒,普通,2.8,.75,8.3,88,55,28,.8,178,,2014-05-17 00:00
埔里,南投縣,21,懸浮微粒,良好,1.5,.38,6.5,29,11,12,.6,172,,2014-05-17 00:00
桃園,桃園縣,58,懸浮微粒,普通,30,1.81,1.5,58,39,41,.5,39,,2014-05-17 00:00
馬公,澎湖縣,75,懸浮微粒,普通,2.3,.48,56,104,67,4.6,1.9,59,,2014-05-17 00:00
馬祖,連江縣,71,懸浮微粒,普通,2.7,.36,65,95,45,6,1,332,,2014-05-17 00:00
基隆,基隆市,26,懸浮微粒,良好,1.4,.74,5.7,23,14,23,.4,207,,2014-05-17 00:00
崙背,雲林縣,64,懸浮微粒,普通,2.5,.5,22,84,53,9,.8,40,,2014-05-17 00:00
淡水,新北市,48,懸浮微粒,良好,2.6,.82,8.2,43,24,24,,,,2014-05-17 00:00
麥寮,雲林縣,65,懸浮微粒,普通,2.1,.51,21,86,46,9.4,1.4,47,,2014-05-17 00:00
善化,臺南市,52,懸浮微粒,普通,3.7,.26,9.7,59,29,3.4,.8,129,,2014-05-17 00:00
復興,高雄市,21,懸浮微粒,良好,2.3,.53,7.3,18,11,14,.5,185,,2014-05-17 00:00
湖口,新竹縣,66,懸浮微粒,普通,6.8,1.01,2,87,66,38,1,134,,2014-05-17 00:00
菜寮,新北市,45,懸浮微粒,良好,5.5,1.83,2.4,46,34,47,.5,266,,2014-05-17 00:00
陽明,臺北市,22,臭氧,良好,1.4,.19,26,22,14,4.3,,,,2014-05-17 00:00
新竹,新竹市,74,懸浮微粒,普通,8.5,1.2,1.1,98,59,47,.8,165,,2014-05-17 00:00
新店,新北市,47,懸浮微粒,良好,3,.77,7.2,50,25,22,1.2,167,,2014-05-17 00:00
新莊,新北市,48,懸浮微粒,良好,3.1,1.16,.7,44,30,35,1.2,327,,2014-05-17 00:00
新港,嘉義縣,58,懸浮微粒,普通,1.2,.59,19,85,45,12,.7,73,,2014-05-17 00:00
新營,臺南市,74,懸浮微粒,普通,8.9,.58,17,139,63,15,.7,123,,2014-05-17 00:00
楠梓,高雄市,44,懸浮微粒,良好,,.39,10,44,9,16,.9,341,,2014-05-17 00:00
萬里,新北市,28,懸浮微粒,良好,.9,.35,19,20,11,8.7,1.8,203,,2014-05-17 00:00
萬華,臺北市,46,懸浮微粒,良好,3.7,2.21,.9,33,23,52,.5,305,,2014-05-17 00:00
嘉義,嘉義市,52,懸浮微粒,普通,2.2,.26,9.4,37,2,5.4,.9,104,,2014-05-17 00:00
彰化,彰化縣,53,懸浮微粒,普通,4.4,.72,2.6,54,29,25,.6,23,,2014-05-17 00:00
臺西,雲林縣,64,懸浮微粒,普通,4.4,.36,39,82,63,7.4,1.1,286,,2014-05-17 00:00
臺東,臺東縣,43,臭氧,良好,.8,.47,52,23,22,4.1,.7,304,,2014-05-17 00:00
臺南,臺南市,38,懸浮微粒,良好,3.6,.53,16,40,17,14,.6,61,,2014-05-17 00:00
鳳山,高雄市,38,懸浮微粒,良好,8.4,.46,1.3,42,6,23,.5,59,,2014-05-17 00:00
潮州,屏東縣,44,懸浮微粒,良好,3.8,.35,1.1,40,11,18,.4,115,,2014-05-17 00:00
線西,彰化縣,65,懸浮微粒,普通,3.5,.35,62,66,46,3.1,1.5,321,,2014-05-17 00:00
橋頭,高雄市,23,懸浮微粒,良好,2.1,.37,10,33,14,14,1.1,89,,2014-05-17 00:00
頭份,苗栗縣,76,懸浮微粒,普通,8.8,.79,7.1,116,72,32,.7,212,,2014-05-17 00:00
龍潭,桃園縣,88,懸浮微粒,普通,3.9,1.26,1.9,130,58,37,1.3,196,,2014-05-17 00:00
豐原,臺中市,52,懸浮微粒,普通,2.5,.21,14,52,5,4.3,1.5,101,,2014-05-17 00:00
關山,臺東縣,37,臭氧,良好,1.3,,44,16,10,3.7,.9,45,,2014-05-17 00:00
觀音,桃園縣,74,懸浮微粒,普通,8.7,.99,2.7,91,51,49,1.7,170,,2014-05-17 00:00
