SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,臭氧,普通,-.3,.35,72,60,35,1.8,2.4,320,,2014-05-16 16:00
三重,新北市,74,懸浮微粒,普通,6.2,1.91,,76,43,58,,,,2014-05-16 16:00
三義,苗栗縣,42,臭氧,良好,2.2,.28,51,53,33,4.9,2,227,,2014-05-16 16:00
土城,新北市,66,懸浮微粒,普通,4.9,.63,36,75,40,29,1.1,130,,2014-05-16 16:00
士林,臺北市,65,懸浮微粒,普通,2.4,.53,37,79,43,23,.6,100,,2014-05-16 16:00
大同,臺北市,71,懸浮微粒,普通,,,,71,31,,,,,2014-05-16 16:00
大里,臺中市,44,臭氧,良好,2.1,.34,53,48,14,7.6,,268,,2014-05-16 16:00
大園,桃園縣,77,懸浮微粒,普通,3.7,.56,41,82,50,35,2.2,305,,2014-05-16 16:00
大寮,高雄市,26,懸浮微粒,良好,3,.1,18,24,12,7.4,2.6,292,,2014-05-16 16:00
小港,高雄市,33,懸浮微粒,良好,5.7,.12,17,37,5,7.3,3.6,273,,2014-05-16 16:00
中山,臺北市,72,懸浮微粒,普通,6.7,.74,28,79,37,36,1.7,118,,2014-05-16 16:00
中壢,桃園縣,88,懸浮微粒,普通,8.5,1.53,7,115,66,72,.8,236,,2014-05-16 16:00
仁武,高雄市,39,懸浮微粒,良好,1.7,.1,17,33,8,7.6,2.5,281,,2014-05-16 16:00
斗六,雲林縣,37,臭氧,良好,2.8,.29,44,39,19,4.9,2.3,319,,2014-05-16 16:00
冬山,宜蘭縣,63,懸浮微粒,普通,2.7,.42,62,56,39,6.3,1,269,,2014-05-16 16:00
古亭,臺北市,66,懸浮微粒,普通,3.9,.63,23,69,32,36,1.4,36,,2014-05-16 16:00
台西,雲林縣,28,懸浮微粒,良好,2.3,.15,20,28,12,4.5,4.8,189,,2014-05-14 09:00
台東,台東縣,28,懸浮微粒,良好,1.6,.49,21,32,13,7.3,4.6,227,,2014-05-14 09:00
