SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,,良好,2,0.11,22,20,25,3.3,2.6,220,,2014-08-14 19:00
三重,新北市,49,,良好,4.4,3.2,,63,23,49,,,,2014-08-14 19:00
三義,苗栗縣,24,,良好,1.6,0.2,29,26,10,5.5,4.4,190,,2014-08-14 19:00
土城,新北市,38,,良好,2.4,0.38,28,33,10,16,2.3,203,,2014-08-14 19:00
士林,臺北市,40,,良好,3.6,0.39,36,46,16,18,1.5,305,,2014-08-14 19:00
大同,臺北市,48,,良好,4.4,3.77,,51,16,38,,,,2014-08-14 19:00
大里,臺中市,29,,良好,2.1,0.43,20,29,,13,1.9,174,,2014-08-14 19:00
大園,桃園縣,39,,良好,3.8,0.23,34,32,12,8.9,5.1,233,,2014-08-14 19:00
大寮,高雄市,30,,良好,1.4,0.46,16,31,29,17,1.7,303,,2014-08-14 19:00
小港,高雄市,41,,良好,5.1,0.26,17,47,23,19,1.7,292,,2014-08-14 19:00
中山,臺北市,54,懸浮微粒,普通,,1.25,19,56,13,32,2.2,259,,2014-08-14 19:00
中壢,桃園縣,50,,良好,4.2,2.01,15,50,18,34,2.5,187,,2014-08-14 19:00
仁武,高雄市,33,,良好,1.5,0.26,17,23,11,14,1.3,291,,2014-08-14 19:00
斗六,雲林縣,22,,良好,1.5,0.45,14,29,8,12,1.3,206,,2014-08-14 19:00
冬山,宜蘭縣,28,,良好,2.6,0.31,31,28,18,13,1.4,179,,2014-08-14 19:00
古亭,臺北市,66,懸浮微粒,普通,2,0.64,20,66,12,25,2.3,265,,2014-08-14 19:00
左營,高雄市,34,,良好,0.3,0.25,24,29,11,8.8,1.6,301,,2014-08-14 19:00
平鎮,桃園縣,41,,良好,3.9,0.33,28,45,16,15,4.7,231,,2014-08-14 19:00
永和,新北市,31,,良好,1.8,1.36,17,26,14,28,2.2,262,,2014-08-14 19:00
安南,臺南市,32,,良好,1.2,0.26,23,35,12,5.3,1.5,267,,2014-08-14 19:00
朴子,嘉義縣,29,,良好,1.9,0.33,19,39,11,6.7,1.8,230,,2014-08-14 19:00
汐止,新北市,44,,良好,2.1,0.4,27,39,12,19,2.4,253,,2014-08-14 19:00
竹山,南投縣,23,,良好,2.6,0.19,28,28,6,7.2,1.4,201,,2014-08-14 19:00
竹東,新竹縣,27,,良好,2,0.19,33,24,11,5.1,2.7,227,,2014-08-14 19:00
西屯,臺中市,35,,良好,2.1,0.21,16,38,11,9.2,2.4,195,,2014-08-14 19:00
沙鹿,臺中市,29,,良好,1.5,0.31,16,33,22,10,2.9,203,,2014-08-14 19:00
宜蘭,宜蘭縣,35,,良好,2.3,0.41,42,38,8,7.3,1.8,125,,2014-08-14 19:00
忠明,臺中市,20,,良好,1.9,0.44,16,25,9,13,2.3,187,,2014-08-14 19:00
松山,臺北市,40,,良好,2.2,0.93,17,38,23,33,2.6,253,,2014-08-14 19:00
板橋,新北市,35,,良好,2.9,0.36,31,33,9,14,3.1,238,,2014-08-14 19:00
林口,新北市,52,懸浮微粒,普通,2.2,0.31,31,34,17,19,3.2,235,,2014-08-14 19:00
林園,高雄市,26,,良好,3.1,0.16,28,41,21,5,2.4,285,,2014-08-14 19:00
金門,金門縣,32,,良好,1.9,0.09,32,32,13,6.1,5.5,202,,2014-08-14 19:00
前金,高雄市,28,,良好,1.6,0.39,20,33,16,9.5,1.6,106,,2014-08-14 19:00
前鎮,高雄市,33,,良好,4.3,0.33,17,34,20,15,1.4,286,,2014-08-14 19:00
南投,南投縣,23,,良好,1.4,0.31,20,27,12,8.7,1.2,132,,2014-08-14 19:00
屏東,屏東縣,27,,良好,2.4,0.51,19,36,13,13,1.7,289,,2014-08-14 19:00
恆春,屏東縣,37,,良好,0.7,0.08,26,37,11,1.6,2.2,299,,2014-08-14 19:00
美濃,高雄市,28,,良好,1.3,0.24,33,32,11,5.9,0.7,21,,2014-08-14 19:00
苗栗,苗栗縣,23,,良好,3,0.34,25,27,16,9.9,3.3,201,,2014-08-14 19:00
埔里,南投縣,18,,良好,1.4,0.39,11,20,11,9.4,1.5,126,,2014-08-14 19:00
桃園,桃園縣,39,,良好,2.6,0.48,30,33,13,18,1.6,221,,2014-08-14 19:00
馬公,澎湖縣,23,,良好,-0.1,0.25,21,28,8,4.3,3.2,166,,2014-08-14 19:00
馬祖,連江縣,39,,良好,2.1,0.11,34,35,6,3.2,6.9,204,,2014-08-14 19:00
基隆,基隆市,23,,良好,5.7,0.43,26,24,19,22,0.9,263,,2014-08-14 19:00
崙背,雲林縣,19,,良好,1.2,0.1,23,26,15,2.3,2.8,182,,2014-08-14 19:00
淡水,新北市,35,,良好,2.1,0.15,40,31,17,6,,,,2014-08-14 19:00
麥寮,雲林縣,0,,,1.4,0.17,20,27,10,3.9,2.6,203,,2014-08-14 19:00
善化,臺南市,22,,良好,1.4,0.25,18,20,5,11,1.1,280,,2014-08-14 19:00
復興,高雄市,30,,良好,1.4,0.74,12,29,9,15,0.5,99,,2014-08-14 19:00
湖口,新竹縣,26,,良好,3.6,0.19,29,32,19,8.6,6.3,233,,2014-08-14 19:00
菜寮,新北市,36,,良好,3.2,0.6,28,35,18,22,1.9,235,,2014-08-14 19:00
陽明,臺北市,0,,,3.6,0.17,40,18,11,6.5,,,,2014-08-14 19:00
新竹,新竹市,27,,良好,2.3,0.5,26,29,8,12,2.8,212,,2014-08-14 19:00
新店,新北市,26,,良好,1.9,0.3,32,22,8,9.9,1.3,308,,2014-08-14 19:00
新莊,新北市,29,,良好,4.7,0.37,33,29,11,15,3.8,238,,2014-08-14 19:00
新港,嘉義縣,17,,良好,1.4,0.33,21,33,24,4,1.7,224,,2014-08-14 19:00
新營,臺南市,24,,良好,2.2,0.37,18,30,6,8.6,1.3,252,,2014-08-14 19:00
楠梓,高雄市,36,,良好,1.4,0.38,22,40,14,9.4,0.9,360,,2014-08-14 19:00
萬里,新北市,31,,良好,3.9,0.16,34,26,15,9.4,0.8,340,,2014-08-14 19:00
萬華,臺北市,37,,良好,2.6,0.71,28,37,12,20,2.3,278,,2014-08-14 19:00
嘉義,嘉義市,22,,良好,2,0.25,19,30,8,7.2,2.4,228,,2014-08-14 19:00
彰化,彰化縣,28,,良好,1.3,0.21,19,37,15,5.3,2.1,216,,2014-08-14 19:00
臺西,雲林縣,20,,良好,1.3,0.13,25,24,16,3.4,2.6,200,,2014-08-14 19:00
臺東,臺東縣,0,,,1.3,0.38,18,28,4,8,1.1,70,,2014-08-13 21:00
