SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,,良好,2.7,0.13,26,18,13,5.6,2.1,188,,2014-08-08 09:00
三重,新北市,48,,良好,6.7,2.68,,50,25,38,,,,2014-08-08 09:00
三義,苗栗縣,22,,良好,1.4,0.13,27,13,6,2.5,3.2,201,,2014-08-08 09:00
土城,新北市,35,,良好,3.9,0.31,22,32,18,12,2.7,218,,2014-08-08 09:00
士林,臺北市,30,,良好,5.5,0.37,17,43,13,19,2.2,312,,2014-08-08 09:00
大同,臺北市,48,,良好,7.6,5.18,,47,12,42,,,,2014-08-08 09:00
大里,臺中市,23,,良好,0.9,0.27,27,22,18,6.3,2.6,178,,2014-08-08 09:00
大園,桃園縣,31,,良好,3.7,0.25,24,28,13,9.5,4.2,255,,2014-08-08 09:00
大寮,高雄市,13,,良好,2.4,0.25,16,5,1,12,1.6,261,,2014-08-08 09:00
小港,高雄市,20,,良好,5.5,0.61,6,18,10,30,0.9,351,,2014-08-08 09:00
中山,臺北市,46,,良好,4.8,1.04,20,45,18,24,2,242,,2014-08-08 09:00
中壢,桃園縣,44,,良好,5.3,1.83,8.2,44,22,25,1.8,172,,2014-08-08 09:00
仁武,高雄市,16,,良好,3.7,0.53,7.8,22,6,24,1.1,191,,2014-08-08 09:00
斗六,雲林縣,24,,良好,1.3,0.21,29,18,12,2.9,1.5,173,,2014-08-08 09:00
冬山,宜蘭縣,41,,良好,5,0.49,30,42,30,19,1.3,88,,2014-08-08 09:00
古亭,臺北市,34,,良好,3,0.63,20,36,13,18,2.8,260,,2014-08-08 09:00
左營,高雄市,19,,良好,3.2,0.42,17,16,4,14,1,251,,2014-08-08 09:00
平鎮,桃園縣,33,,良好,3.1,0.28,18,27,19,12,3.4,229,,2014-08-08 09:00
永和,新北市,32,,良好,3.9,1.7,14,32,17,25,2.2,257,,2014-08-08 09:00
安南,臺南市,25,,良好,3.1,0.39,19,29,2,14,3,137,,2014-08-08 09:00
朴子,嘉義縣,33,,良好,2.5,0.22,22,29,2,5,1.5,163,,2014-08-08 09:00
汐止,新北市,0,,,,,,39,17,,,,,2014-08-08 09:00
竹山,南投縣,30,,良好,1.7,0.17,26,26,5,3.8,1.2,234,,2014-08-08 09:00
竹東,新竹縣,35,,良好,1.4,0.23,24,33,17,4.6,2.1,253,,2014-08-08 09:00
西屯,臺中市,23,,良好,2.1,0.21,23,18,0,7.7,2.2,185,,2014-08-08 09:00
沙鹿,臺中市,26,,良好,2.4,0.26,23,28,10,10,2.2,182,,2014-08-08 09:00
宜蘭,宜蘭縣,44,,良好,1.2,0.26,32,46,16,4.1,1.3,144,,2014-08-08 09:00
忠明,臺中市,21,,良好,2.1,0.31,26,11,6,8.5,2,193,,2014-08-08 09:00
松山,臺北市,0,,,20,0.75,18,,,23,2.1,239,,2014-08-08 09:00
板橋,新北市,40,,良好,4.3,0.32,25,28,18,9.9,2.9,243,,2014-08-08 09:00
林口,新北市,34,,良好,3.1,0.29,15,46,16,19,3,222,,2014-08-08 09:00
林園,高雄市,19,,良好,5,0.21,22,8,6,8.9,1.6,328,,2014-08-08 09:00
花蓮,花蓮縣,19,,良好,2.2,0.21,20,22,5,4.4,2,217,,2014-08-08 09:00
金門,金門縣,64,懸浮微粒,普通,12,0.38,30,100,43,16,1.7,275,,2014-08-08 09:00
前金,高雄市,15,,良好,2.3,0.57,14,12,4,18,1.2,182,,2014-08-08 09:00
前鎮,高雄市,9,,良好,2,0.85,6.8,12,9,25,0.8,162,,2014-08-08 09:00
南投,南投縣,28,,良好,1.4,0.23,24,26,6,3.9,1.9,158,,2014-08-08 09:00
屏東,屏東縣,21,,良好,1.7,0.46,25,16,17,10,1.6,246,,2014-08-08 09:00
恆春,屏東縣,0,,,1.3,0,30,22,0,1,5.6,245,,2014-08-08 07:00
美濃,高雄市,20,,良好,1.4,0.18,13,24,9,3.1,1,174,,2014-08-08 09:00
苗栗,苗栗縣,21,,良好,1.4,0.22,25,17,0,5.3,2.3,227,,2014-08-08 09:00
埔里,南投縣,22,,良好,1.7,0.31,18,21,18,7.1,0.8,282,,2014-08-08 09:00
桃園,桃園縣,27,,良好,3.1,0.37,23,29,20,12,2.1,210,,2014-08-08 09:00
馬公,澎湖縣,19,,良好,9.7,0.24,22,23,9,13,1.4,182,,2014-08-08 09:00
馬祖,連江縣,56,懸浮微粒,普通,4.8,0.34,28,72,38,9.3,1.4,52,,2014-08-08 09:00
基隆,基隆市,26,,良好,3.5,0.47,21,29,19,17,3,258,,2014-08-08 09:00
崙背,雲林縣,20,,良好,1.2,0.13,24,18,12,4.7,2.2,159,,2014-08-08 09:00
淡水,新北市,31,,良好,5.5,0.25,18,31,15,12,,,,2014-08-08 09:00
麥寮,雲林縣,33,,良好,1.7,0.25,22,38,4,5.8,2.5,195,,2014-08-08 09:00
善化,臺南市,20,,良好,2.9,0.16,19,25,11,5.1,2.6,159,,2014-08-08 09:00
復興,高雄市,9,,良好,2.1,1.39,2.9,15,4,28,0.5,103,,2014-08-08 09:00
湖口,新竹縣,22,,良好,3.7,0.23,22,11,20,9.6,3.9,237,,2014-08-08 09:00
菜寮,新北市,23,,良好,4.6,0.52,26,22,21,16,1.6,226,,2014-08-08 09:00
陽明,臺北市,18,,良好,3.3,0.21,21,18,14,6.8,,,,2014-08-08 09:00
新竹,新竹市,23,,良好,5.3,0.48,17,22,10,15,2.6,212,,2014-08-08 09:00
新店,新北市,30,,良好,0.9,0.31,25,27,11,9.6,2,306,,2014-08-08 09:00
新莊,新北市,36,,良好,,0.32,26,33,16,9.6,2.4,226,,2014-08-08 09:00
新港,嘉義縣,25,,良好,3.1,0.26,23,30,4,9.2,1.5,160,,2014-08-08 09:00
新營,臺南市,24,,良好,2.4,0.24,26,27,4,3.4,1.6,172,,2014-08-08 09:00
楠梓,高雄市,18,,良好,1.7,0.44,16,22,5,15,1.1,177,,2014-08-08 09:00
萬里,新北市,26,,良好,5.5,0.23,19,26,14,11,2.9,43,,2014-08-08 09:00
萬華,臺北市,31,,良好,4.5,0.64,23,32,20,17,2.3,269,,2014-08-08 09:00
嘉義,嘉義市,23,,良好,2.7,0.14,27,17,1,4.4,1.9,218,,2014-08-08 09:00
彰化,彰化縣,30,,良好,3.7,0.22,29,32,10,3.6,1.9,193,,2014-08-08 09:00
臺西,雲林縣,20,,良好,1.7,0.14,24,21,12,4.7,3,172,,2014-08-08 09:00
臺東,臺東縣,17,,良好,1,0.32,21,17,5,2.8,1.9,73,,2014-08-08 09:00
臺南,臺南市,21,,良好,3.5,0.33,20,23,6,9.8,2.5,139,,2014-08-08 09:00
鳳山,高雄市,17,,良好,2.7,0.97,10,17,7,22,1,211,,2014-08-08 09:00
潮州,屏東縣,18,,良好,2.1,0.15,21,7,5,5.9,1.7,250,,2014-08-08 09:00
線西,彰化縣,24,,良好,3.2,0.19,29,10,12,4.7,3.1,189,,2014-08-08 09:00
橋頭,高雄市,18,,良好,1.8,0.27,21,18,0,7.6,1.3,153,,2014-08-08 09:00
頭份,苗栗縣,29,,良好,2.6,0.23,26,26,9,8.4,3,236,,2014-08-08 09:00
龍潭,桃園縣,40,,良好,1.7,0.29,24,40,13,4.2,4.3,266,,2014-08-08 09:00
豐原,臺中市,37,,良好,3.6,0.24,26,31,6,5.8,3.6,194,,2014-08-08 09:00
關山,臺東縣,17,,良好,1.1,,16,21,7,2.8,1.9,55,,2014-08-08 09:00
觀音,桃園縣,36,,良好,2.2,0.14,24,41,10,4.8,6,263,,2014-08-08 09:00
