SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,2,0.16,29,21,22,5.7,2.8,206,,2014-08-08 22:00
三重,新北市,48,,良好,9.4,2.16,,46,15,40,,,,2014-08-08 22:00
三義,苗栗縣,33,,良好,1.2,0.19,34,26,19,6.8,1.4,201,,2014-08-08 22:00
土城,新北市,44,,良好,7.3,0.79,3.2,64,27,32,1.6,180,,2014-08-08 22:00
士林,臺北市,29,,良好,3.7,0.63,11,27,17,24,2.1,313,,2014-08-08 22:00
大同,臺北市,43,,良好,5.6,1.4,,46,16,31,,,,2014-08-08 22:00
大里,臺中市,35,,良好,0.7,0.34,26,28,28,13,1.8,115,,2014-08-08 22:00
大園,桃園縣,36,,良好,3.3,0.18,44,29,18,6.6,2.6,249,,2014-08-08 22:00
大寮,高雄市,18,,良好,1.7,0.36,7.5,18,10,13,0.8,109,,2014-08-08 22:00
小港,高雄市,36,,良好,8.9,0.85,3.9,41,18,28,0.9,62,,2014-08-08 22:00
中山,臺北市,47,,良好,4.1,0.83,8.9,43,17,28,1.8,342,,2014-08-08 22:00
中壢,桃園縣,44,,良好,5.2,1.43,15,46,28,29,0.9,116,,2014-08-08 22:00
仁武,高雄市,32,,良好,2.4,0.48,11,35,17,17,1.3,117,,2014-08-08 22:00
斗六,雲林縣,24,,良好,1.9,0.26,26,14,3,6.6,1.8,208,,2014-08-08 22:00
冬山,宜蘭縣,34,,良好,2.2,0.18,27,31,25,4.1,1.2,240,,2014-08-08 22:00
古亭,臺北市,39,,良好,2.8,0.62,13,34,16,27,1.8,101,,2014-08-08 22:00
左營,高雄市,34,,良好,20,1.06,1.4,52,15,31,1.6,74,,2014-08-08 22:00
平鎮,桃園縣,34,,良好,4,0.26,27,32,18,14,1.4,244,,2014-08-08 22:00
永和,新北市,27,,良好,2.8,0.79,17,26,16,25,1.2,133,,2014-08-08 22:00
安南,臺南市,32,,良好,6,0.47,7.3,37,12,23,3.4,138,,2014-08-08 22:00
朴子,嘉義縣,34,,良好,2.3,0.18,18,26,8,7.8,1.9,169,,2014-08-08 22:00
汐止,新北市,27,,良好,4.1,0.43,3.9,26,13,26,1,77,,2014-08-08 22:00
竹山,南投縣,25,,良好,1.5,0.23,30,20,0,5.3,1.2,217,,2014-08-08 22:00
竹東,新竹縣,29,,良好,2,0.23,35,35,19,7.1,1.6,254,,2014-08-08 22:00
西屯,臺中市,31,,良好,1.9,0.2,27,30,8,9.4,1.8,209,,2014-08-08 22:00
沙鹿,臺中市,33,,良好,2.8,0.19,32,32,15,6.9,1.7,195,,2014-08-08 22:00
宜蘭,宜蘭縣,45,,良好,1.2,0.34,28,45,18,8,0.9,243,,2014-08-08 22:00
忠明,臺中市,24,,良好,1.5,0.41,25,22,14,15,2,160,,2014-08-08 22:00
松山,臺北市,0,,,3.2,0.53,15,,,24,1.4,75,,2014-08-08 22:00
板橋,新北市,33,,良好,9.6,0.57,10,38,23,28,1.7,266,,2014-08-08 22:00
林口,新北市,29,,良好,3.8,0.26,22,34,19,18,1,189,,2014-08-08 22:00
林園,高雄市,26,,良好,3.3,0.29,17,28,13,9.4,1.4,80,,2014-08-08 22:00
花蓮,花蓮縣,49,,良好,2.1,0.49,18,57,18,13,1.3,281,,2014-08-08 22:00
金門,金門縣,52,懸浮微粒,普通,2.1,0.14,39,35,12,6.2,2.3,185,,2014-08-08 22:00
前金,高雄市,31,,良好,8.7,1.23,3,35,22,29,0.7,288,,2014-08-08 22:00
前鎮,高雄市,37,,良好,2.5,1.22,1.3,45,10,28,0.7,66,,2014-08-08 22:00
南投,南投縣,32,,良好,1.5,0.28,29,26,13,9.7,1.8,157,,2014-08-08 22:00
屏東,屏東縣,25,,良好,1.9,0.58,12,17,1,15,0.9,145,,2014-08-08 22:00
恆春,屏東縣,19,,良好,1.4,0.04,22,22,4,1,2.2,65,,2014-08-08 22:00
美濃,高雄市,17,,良好,0.6,0.26,16,18,3,6.5,0.8,69,,2014-08-08 22:00
苗栗,苗栗縣,34,,良好,1.6,0.24,40,33,12,6.1,2,212,,2014-08-08 22:00
埔里,南投縣,31,,良好,0.5,0.18,37,12,9,5.8,1,310,,2014-08-08 22:00
桃園,桃園縣,25,,良好,3.4,0.35,21,25,14,18,1.9,262,,2014-08-08 22:00
馬公,澎湖縣,22,,良好,1.7,0.22,22,17,0,4.7,1.9,180,,2014-08-08 22:00
馬祖,連江縣,47,,良好,2.3,0.11,35,35,15,2.1,1.1,197,,2014-08-08 22:00
基隆,基隆市,22,,良好,1.5,0.57,19,27,22,18,0.8,270,,2014-08-08 22:00
崙背,雲林縣,26,,良好,0.5,0.16,24,20,7,6.3,3.2,158,,2014-08-08 22:00
淡水,新北市,28,,良好,2.3,0.59,6.8,37,13,19,,,,2014-08-08 22:00
麥寮,雲林縣,38,,良好,0.9,0.18,23,40,4,4.6,3.1,176,,2014-08-08 22:00
善化,臺南市,26,,良好,3.1,0.25,17,27,5,10,2.5,140,,2014-08-08 22:00
