SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,102,懸浮微粒,不良,4,0.8,22,104,57,14,5.5,67,5,2014-12-01 19:00
三重,新北市,62,懸浮微粒,普通,5.9,2.43,,102,45,47,,,3,2014-12-01 19:00
三義,苗栗縣,35,,良好,3,0.68,26,37,25,10,8.9,43,2,2014-12-01 19:00
土城,新北市,60,懸浮微粒,普通,5.3,0.75,32,100,47,20,1.7,244,4,2014-12-01 19:00
士林,臺北市,47,,良好,3.8,0.58,44,69,35,13,3.7,86,3,2014-12-01 19:00
大同,臺北市,56,懸浮微粒,普通,5.8,1.73,,93,31,39,,,2,2014-12-01 19:00
大里,臺中市,52,懸浮微粒,普通,3.2,1,15,61,33,24,3.6,311,2,2014-12-01 19:00
大園,桃園縣,66,懸浮微粒,普通,5.7,0.59,44,100,47,16,9.8,56,5,2014-12-01 19:00
大寮,高雄市,85,懸浮微粒,普通,6.1,0.87,17,230,34,33,2.1,295,2,2014-12-01 19:00
小港,高雄市,98,懸浮微粒,普通,4.5,1.2,13,275,38,41,2,308,3,2014-12-01 19:00
中山,臺北市,64,懸浮微粒,普通,3.8,1.04,23,107,41,33,2.2,93,3,2014-12-01 19:00
中壢,桃園縣,70,懸浮微粒,普通,4.7,1.19,20,118,46,33,2.1,129,4,2014-12-01 19:00
仁武,高雄市,0,,,4.4,0.87,13,349,59,28,2.7,305,,2014-12-01 19:00
斗六,雲林縣,92,懸浮微粒,普通,4.5,0.81,16,123,45,21,3.1,359,3,2014-12-01 19:00
冬山,宜蘭縣,54,懸浮微粒,普通,3.1,0.55,40,71,43,12,2.9,51,3,2014-12-01 19:00
古亭,臺北市,62,懸浮微粒,普通,4.5,0.84,26,104,56,27,4.2,74,5,2014-12-01 19:00
左營,高雄市,110,懸浮微粒,不良,4.8,0.9,21,309,44,24,2.8,315,3,2014-12-01 19:00
平鎮,桃園縣,64,懸浮微粒,普通,3.7,0.75,30,102,51,20,4.6,58,5,2014-12-01 19:00
永和,新北市,57,懸浮微粒,普通,3.6,0.97,29,86,47,25,4,83,4,2014-12-01 19:00
安南,臺南市,157,懸浮微粒,不良,2.5,0.74,21,326,42,18,3.8,50,3,2014-12-01 19:00
朴子,嘉義縣,203,懸浮微粒,非常不良,3.5,0.79,23,319,54,15,3.5,82,4,2014-12-01 19:00
汐止,新北市,62,懸浮微粒,普通,3.2,0.54,42,97,49,13,3.4,60,5,2014-12-01 19:00
竹山,南投縣,68,懸浮微粒,普通,4.5,0.75,17,81,39,20,1.6,336,3,2014-12-01 19:00
竹東,新竹縣,49,,良好,2.9,0.54,42,59,31,8.7,8.3,58,3,2014-12-01 19:00
西屯,臺中市,58,懸浮微粒,普通,3.3,0.86,21,62,31,15,6.4,166,2,2014-12-01 19:00
沙鹿,臺中市,68,懸浮微粒,普通,3.6,0.78,22,67,30,16,8.4,49,3,2014-12-01 19:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,3.4,0.64,42,65,35,11,2.3,85,3,2014-12-01 19:00
忠明,臺中市,54,懸浮微粒,普通,3,0.99,14,51,33,23,3,48,2,2014-12-01 19:00
松山,臺北市,58,懸浮微粒,普通,4.8,0.7,35,93,46,22,3.7,62,4,2014-12-01 19:00
板橋,新北市,57,懸浮微粒,普通,4.3,0.83,29,99,47,25,4.6,74,4,2014-12-01 19:00
林口,新北市,56,懸浮微粒,普通,3.2,0.53,41,79,48,11,3.9,61,5,2014-12-01 19:00
林園,高雄市,68,懸浮微粒,普通,5.6,0.79,36,166,41,23,2.6,14,3,2014-12-01 19:00
花蓮,花蓮縣,27,,良好,2.6,0.74,27,22,6,12,5.3,59,1,2014-12-01 19:00
金門,金門縣,47,,良好,3,0.75,31,65,25,9.5,4.2,71,2,2014-12-01 19:00
前金,高雄市,110,懸浮微粒,不良,2,0.96,20,329,40,28,2.7,336,3,2014-12-01 19:00
前鎮,高雄市,111,懸浮微粒,不良,4.8,1.32,11,312,47,36,1.5,33,4,2014-12-01 19:00
南投,南投縣,74,懸浮微粒,普通,3.6,1.01,9.6,79,34,26,2.2,307,3,2014-12-01 19:00
屏東,屏東縣,82,懸浮微粒,普通,4.5,0.91,30,196,36,26,1.8,258,3,2014-12-01 19:00
恆春,屏東縣,34,,良好,,0.47,41,35,9,3.5,15,37,1,2014-12-01 19:00
美濃,高雄市,90,懸浮微粒,普通,2.7,0.69,32,233,45,16,1.6,282,3,2014-12-01 19:00
苗栗,苗栗縣,52,懸浮微粒,普通,4.1,0.72,28,59,36,14,6.4,54,3,2014-12-01 19:00
埔里,南投縣,50,,良好,2.2,0.7,43,61,35,15,1.4,308,3,2014-12-01 19:00
桃園,桃園縣,52,懸浮微粒,普通,4.1,0.75,33,83,43,20,3,77,3,2014-12-01 19:00
馬公,澎湖縣,54,懸浮微粒,普通,3.4,0.69,50,83,41,4.7,9.4,85,3,2014-12-01 19:00
馬祖,連江縣,57,懸浮微粒,普通,7.5,0.67,49,89,55,6.3,6,66,4,2014-12-01 19:00
基隆,基隆市,58,懸浮微粒,普通,3.5,0.5,46,86,45,8.9,2.1,92,5,2014-12-01 19:00
崙背,雲林縣,342,懸浮微粒,有害,3,0.86,21,482,74,15,5.2,277,6,2014-12-01 19:00
淡水,新北市,66,懸浮微粒,普通,3.8,0.52,45,104,42,8.1,,,4,2014-12-01 19:00
麥寮,雲林縣,172,懸浮微粒,不良,6.8,0.92,19,114,43,21,7.2,73,4,2014-12-01 19:00
善化,臺南市,136,懸浮微粒,不良,3,0.72,18,269,47,17,4.1,231,3,2014-12-01 19:00
復興,高雄市,109,懸浮微粒,不良,4.6,1.33,4.9,314,46,35,1,169,3,2014-12-01 19:00
湖口,新竹縣,62,懸浮微粒,普通,5,0.58,41,94,37,11,9.6,51,4,2014-12-01 19:00
菜寮,新北市,52,懸浮微粒,普通,4.7,0.68,37,86,51,16,4.6,74,4,2014-12-01 19:00
陽明,臺北市,41,,良好,3.2,0.45,50,40,28,4.2,,,2,2014-12-01 19:00
新竹,新竹市,64,懸浮微粒,普通,3.8,0.68,32,86,46,16,4.8,73,5,2014-12-01 19:00
新店,新北市,59,懸浮微粒,普通,4.6,0.75,35,98,48,19,2.8,113,5,2014-12-01 19:00
新莊,新北市,52,懸浮微粒,普通,3.7,0.67,39,87,41,15,6.8,77,3,2014-12-01 19:00
新港,嘉義縣,170,懸浮微粒,不良,3,0.81,21,178,48,16,4.2,285,4,2014-12-01 19:00
新營,臺南市,154,懸浮微粒,不良,3.7,0.81,20,282,52,17,3.3,12,3,2014-12-01 19:00
楠梓,高雄市,120,懸浮微粒,不良,4.7,0.79,17,363,53,26,3.6,306,4,2014-12-01 19:00
萬里,新北市,90,懸浮微粒,普通,4.5,0.44,52,155,47,6,7.3,57,5,2014-12-01 19:00
萬華,臺北市,55,懸浮微粒,普通,4.1,0.88,18,97,45,34,2.6,90,4,2014-12-01 19:00
嘉義,嘉義市,126,懸浮微粒,不良,4.3,0.92,14,185,36,22,4.1,9.9,4,2014-12-01 19:00
彰化,彰化縣,66,懸浮微粒,普通,4,0.99,16,66,47,20,2.5,74,3,2014-12-01 19:00
臺西,雲林縣,98,懸浮微粒,普通,4.2,0.76,28,155,52,13,13,32,4,2014-12-01 19:00
臺東,臺東縣,23,,良好,1.1,0.78,26,24,10,9.7,2.1,297,1,2014-12-01 19:00
臺南,臺南市,124,懸浮微粒,不良,3.4,0.9,19,284,46,20,3.5,61,3,2014-12-01 19:00
鳳山,高雄市,106,懸浮微粒,不良,8.4,1.05,7.6,314,41,41,2.3,320,3,2014-12-01 19:00
潮州,屏東縣,72,懸浮微粒,普通,4.2,0.75,44,148,25,20,1.2,282,3,2014-12-01 19:00
線西,彰化縣,72,懸浮微粒,普通,4.1,0.82,22,73,47,18,8.8,45,4,2014-12-01 19:00
橋頭,高雄市,124,懸浮微粒,不良,4.3,0.83,18,314,49,22,3.5,59,3,2014-12-01 19:00
頭份,苗栗縣,62,懸浮微粒,普通,3.8,0.68,29,79,52,18,5.5,71,5,2014-12-01 19:00
龍潭,桃園縣,57,懸浮微粒,普通,4.3,0.62,40,85,43,12,7.7,68,3,2014-12-01 19:00
豐原,臺中市,29,,良好,4.8,0.79,22,32,15,12,1.8,104,2,2014-12-01 19:00
關山,臺東縣,25,,良好,1.6,,30,28,14,5.9,2.7,71,1,2014-12-01 19:00
觀音,桃園縣,67,懸浮微粒,普通,8.2,0.5,42,111,41,11,11,72,3,2014-12-01 19:00
