SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,87,懸浮微粒,普通,3.4,0.6,36,208,34,9.7,9,52,3,2014-12-01 15:00
三重,新北市,52,懸浮微粒,普通,,,,77,13,,,,2,2014-12-01 15:00
三義,苗栗縣,30,,良好,2.3,0.55,36,40,17,6.4,9.4,42,2,2014-12-01 15:00
土城,新北市,41,,良好,4.2,0.85,23,71,47,18,2.2,166,3,2014-12-01 15:00
士林,臺北市,0,,,3.4,0.81,28,49,31,17,2.8,98,2,2014-12-01 15:00
大同,臺北市,48,,良好,,,,62,27,,,,2,2014-12-01 15:00
大里,臺中市,37,,良好,2.4,0.57,36,52,12,11,5.2,293,2,2014-12-01 15:00
大園,桃園縣,50,,良好,7.7,0.8,27,81,46,30,9.5,49,2,2014-12-01 15:00
大寮,高雄市,60,懸浮微粒,普通,,,63,72,3,,3.2,224,2,2014-12-01 15:00
小港,高雄市,69,懸浮微粒,普通,7.6,0.6,60,85,24,19,2.1,215,3,2014-12-01 15:00
中山,臺北市,52,懸浮微粒,普通,3.3,1.09,17,78,29,26,2.2,85,2,2014-12-01 15:00
中壢,桃園縣,52,懸浮微粒,普通,3.8,0.99,19,84,34,24,2.5,133,2,2014-12-01 15:00
仁武,高雄市,66,懸浮微粒,普通,4.4,0.59,60,72,32,14,2.5,191,3,2014-12-01 15:00
斗六,雲林縣,0,,,3.1,0.59,48,107,23,13,4.4,292,2,2014-12-01 15:00
冬山,宜蘭縣,48,,良好,2.4,0.67,29,76,39,14,3.1,44,3,2014-12-01 15:00
古亭,臺北市,50,,良好,4,0.88,19,71,47,21,3.5,73,2,2014-12-01 15:00
左營,高雄市,64,懸浮微粒,普通,4.7,0.57,69,83,28,11,1.7,253,3,2014-12-01 15:00
平鎮,桃園縣,40,,良好,3.6,0.73,23,69,41,20,5.4,49,2,2014-12-01 15:00
永和,新北市,42,,良好,3.1,0.98,22,67,43,19,3,81,3,2014-12-01 15:00
安南,臺南市,86,懸浮微粒,普通,3.2,0.61,58,220,33,11,5.2,8,2,2014-12-01 15:00
朴子,嘉義縣,136,懸浮微粒,不良,3.2,0.57,45,439,37,10,4.6,285,3,2014-12-01 15:00
汐止,新北市,47,,良好,3,0.81,23,73,52,18,1.8,69,3,2014-12-01 15:00
竹山,南投縣,61,懸浮微粒,普通,3.6,0.57,69,97,29,11,3.2,314,3,2014-12-01 15:00
竹東,新竹縣,41,,良好,1.9,0.61,37,55,29,7.3,6.7,53,2,2014-12-01 15:00
西屯,臺中市,50,,良好,2,0.59,34,88,17,8.4,8,70,2,2014-12-01 15:00
沙鹿,臺中市,60,懸浮微粒,普通,2.1,0.6,33,106,23,12,12,62,2,2014-12-01 15:00
宜蘭,宜蘭縣,38,,良好,2.5,0.68,36,61,27,7.1,1.3,69,2,2014-12-01 15:00
忠明,臺中市,47,,良好,1.4,0.59,32,65,13,12,3.9,354,1,2014-12-01 15:00
松山,臺北市,34,,良好,4.4,0.86,24,66,37,20,2.9,62,2,2014-12-01 15:00
板橋,新北市,39,,良好,3.9,0.92,20,60,36,22,3.4,66,2,2014-12-01 15:00
林口,新北市,39,,良好,3.1,0.68,34,67,48,9.2,3.5,73,3,2014-12-01 15:00
林園,高雄市,57,臭氧,普通,3.3,0.56,68,44,11,5.6,2.9,228,3,2014-12-01 15:00
花蓮,花蓮縣,30,,良好,2,0.63,37,26,13,8.2,5.8,58,1,2014-12-01 15:00
金門,金門縣,40,,良好,2.6,0.67,34,40,9,7.8,4,64,2,2014-12-01 15:00
前金,高雄市,64,懸浮微粒,普通,2,0.57,75,84,24,10,1.9,232,3,2014-12-01 15:00
前鎮,高雄市,64,懸浮微粒,普通,4.8,0.56,63,88,31,16,1.8,289,4,2014-12-01 15:00
南投,南投縣,63,懸浮微粒,普通,2.3,0.68,39,114,28,14,4.3,306,3,2014-12-01 15:00
屏東,屏東縣,64,懸浮微粒,普通,,,56,123,15,,3.4,197,3,2014-12-01 15:00
恆春,屏東縣,35,,良好,,,42,21,15,,15,37,1,2014-12-01 15:00
美濃,高雄市,56,懸浮微粒,普通,4.6,0.63,63,70,26,14,1.5,267,3,2014-12-01 15:00
苗栗,苗栗縣,37,,良好,3.5,0.66,27,64,23,15,6.4,56,2,2014-12-01 15:00
埔里,南投縣,62,臭氧,普通,2.1,0.59,75,50,23,11,2.9,296,3,2014-12-01 15:00
桃園,桃園縣,31,,良好,2.9,0.74,26,52,32,15,2.1,68,2,2014-12-01 15:00
馬公,澎湖縣,38,,良好,1.3,0.56,39,42,15,3.8,9.6,79,1,2014-12-01 15:00
馬祖,連江縣,38,,良好,5.8,0.7,40,55,30,6.1,5.8,57,2,2014-12-01 15:00
基隆,基隆市,46,,良好,3.1,0.83,28,76,66,11,2,96,4,2014-12-01 15:00
崙背,雲林縣,121,懸浮微粒,不良,5.5,0.67,32,375,43,15,6.3,269,3,2014-12-01 15:00
淡水,新北市,52,懸浮微粒,普通,3.6,0.74,35,84,47,9,,,3,2014-12-01 15:00
麥寮,雲林縣,355,懸浮微粒,有害,1.1,0.6,43,472,33,6.2,11,102,3,2014-12-01 15:00
善化,臺南市,68,懸浮微粒,普通,4.4,0.65,56,168,25,14,6.1,276,2,2014-12-01 15:00
復興,高雄市,63,懸浮微粒,普通,4.5,0.65,21,86,23,19,0.7,212,3,2014-12-01 15:00
湖口,新竹縣,47,,良好,4.9,0.69,34,73,32,10,8.7,52,2,2014-12-01 15:00
菜寮,新北市,37,,良好,4.7,0.87,23,56,39,19,4.1,51,3,2014-12-01 15:00
陽明,臺北市,32,,良好,2.9,0.7,38,19,18,5.1,,,2,2014-12-01 15:00
新竹,新竹市,48,,良好,2.9,0.68,,,,13,6.6,67,2,2014-12-01 15:00
新店,新北市,40,,良好,4.6,0.82,21,75,56,,1.7,138,3,2014-12-01 15:00
新莊,新北市,34,,良好,3.6,0.81,,50,31,17,5.4,58,2,2014-12-01 15:00
新港,嘉義縣,118,懸浮微粒,不良,4.8,0.68,39,390,35,16,5.9,276,2,2014-12-01 15:00
新營,臺南市,80,懸浮微粒,普通,5,0.66,51,228,34,16,4.4,56,2,2014-12-01 15:00
楠梓,高雄市,70,懸浮微粒,普通,5.2,0.59,65,76,25,16,1.6,193,4,2014-12-01 15:00
萬里,新北市,75,懸浮微粒,普通,4.5,0.78,35,119,53,7.7,12,25,3,2014-12-01 15:00
萬華,臺北市,31,,良好,3.7,0.97,14,55,43,28,2.7,89,2,2014-12-01 15:00
嘉義,嘉義市,86,懸浮微粒,普通,3.4,0.76,53,206,48,17,4.8,355,3,2014-12-01 15:00
彰化,彰化縣,53,懸浮微粒,普通,3.1,0.64,33,98,15,13,6.6,58,1,2014-12-01 15:00
臺西,雲林縣,72,懸浮微粒,普通,2,0.51,46,138,26,6.2,16,26,2,2014-12-01 15:00
臺東,臺東縣,27,,良好,1,0.67,32,27,13,,2.9,100,1,2014-12-01 15:00
臺南,臺南市,69,懸浮微粒,普通,3.9,0.73,59,168,23,14,4,303,2,2014-12-01 15:00
