SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,106,懸浮微粒,不良,3.3,0.65,31,206,52,10,8.3,37,3,2014-12-01 17:00
三重,新北市,56,懸浮微粒,普通,5.5,2.48,,73,26,36,,,2,2014-12-01 17:00
三義,苗栗縣,32,,良好,2.9,0.74,29,44,27,11,6.5,42,2,2014-12-01 17:00
土城,新北市,52,懸浮微粒,普通,4.5,0.95,18,78,51,21,1.7,147,4,2014-12-01 17:00
士林,臺北市,38,,良好,3.5,0.69,26,46,30,18,3.4,100,2,2014-12-01 17:00
大同,臺北市,50,,良好,5.2,1.33,,58,25,31,,,2,2014-12-01 17:00
大里,臺中市,48,,良好,3,0.72,27,73,25,17,4.1,43,2,2014-12-01 17:00
大園,桃園縣,60,懸浮微粒,普通,6.5,0.82,28,99,60,22,8.7,58,4,2014-12-01 17:00
大寮,高雄市,64,懸浮微粒,普通,24,1.13,49,108,20,30,1.5,208,,2014-12-01 17:00
小港,高雄市,72,懸浮微粒,普通,8.9,0.68,48,133,26,36,1.7,299,3,2014-12-01 17:00
中山,臺北市,58,懸浮微粒,普通,3.6,1.08,12,92,34,31,2.6,117,3,2014-12-01 17:00
中壢,桃園縣,62,懸浮微粒,普通,5,1.19,14,111,50,31,1.9,135,3,2014-12-01 17:00
仁武,高雄市,0,,,4.6,,42,,,,2.2,303,,2014-12-01 17:00
斗六,雲林縣,79,懸浮微粒,普通,3.7,0.63,27,205,33,16,4.4,73,2,2014-12-01 17:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.4,0.95,14,57,32,21,1.5,33,3,2014-12-01 17:00
古亭,臺北市,55,懸浮微粒,普通,4.3,0.88,15,78,57,25,3.3,86,4,2014-12-01 17:00
左營,高雄市,75,懸浮微粒,普通,4.3,0.71,53,175,41,18,2.7,316,3,2014-12-01 17:00
平鎮,桃園縣,54,懸浮微粒,普通,4.6,0.84,21,103,59,22,5.3,43,3,2014-12-01 17:00
永和,新北市,51,懸浮微粒,普通,3.1,0.93,19,,47,21,3.5,86,3,2014-12-01 17:00
安南,臺南市,125,懸浮微粒,不良,3.2,0.66,34,365,39,15,4.8,45,3,2014-12-01 17:00
朴子,嘉義縣,190,懸浮微粒,不良,4.8,0.69,27,505,49,15,5,132,3,2014-12-01 17:00
汐止,新北市,56,懸浮微粒,普通,3,0.68,24,84,57,17,2.5,72,4,2014-12-01 17:00
竹山,南投縣,66,懸浮微粒,普通,5.2,,29,121,28,13,3.1,42,3,2014-12-01 17:00
竹東,新竹縣,46,,良好,2.9,0.83,30,46,29,12,6.5,63,2,2014-12-01 17:00
西屯,臺中市,58,懸浮微粒,普通,3.4,0.74,26,93,29,14,7.5,85,2,2014-12-01 17:00
沙鹿,臺中市,70,懸浮微粒,普通,3.6,0.73,29,119,38,14,8.3,64,2,2014-12-01 17:00
宜蘭,宜蘭縣,47,,良好,2.5,0.77,29,53,41,11,1,159,3,2014-12-01 17:00
忠明,臺中市,52,懸浮微粒,普通,2.7,0.78,21,71,33,20,2.9,46,2,2014-12-01 17:00
松山,臺北市,50,,良好,4.6,0.8,18,83,53,25,2.5,57,3,2014-12-01 17:00
板橋,新北市,49,,良好,4.3,0.96,14,66,46,26,3.2,73,3,2014-12-01 17:00
林口,新北市,52,懸浮微粒,普通,3.2,0.67,30,75,54,12,3.4,61,4,2014-12-01 17:00
林園,高雄市,66,臭氧,普通,3.8,0.64,79,81,21,7,2.5,256,2,2014-12-01 17:00
花蓮,花蓮縣,27,,良好,2.6,0.73,32,32,3,9.4,5.2,53,1,2014-12-01 17:00
金門,金門縣,41,,良好,2.4,0.68,35,48,17,8.9,4.5,67,2,2014-12-01 17:00
前金,高雄市,74,懸浮微粒,普通,1.7,0.72,53,177,19,20,3.4,312,3,2014-12-01 17:00
前鎮,高雄市,76,懸浮微粒,普通,4.4,0.77,55,181,38,22,2.1,291,3,2014-12-01 17:00
南投,南投縣,73,懸浮微粒,普通,2.5,0.77,21,130,33,20,3.3,293,3,2014-12-01 17:00
屏東,屏東縣,72,懸浮微粒,普通,9.3,0.77,54,98,21,,2.5,207,2,2014-12-01 17:00
恆春,屏東縣,35,,良好,,0.4,42,26,9,3.1,14,37,1,2014-12-01 17:00
美濃,高雄市,63,懸浮微粒,普通,5.5,0.73,57,130,36,17,2.2,281,3,2014-12-01 17:00
苗栗,苗栗縣,50,,良好,4.9,0.89,27,70,45,18,6.1,57,2,2014-12-01 17:00
埔里,南投縣,46,,良好,2.1,0.64,53,54,21,12,2.5,303,3,2014-12-01 17:00
桃園,桃園縣,41,,良好,4.2,0.92,23,62,44,19,2.6,97,3,2014-12-01 17:00
馬公,澎湖縣,43,,良好,2.9,0.66,43,64,32,4.7,9.7,93,2,2014-12-01 17:00
馬祖,連江縣,50,,良好,7,0.68,50,77,46,5.7,6.1,59,3,2014-12-01 17:00
基隆,基隆市,54,懸浮微粒,普通,3.1,0.62,34,64,44,11,2.4,71,5,2014-12-01 17:00
崙背,雲林縣,200,懸浮微粒,非常不良,3.1,0.73,28,725,70,13,6.7,200,4,2014-12-01 17:00
淡水,新北市,60,懸浮微粒,普通,3.4,0.64,33,90,51,11,,,4,2014-12-01 17:00
麥寮,雲林縣,269,懸浮微粒,非常不良,3.3,0.74,34,286,46,9.9,7.7,98,3,2014-12-01 17:00
善化,臺南市,104,懸浮微粒,不良,4,0.67,30,332,42,15,7.1,222,3,2014-12-01 17:00
復興,高雄市,74,懸浮微粒,普通,4.4,1.04,23,166,30,26,1.1,242,3,2014-12-01 17:00
湖口,新竹縣,56,懸浮微粒,普通,5.7,0.83,33,90,59,13,8.4,56,3,2014-12-01 17:00
菜寮,新北市,41,,良好,4.5,0.85,20,50,34,19,4.1,88,3,2014-12-01 17:00
陽明,臺北市,31,,良好,2.8,0.55,37,21,18,6.7,,,2,2014-12-01 17:00
新竹,新竹市,60,懸浮微粒,普通,4.5,0.86,30,99,63,16,5.3,82,4,2014-12-01 17:00
新店,新北市,53,懸浮微粒,普通,6.1,0.88,16,72,55,24,2.1,135,4,2014-12-01 17:00
新莊,新北市,40,,良好,3.9,0.92,19,49,32,21,6.2,88,3,2014-12-01 17:00
新港,嘉義縣,173,懸浮微粒,不良,2.9,0.69,28,463,50,14,5.1,97,3,2014-12-01 17:00
新營,臺南市,126,懸浮微粒,不良,4.2,0.71,27,381,42,16,3.9,51,3,2014-12-01 17:00
楠梓,高雄市,78,懸浮微粒,普通,4.8,0.72,48,190,31,23,3.3,309,3,2014-12-01 17:00
萬里,新北市,81,懸浮微粒,普通,4.2,0.56,39,133,51,7.7,7.7,42,4,2014-12-01 17:00
萬華,臺北市,43,,良好,3.9,0.93,12,66,46,29,3.4,96,3,2014-12-01 17:00
嘉義,嘉義市,115,懸浮微粒,不良,3.4,0.8,24,297,55,20,4.1,16,4,2014-12-01 17:00
彰化,彰化縣,64,懸浮微粒,普通,4.1,0.8,23,109,37,18,4.4,44,2,2014-12-01 17:00
臺西,雲林縣,87,懸浮微粒,普通,3.3,0.62,38,192,42,8,13,32,3,2014-12-01 17:00
