SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,懸浮微粒,良好,2.5,0.08,13,29,19,4.5,1.4,271,,2014-07-29 22:00
三重,新北市,42,懸浮微粒,良好,3.2,2.18,,46,4,19,,,,2014-07-29 22:00
三義,苗栗縣,39,懸浮微粒,良好,2.7,0.29,5.7,37,24,15,0.6,183,,2014-07-29 22:00
土城,新北市,20,懸浮微粒,良好,1.8,0.38,5.4,13,3,11,1.9,172,,2014-07-29 22:00
士林,臺北市,22,懸浮微粒,良好,1.9,0.18,9.5,19,9,6.2,2.4,102,,2014-07-29 22:00
大同,臺北市,36,懸浮微粒,良好,3.2,1.02,,30,7,16,,,,2014-07-29 22:00
大里,臺中市,52,懸浮微粒,普通,5.4,0.6,3.7,60,17,19,1.6,174,,2014-07-29 22:00
大園,桃園縣,34,懸浮微粒,良好,2.6,0.18,10,27,11,12,6.1,52,,2014-07-29 22:00
大寮,高雄市,41,懸浮微粒,良好,3.3,0.31,9.8,40,12,17,0.8,298,,2014-07-29 22:00
小港,高雄市,37,懸浮微粒,良好,5.5,0.13,22,39,25,13,2.4,278,,2014-07-29 22:00
中山,臺北市,40,懸浮微粒,良好,2.3,0.64,3.1,30,14,15,1.6,94,,2014-07-29 22:00
中壢,桃園縣,42,懸浮微粒,良好,4.9,1.16,2.2,34,13,16,1.8,119,,2014-07-29 22:00
仁武,高雄市,37,懸浮微粒,良好,2.3,0.19,24,40,7,13,1.2,303,,2014-07-29 22:00
斗六,雲林縣,49,懸浮微粒,良好,5.3,0.32,5.6,44,27,13,1.6,259,,2014-07-29 22:00
冬山,宜蘭縣,23,懸浮微粒,良好,3.6,0.15,5.3,26,5,9.3,1,216,,2014-07-29 22:00
古亭,臺北市,25,懸浮微粒,良好,1.9,0.42,4.2,20,5,13,2.5,15,,2014-07-29 22:00
左營,高雄市,36,懸浮微粒,良好,3.3,0.2,29,37,2,6.4,1.5,294,,2014-07-29 22:00
平鎮,桃園縣,37,懸浮微粒,良好,4.2,0.37,4.8,35,5,14,4.1,55,,2014-07-29 22:00
永和,新北市,14,懸浮微粒,良好,2,0.46,5.6,6,5,11,2.6,123,,2014-07-29 22:00
安南,臺南市,52,臭氧,普通,3,0.23,62,50,19,5.7,2.3,23,,2014-07-29 22:00
朴子,嘉義縣,52,懸浮微粒,普通,2.4,0.13,16,48,12,6,1,303,,2014-07-29 22:00
汐止,新北市,16,懸浮微粒,良好,2.6,0.2,5.3,16,4,11,1.9,51,,2014-07-29 22:00
竹山,南投縣,56,懸浮微粒,普通,2.7,0.35,21,71,30,10,1.5,234,,2014-07-29 22:00
竹東,新竹縣,31,懸浮微粒,良好,2.7,0.27,9.4,22,12,6.5,1,125,,2014-07-29 22:00
西屯,臺中市,42,懸浮微粒,良好,3,0.4,1.4,40,11,24,1.5,178,,2014-07-29 22:00
沙鹿,臺中市,40,懸浮微粒,良好,2.9,0.2,6.9,40,20,15,0.9,26,,2014-07-29 22:00
宜蘭,宜蘭縣,31,懸浮微粒,良好,5,0.28,16,32,5,6.1,0.8,192,,2014-07-29 22:00
忠明,臺中市,39,懸浮微粒,良好,4,0.61,2.6,42,15,22,1.2,174,,2014-07-29 22:00
松山,臺北市,24,懸浮微粒,良好,2.2,0.34,5.1,19,4,13,2.2,56,,2014-07-29 22:00
板橋,新北市,20,懸浮微粒,良好,2.1,0.45,3.5,15,5,13,2.6,65,,2014-07-29 22:00
林口,新北市,17,懸浮微粒,良好,3.5,0.17,9.6,16,10,8.4,3.2,64,,2014-07-29 22:00
林園,高雄市,28,臭氧,良好,3.1,0.16,34,22,11,4.2,2.2,294,,2014-07-29 22:00
花蓮,花蓮縣,21,懸浮微粒,良好,2.5,0.48,5.5,22,5,13,1,307,,2014-07-29 22:00
金門,金門縣,31,懸浮微粒,良好,2.8,0.19,20,24,6,7,1.5,110,,2014-07-29 22:00
前金,高雄市,31,懸浮微粒,良好,1.9,0.25,32,34,10,5.7,1.3,285,,2014-07-29 21:00
前鎮,高雄市,29,懸浮微粒,良好,12,0.2,17,28,22,21,1.4,294,,2014-07-29 22:00
南投,南投縣,43,懸浮微粒,良好,4.1,0.47,2.7,38,22,19,2.3,158,,2014-07-29 22:00
屏東,屏東縣,47,懸浮微粒,良好,3.7,0.48,20,47,14,14,1,310,,2014-07-29 22:00
恆春,屏東縣,22,懸浮微粒,良好,0.5,0.03,18,23,2,1,3.2,44,,2014-07-29 22:00
美濃,高雄市,32,懸浮微粒,良好,1.2,0.27,25,34,18,7,0.8,63,,2014-07-29 22:00
苗栗,苗栗縣,43,懸浮微粒,良好,3.8,0.54,0.4,37,14,21,1.2,321,,2014-07-29 22:00
埔里,南投縣,51,懸浮微粒,普通,2.2,0.53,39,61,56,16,1.1,297,,2014-07-29 22:00
桃園,桃園縣,26,懸浮微粒,良好,4.8,0.44,3.6,22,12,15,2.3,74,,2014-07-29 22:00
馬公,澎湖縣,28,懸浮微粒,良好,0.9,0.14,21,21,2,6,2.9,89,,2014-07-29 22:00
馬祖,連江縣,22,懸浮微粒,良好,1.7,0.09,11,26,3,3.3,1.2,116,,2014-07-29 22:00
基隆,基隆市,15,懸浮微粒,良好,1.2,0.41,6.1,15,7,11,0.6,115,,2014-07-29 22:00
崙背,雲林縣,54,懸浮微粒,普通,2.3,0.1,13,30,7,5,1,270,,2014-07-29 22:00
淡水,新北市,18,懸浮微粒,良好,2.3,0.11,10,12,10,2.9,,,,2014-07-29 22:00
麥寮,雲林縣,43,懸浮微粒,良好,1.7,0.09,15,39,5,3.7,1.2,286,,2014-07-29 22:00
善化,臺南市,40,懸浮微粒,良好,3.7,0.24,32,40,24,12,2.3,193,,2014-07-29 22:00
復興,高雄市,26,懸浮微粒,良好,,0.43,9.9,29,12,24,0.7,111,,2014-07-29 22:00
湖口,新竹縣,19,懸浮微粒,良好,1.3,0.29,5.5,17,5,12,4.5,54,,2014-07-29 22:00
菜寮,新北市,15,懸浮微粒,良好,1.2,0.36,6.7,11,11,12,2.9,68,,2014-07-29 22:00
陽明,臺北市,7,臭氧,良好,4.4,0.06,8.9,10,8,3.8,,,,2014-07-29 22:00
新竹,新竹市,24,懸浮微粒,良好,3.4,0.33,4.2,18,3,14,1.9,73,,2014-07-29 22:00
新店,新北市,14,懸浮微粒,良好,1.5,0.32,8.2,10,2,9.9,1.6,110,,2014-07-29 22:00
新莊,新北市,22,懸浮微粒,良好,1.9,0.31,4.3,13,10,13,4.5,65,,2014-07-29 22:00
新港,嘉義縣,56,懸浮微粒,普通,2.4,0.11,14,34,7,4.5,1.6,289,,2014-07-29 22:00
新營,臺南市,50,懸浮微粒,良好,2,0.24,38,47,33,4.8,1.6,189,,2014-07-29 22:00
楠梓,高雄市,40,懸浮微粒,良好,2.5,0.24,29,31,9,5.1,1.3,296,,2014-07-29 22:00
萬里,新北市,19,懸浮微粒,良好,2.3,0.08,17,22,6,5,1.3,210,,2014-07-29 22:00
萬華,臺北市,23,懸浮微粒,良好,2.5,0.46,3.8,22,11,16,2.8,83,,2014-07-29 22:00
嘉義,嘉義市,60,懸浮微粒,普通,3.5,0.35,19,64,36,14,1.6,221,,2014-07-29 22:00
彰化,彰化縣,49,懸浮微粒,良好,3.2,0.42,3.5,46,16,16,1.3,179,,2014-07-29 22:00
臺西,雲林縣,25,懸浮微粒,良好,5.2,0.07,14,23,10,7.4,4.2,37,,2014-07-29 22:00
臺東,臺東縣,25,懸浮微粒,良好,0.6,0.27,14,16,7,3.8,0.5,23,,2014-07-29 22:00
臺南,臺南市,38,懸浮微粒,良好,2.6,0.37,40,39,20,13,2.8,35,,2014-07-29 22:00
鳳山,高雄市,45,懸浮微粒,良好,4.2,0.45,20,37,14,16,1.4,264,,2014-07-29 22:00
潮州,屏東縣,54,懸浮微粒,普通,2.1,0.24,17,71,43,7,0.7,99,,2014-07-29 22:00
線西,彰化縣,34,懸浮微粒,良好,5.7,0.16,5.9,35,10,13,1.5,39,,2014-07-29 22:00
橋頭,高雄市,27,臭氧,良好,2.2,0.24,32,22,1,5.2,1.7,255,,2014-07-29 22:00
頭份,苗栗縣,36,懸浮微粒,良好,1.6,0.28,2.3,26,18,31,1.8,65,,2014-07-29 22:00
