SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,2.2,0.13,53,,34,3.9,1.5,292,,2014-07-29 11:00
三重,新北市,35,懸浮微粒,良好,2.8,1.57,,37,18,29,,,,2014-07-29 11:00
三義,苗栗縣,48,臭氧,良好,1.7,0.2,58,28,20,6.5,2.9,26,,2014-07-29 11:00
土城,新北市,28,臭氧,良好,2.9,0.29,34,29,8,11,2,71,,2014-07-29 11:00
士林,臺北市,24,懸浮微粒,良好,3.3,0.15,21,24,13,6.8,2.4,74,,2014-07-29 11:00
大同,臺北市,37,懸浮微粒,良好,6.8,0.99,,,,21,,,,2014-07-29 11:00
大里,臺中市,55,臭氧,普通,2.8,0.27,66,49,20,8.8,1.5,272,,2014-07-29 11:00
大園,桃園縣,33,臭氧,良好,4.6,0.21,39,46,21,13,4.6,42,,2014-07-29 11:00
大寮,高雄市,53,臭氧,普通,6.5,0.36,64,38,21,17,1.9,289,,2014-07-29 11:00
小港,高雄市,48,懸浮微粒,良好,4.6,0.19,41,58,26,13,2.4,295,,2014-07-29 11:00
中山,臺北市,33,懸浮微粒,良好,5,0.44,,,,17,3.1,112,,2014-07-29 11:00
中壢,桃園縣,43,懸浮微粒,良好,6,0.81,18,54,29,31,1.3,215,,2014-07-29 11:00
仁武,高雄市,52,懸浮微粒,普通,7.7,0.29,41,60,29,17,2,288,,2014-07-29 11:00
斗六,雲林縣,33,懸浮微粒,良好,2.9,0.16,,40,23,2.1,2,38,,2014-07-29 11:00
冬山,宜蘭縣,21,懸浮微粒,良好,2.1,0.16,17,20,9,4.8,2.4,62,,2014-07-29 11:00
古亭,臺北市,24,懸浮微粒,良好,6.6,0.29,18,26,11,13,2.5,15,,2014-07-29 11:00
左營,高雄市,47,懸浮微粒,良好,3.9,0.18,50,43,26,5.4,3.1,296,,2014-07-29 11:00
平鎮,桃園縣,40,懸浮微粒,良好,5.9,0.28,35,54,24,17,2.8,24,,2014-07-29 11:00
永和,新北市,17,懸浮微粒,良好,5.5,0.56,19,20,8,13,3,109,,2014-07-29 11:00
安南,臺南市,46,懸浮微粒,良好,2.4,0.13,47,44,24,3.6,2.4,333,,2014-07-29 11:00
朴子,嘉義縣,46,懸浮微粒,良好,2.7,0.23,45,48,31,5.1,2.2,294,,2014-07-29 11:00
汐止,新北市,18,懸浮微粒,良好,3.6,0.13,17,18,8,5.9,2.9,52,,2014-07-29 11:00
竹山,南投縣,44,臭氧,良好,2.1,0.16,53,32,10,3.2,2,286,,2014-07-29 11:00
竹東,新竹縣,42,臭氧,良好,4.4,0.28,50,32,20,9.2,3.8,282,,2014-07-29 11:00
西屯,臺中市,56,臭氧,普通,3.5,0.24,67,46,31,12,1.5,221,,2014-07-29 11:00
沙鹿,臺中市,35,懸浮微粒,良好,15,0.45,28,43,30,28,2,297,,2014-07-29 11:00
