SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,懸浮微粒,良好,3.2,0.09,23,33,10,4.2,4.6,266,,2014-07-15 11:00
三重,新北市,58,懸浮微粒,普通,6.1,1.84,,95,64,74,,,,2014-07-15 11:00
三義,苗栗縣,37,臭氧,良好,,0.24,44,43,20,9.6,2.1,249,,2014-07-15 11:00
土城,新北市,66,臭氧,普通,5.1,0.36,79,53,31,12,1.1,86,,2014-07-15 11:00
士林,臺北市,80,臭氧,普通,4.6,0.57,96,52,38,21,3.3,304,,2014-07-15 11:00
大同,臺北市,54,懸浮微粒,普通,4.8,2.14,,76,30,63,,,,2014-07-15 11:00
大里,臺中市,42,臭氧,良好,3,0.22,51,37,13,6.8,2.6,141,,2014-07-15 11:00
大園,桃園縣,42,懸浮微粒,良好,4.5,0.24,32,39,28,12,3.7,262,,2014-07-15 11:00
大寮,高雄市,39,臭氧,良好,3.7,0.16,47,27,4,8.4,2.4,213,,2014-07-15 11:00
小港,高雄市,33,懸浮微粒,良好,5.4,0.14,23,59,2,6.6,3.6,216,,2014-07-15 11:00
中山,臺北市,54,懸浮微粒,普通,2.3,0.9,49,79,42,30,2.1,291,,2014-07-15 11:00
中壢,桃園縣,59,懸浮微粒,普通,5.8,1.1,19,80,31,33,1.8,134,,2014-07-15 11:00
仁武,高雄市,31,懸浮微粒,良好,4.2,0.18,21,19,7,11,3.5,226,,2014-07-15 11:00
斗六,雲林縣,43,臭氧,良好,3.5,0.34,52,32,16,6.2,1.9,262,,2014-07-15 11:00
冬山,宜蘭縣,35,懸浮微粒,良好,2.3,0.17,28,38,12,7.2,3.8,129,,2014-07-15 11:00
古亭,臺北市,76,臭氧,普通,3.3,0.86,91,72,31,28,2.6,255,,2014-07-15 11:00
左營,高雄市,31,懸浮微粒,良好,2.7,0.2,24,47,10,6.5,2.9,191,,2014-07-15 11:00
平鎮,桃園縣,53,懸浮微粒,普通,4.3,0.29,27,60,29,15,2.3,253,,2014-07-15 11:00
永和,新北市,75,臭氧,普通,4,1.59,90,59,45,46,1.4,162,,2014-07-15 11:00
安南,臺南市,28,懸浮微粒,良好,1.6,0.11,28,25,12,3.1,3.8,275,,2014-07-15 11:00
朴子,嘉義縣,32,懸浮微粒,良好,2.4,0.23,25,33,12,5,3,248,,2014-07-15 11:00
