SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,懸浮微粒,良好,2.6,0.2,2.3,32,21,11,0.5,290,,2014-07-16 04:00
三重,新北市,40,懸浮微粒,良好,1.8,0.8,,37,16,18,,,,2014-07-16 04:00
三義,苗栗縣,27,懸浮微粒,良好,1.3,0.13,5.3,23,12,6.5,0.8,17,,2014-07-16 04:00
土城,新北市,45,懸浮微粒,良好,4.5,0.35,2.1,40,16,18,0.6,176,,2014-07-16 04:00
士林,臺北市,21,懸浮微粒,良好,1.3,0.11,6.3,16,7,5.3,0.6,92,,2014-07-16 04:00
大同,臺北市,43,懸浮微粒,良好,2,0.89,,39,7,14,,,,2014-07-16 04:00
大里,臺中市,38,懸浮微粒,良好,2,0.26,7.3,34,16,11,1.1,242,,2014-07-16 04:00
大園,桃園縣,37,懸浮微粒,良好,4.3,0.29,10,39,22,15,1.9,168,,2014-07-16 04:00
大寮,高雄市,19,懸浮微粒,良好,1.5,0.16,3.6,31,6,7.3,0.9,156,,2014-07-16 04:00
小港,高雄市,22,懸浮微粒,良好,2.7,0.16,4.3,18,8,10,1.7,60,,2014-07-16 04:00
中山,臺北市,43,懸浮微粒,良好,0.2,0.28,4.1,41,6,10,1.7,177,,2014-07-16 04:00
中壢,桃園縣,40,懸浮微粒,良好,1.8,0.3,12,37,19,12,1.4,157,,2014-07-16 04:00
仁武,高雄市,23,懸浮微粒,良好,4.2,0.23,5.3,25,12,9.5,1,77,,2014-07-16 04:00
斗六,雲林縣,29,懸浮微粒,良好,3.2,0.15,1.7,29,5,8.6,1.1,31,,2014-07-16 04:00
冬山,宜蘭縣,23,懸浮微粒,良好,1.6,0.12,5,20,5,6.7,1.2,207,,2014-07-16 04:00
古亭,臺北市,34,懸浮微粒,良好,1.3,0.2,12,32,13,5.5,1.3,182,,2014-07-16 04:00
左營,高雄市,23,懸浮微粒,良好,4.6,0.24,1.1,34,11,15,1.2,51,,2014-07-16 04:00
平鎮,桃園縣,40,懸浮微粒,良好,6.2,0.23,7.7,40,23,20,1.9,179,,2014-07-16 04:00
永和,新北市,25,懸浮微粒,良好,0.5,0.24,15,24,9,6.2,1,186,,2014-07-16 04:00
安南,臺南市,18,懸浮微粒,良好,2.1,0.18,3.6,20,8,12,1,33,,2014-07-16 04:00
朴子,嘉義縣,30,懸浮微粒,良好,2.4,0.25,4,37,9,12,1.4,62,,2014-07-16 04:00
汐止,新北市,23,懸浮微粒,良好,2.7,0.13,1,21,9,8.5,0.7,128,,2014-07-16 04:00
竹山,南投縣,33,懸浮微粒,良好,1.4,0.14,3.8,34,6,8.7,1,90,,2014-07-16 04:00
竹東,新竹縣,32,懸浮微粒,良好,3,0.15,18,34,13,4.9,2,137,,2014-07-16 04:00
西屯,臺中市,37,懸浮微粒,良好,3.5,0.28,2.6,24,18,18,1.3,174,,2014-07-16 04:00
