SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,懸浮微粒,良好,3.1,0.13,18,41,17,6.8,2.6,177,,2014-07-15 09:00
三重,新北市,51,懸浮微粒,普通,5.5,2.3,,65,35,49,,,,2014-07-15 09:00
三義,苗栗縣,34,懸浮微粒,良好,,0.18,21,32,17,5.6,3.1,206,,2014-07-15 09:00
土城,新北市,50,懸浮微粒,良好,7.8,0.69,21,59,29,29,1.6,225,,2014-07-15 09:00
士林,臺北市,32,懸浮微粒,良好,2.7,0.62,25,31,22,23,1.5,242,,2014-07-15 09:00
大同,臺北市,52,懸浮微粒,普通,5.3,2.66,,53,15,36,,,,2014-07-15 09:00
大里,臺中市,38,懸浮微粒,良好,3.4,0.34,22,43,29,9.8,1.8,190,,2014-07-15 09:00
大園,桃園縣,41,懸浮微粒,良好,4.9,0.24,17,42,29,14,2.6,242,,2014-07-15 09:00
大寮,高雄市,0,臭氧,,2.3,0.12,23,27,0,6.2,2.6,191,,2014-07-15 09:00
小港,高雄市,25,懸浮微粒,良好,10,0.18,19,31,10,11,2.5,204,,2014-07-15 09:00
中山,臺北市,50,懸浮微粒,良好,2.6,1.1,10,58,17,27,1.4,187,,2014-07-15 09:00
中壢,桃園縣,56,懸浮微粒,普通,6.2,1.72,7,70,34,27,1.2,92,,2014-07-15 09:00
仁武,高雄市,32,懸浮微粒,良好,3.2,0.23,16,47,16,11,2.2,183,,2014-07-15 09:00
斗六,雲林縣,26,懸浮微粒,良好,3.3,0.28,21,33,11,5.7,2,220,,2014-07-15 09:00
冬山,宜蘭縣,34,懸浮微粒,良好,4.7,0.37,26,32,25,11,1.2,93,,2014-07-15 09:00
古亭,臺北市,37,懸浮微粒,良好,2.9,0.82,26,43,11,21,1.3,288,,2014-07-15 09:00
左營,高雄市,24,懸浮微粒,良好,5.6,0.32,19,35,9,13,3.6,200,,2014-07-15 09:00
平鎮,桃園縣,52,懸浮微粒,普通,3.9,0.37,8.1,58,36,17,1.7,279,,2014-07-15 09:00
永和,新北市,28,懸浮微粒,良好,4.5,3.46,16,44,26,42,1.2,63,,2014-07-15 09:00
安南,臺南市,30,懸浮微粒,良好,4.4,0.25,14,27,7,7.2,2.6,177,,2014-07-15 09:00
朴子,嘉義縣,29,懸浮微粒,良好,4.7,0.28,18,33,7,7.6,2.2,231,,2014-07-15 09:00
汐止,新北市,38,懸浮微粒,良好,3.8,0.6,24,49,28,27,1.3,188,,2014-07-15 09:00
竹山,南投縣,30,懸浮微粒,良好,3.4,0.12,22,40,8,5.6,1.6,231,,2014-07-15 09:00
