SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4,.34,52,70,29,15,2.71,125.01,,2014-04-04 01:00
三重,新北市,52,懸浮微粒,普通,5,2.34,,53,33,62,,,,2014-04-04 00:00
三義,苗栗縣,46,懸浮微粒,良好,1,.35,49,46,26,22,4.18,29.57,,2014-04-04 01:00
土城,新北市,45,臭氧,良好,5,.6,54,40,28,40,.96,136.88,,2014-04-04 01:00
士林,台北市,39,懸浮微粒,良好,3,.51,43,39,30,44,2.15,103.88,,2014-04-04 01:00
大同,台北市,54,懸浮微粒,普通,5,3.04,,58,29,58,,,,2014-04-04 01:00
大里,台中市,54,懸浮微粒,普通,2,.71,57,59,29,36,1.04,188.17,,2014-04-04 01:00
大園,桃園縣,45,臭氧,良好,4,.35,54,36,28,26,4.38,62.89,,2014-04-04 01:00
大寮,高雄市,63,懸浮微粒,普通,6,.63,53,76,77,44,1.91,306.59,,2014-04-04 01:00
小港,高雄市,74,懸浮微粒,普通,5,.78,52,98,77,69,2.28,26.28,,2014-04-04 01:00
中山,台北市,52,懸浮微粒,普通,4,.89,37,54,37,46,1.51,103.24,,2014-04-04 01:00
中壢,桃園縣,55,懸浮微粒,普通,5,1.59,33,60,23,54,1.6,272.11,,2014-04-04 01:00
仁武,高雄市,74,懸浮微粒,普通,5,.57,51,98,88,43,2.64,297.12,,2014-04-04 01:00
斗六,雲林縣,63,懸浮微粒,普通,4,.59,38,76,57,26,1.58,27.9,,2014-04-04 01:00
冬山,宜蘭縣,41,臭氧,良好,3,.35,49,34,18,28,1.4,300.13,,2014-04-04 01:00
古亭,台北市,47,懸浮微粒,良好,3,.73,42,47,23,43,2.27,108.7,,2014-04-04 01:00
台西,雲林縣,47,懸浮微粒,良好,4,.31,56,47,23,12,7.83,23.63,,2014-04-04 01:00
台東,台東縣,42,臭氧,良好,1,.45,50,28,18,9,3.78,75.53,,2014-04-04 01:00
台南,台南市,70,懸浮微粒,普通,3,1.09,36,90,48,67,2.61,36.9,,2014-04-04 01:00
左營,高雄市,67,懸浮微粒,普通,3,.58,62,84,72,29,2.88,314.5,,2014-04-04 01:00
平鎮,桃園縣,46,懸浮微粒,良好,5,.6,43,46,30,36,3.54,103.66,,2014-04-04 01:00
永和,新北市,36,臭氧,良好,3,1.3,44,32,33,44,1.58,121.67,,2014-04-04 01:00
安南,台南市,64,懸浮微粒,普通,5,.6,35,77,48,40,2.45,346.43,,2014-04-04 01:00
朴子,嘉義縣,66,懸浮微粒,普通,3,.48,46,81,53,19,2.2,303.66,,2014-04-04 01:00
汐止,新北市,36,懸浮微粒,良好,3,.45,41,36,35,32,.99,83.53,,2014-04-04 01:00
竹山,南投縣,72,懸浮微粒,普通,3,.67,45,95,61,32,1.75,32.94,,2014-04-04 01:00
竹東,新竹縣,36,懸浮微粒,良好,2,.48,41,36,18,27,1.96,59.77,,2014-04-04 01:00
西屯,台中市,58,懸浮微粒,普通,2,.39,42,67,26,28,3.3,46.98,,2014-04-04 01:00
沙鹿,台中市,50,懸浮微粒,良好,2,.38,50,51,29,20,3.2,77.4,,2014-04-04 01:00
宜蘭,宜蘭縣,47,臭氧,良好,2,.45,57,33,31,16,1.47,317.85,,2014-04-04 01:00
忠明,台中市,52,懸浮微粒,普通,3,.62,47,53,21,32,1.16,331.86,,2014-04-04 01:00
松山,台北市,38,臭氧,良好,3,.62,45,36,28,38,1.31,91.03,,2014-04-04 01:00
板橋,新北市,40,懸浮微粒,良好,4,.9,41,40,24,50,1.31,124.62,,2014-04-04 01:00
林口,新北市,37,臭氧,良好,2,.46,45,37,31,31,1.36,60.74,,2014-04-04 01:00
林園,高雄市,54,懸浮微粒,普通,9,.67,61,58,68,35,2.75,5.06,,2014-04-04 01:00
花蓮,花蓮縣,42,臭氧,良好,2,.74,51,34,11,32,3.78,49.97,,2014-04-04 01:00
金門,金門縣,60,懸浮微粒,普通,9,.49,58,69,60,25,2.34,68.02,,2014-04-04 01:00
前金,高雄市,69,懸浮微粒,普通,4,.58,61,88,78,32,2.73,9.41,,2014-04-04 01:00
前鎮,高雄市,68,懸浮微粒,普通,4,.84,52,86,81,49,2.19,75.01,,2014-04-04 01:00
南投,南投縣,68,懸浮微粒,普通,3,.72,44,85,51,41,.58,244.17,,2014-04-04 01:00
屏東,屏東縣,2,二氧化硫,良好,1,,,,33,19,1.53,300.25,,2014-04-03 17:00
恆春,屏東縣,70,臭氧,普通,,.26,85,32,15,5,6.81,25.5,,2014-04-04 01:00
美濃,高雄市,56,懸浮微粒,普通,1,.51,47,61,56,16,1.08,225.91,,2014-04-04 01:00
苗栗,苗栗縣,37,臭氧,良好,3,.53,44,34,20,26,2.92,58.28,,2014-04-04 01:00
埔里,南投縣,50,懸浮微粒,良好,1,.65,56,50,46,26,1.28,163.77,,2014-04-04 01:00
桃園,桃園縣,37,臭氧,良好,5,.64,44,32,22,31,1.33,94.1,,2014-04-04 01:00
馬公,澎湖縣,45,臭氧,良好,2,.43,54,31,15,17,4.81,69.22,,2014-04-04 01:00
馬祖,連江縣,52,懸浮微粒,普通,1,.4,56,53,33,13,2.48,65.35,,2014-04-04 01:00
基隆,基隆市,45,臭氧,良好,3,.4,55,25,14,27,.43,210.48,,2014-04-04 01:00
崙背,雲林縣,56,懸浮微粒,普通,3,.43,42,62,32,16,2.42,318.67,,2014-04-04 01:00
淡水,新北市,42,臭氧,良好,2,.51,51,31,22,37,,,,2014-04-04 01:00
麥寮,雲林縣,55,懸浮微粒,普通,3,.34,52,60,29,12,4.12,73.05,,2014-04-04 01:00
善化,台南市,60,懸浮微粒,普通,4,.46,41,71,51,24,3.55,329.62,,2014-04-04 01:00
復興,高雄市,70,懸浮微粒,普通,5,1.15,47,89,72,55,1.16,125.77,,2014-04-04 01:00
湖口,新竹縣,41,臭氧,良好,4,.5,50,,28,35,3.43,72.42,,2014-04-04 01:00
菜寮,新北市,40,懸浮微粒,良好,4,.89,37,40,32,48,1.95,113.76,,2014-04-04 01:00
陽明,台北市,51,臭氧,普通,2,.32,62,20,20,4,,,,2014-04-04 01:00
新竹,新竹市,43,臭氧,良好,4,.53,51,35,28,29,2.75,84.66,,2014-04-04 01:00
新店,新北市,40,臭氧,良好,3,.62,48,37,27,36,1.96,153.3,,2014-04-04 01:00
新莊,新北市,35,懸浮微粒,良好,5,.76,41,35,30,41,1.51,102.37,,2014-04-04 01:00
新港,嘉義縣,62,懸浮微粒,普通,4,.5,44,74,47,27,1.72,307.04,,2014-04-04 01:00
新營,台南市,66,懸浮微粒,普通,3,.6,38,83,47,22,2.24,24.81,,2014-04-04 01:00
楠梓,高雄市,74,懸浮微粒,普通,2,.6,47,99,67,32,2.47,321.21,,2014-04-04 01:00
萬里,新北市,54,臭氧,普通,2,.27,65,37,17,18,3.03,325.32,,2014-04-04 01:00
萬華,台北市,34,臭氧,良好,3,.84,40,32,29,47,1.51,105.42,,2014-04-04 01:00
嘉義,嘉義市,68,懸浮微粒,普通,4,.81,38,87,62,35,1.64,329.97,,2014-04-04 01:00
