SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,4,.38,52,77,41,15,,,,2014-04-03 19:00
三重,新北市,63,懸浮微粒,普通,6,2.55,,76,41,62,,,,2014-04-03 18:00
三義,苗栗縣,58,懸浮微粒,普通,1,.52,49,65,46,29,3.4,33.66,,2014-04-03 19:00
土城,新北市,52,懸浮微粒,普通,5,.72,33,55,35,40,.5,234.67,,2014-04-03 19:00
士林,台北市,48,懸浮微粒,良好,3,.75,43,48,30,44,1.36,154.99,,2014-04-03 19:00
大同,台北市,60,懸浮微粒,普通,5,2.74,,71,38,58,,,,2014-04-03 19:00
大里,台中市,66,懸浮微粒,普通,3,.66,57,82,52,36,2.09,330.84,,2014-04-03 19:00
大園,桃園縣,40,懸浮微粒,良好,5,.32,41,40,13,35,2.64,77.94,,2014-04-03 19:00
大寮,高雄市,54,臭氧,普通,6,.57,65,54,33,44,3.07,290.03,,2014-04-03 19:00
小港,高雄市,62,懸浮微粒,普通,8,.69,61,75,35,69,2.64,304.28,,2014-04-03 19:00
中山,台北市,60,懸浮微粒,普通,4,1.07,24,69,32,46,1.59,119.97,,2014-04-03 19:00
中壢,桃園縣,56,懸浮微粒,普通,6,1.41,22,61,34,54,.77,244.45,,2014-04-03 19:00
仁武,高雄市,56,懸浮微粒,普通,6,.49,52,62,28,43,2.49,303.75,,2014-04-03 19:00
斗六,雲林縣,63,懸浮微粒,普通,4,.66,38,76,60,26,1.81,40.93,,2014-04-03 19:00
冬山,宜蘭縣,43,懸浮微粒,良好,3,.4,42,43,30,28,1.71,90.9,,2014-04-03 18:00
古亭,台北市,56,懸浮微粒,普通,3,.79,26,62,29,45,1.29,78.85,,2014-04-03 19:00
台西,雲林縣,53,懸浮微粒,普通,4,.36,54,56,37,12,7.03,24.98,,2014-04-03 19:00
台東,台東縣,38,臭氧,良好,1,.58,46,22,14,13,2.74,69.43,,2014-04-03 19:00
台南,台南市,58,懸浮微粒,普通,3,1.24,46,67,51,67,2.7,52.63,,2014-04-03 19:00
左營,高雄市,52,臭氧,普通,4,.58,62,53,41,33,3.13,314.38,,2014-04-03 19:00
平鎮,桃園縣,43,懸浮微粒,良好,6,.45,35,43,21,36,1.98,105.85,,2014-04-03 19:00
永和,新北市,44,懸浮微粒,良好,3,1.77,16,44,27,47,1.26,108.74,,2014-04-03 19:00
安南,台南市,60,懸浮微粒,普通,5,.72,34,70,41,59,3.01,46.75,,2014-04-03 19:00
朴子,嘉義縣,66,懸浮微粒,普通,3,.7,46,82,47,25,2.2,60.57,,2014-04-03 19:00
汐止,新北市,39,懸浮微粒,良好,3,.62,24,39,38,52,1.28,86.78,,2014-04-03 19:00
竹山,南投縣,66,懸浮微粒,普通,3,.54,45,81,50,21,1.79,282.77,,2014-04-03 18:00
竹東,新竹縣,52,懸浮微粒,普通,3,.64,31,53,30,29,1.16,148.22,,2014-04-03 19:00
