SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,臭氧,良好,1.8,0.12,35,25,23,2.1,5.4,260,,2014-07-10 12:00
三重,新北市,62,懸浮微粒,普通,4.3,1.87,,77,32,48,,,,2014-07-10 12:00
三義,苗栗縣,36,懸浮微粒,良好,2.7,0.18,38,33,14,8.5,2.8,223,,2014-07-10 12:00
土城,新北市,47,懸浮微粒,良好,4.5,0.29,45,44,28,15,2.2,254,,2014-07-10 12:00
士林,臺北市,45,懸浮微粒,良好,,,,48,31,,2.2,260,,2014-07-10 12:00
大同,臺北市,56,懸浮微粒,普通,4.3,2.09,,61,21,41,,,,2014-07-10 12:00
大里,臺中市,37,臭氧,良好,3.3,0.24,44,24,6,6.4,3.5,112,,2014-07-10 12:00
大園,桃園縣,41,懸浮微粒,良好,3.2,0.18,39,34,22,6.2,6.1,237,,2014-07-10 12:00
大寮,高雄市,28,臭氧,良好,2.8,0.12,34,16,1,4.3,2.6,225,,2014-07-10 12:00
小港,高雄市,39,懸浮微粒,良好,10,0.14,24,46,11,9.1,2.2,248,,2014-07-10 12:00
中山,臺北市,60,懸浮微粒,普通,3,0.64,21,76,32,26,2.3,252,,2014-07-10 12:00
中壢,桃園縣,55,懸浮微粒,普通,5.2,1.28,22,50,29,31,2.2,168,,2014-07-10 12:00
仁武,高雄市,29,懸浮微粒,良好,2.9,0.17,30,36,11,8,2.7,227,,2014-07-10 12:00
斗六,雲林縣,37,臭氧,良好,3.4,0.29,44,20,11,6.2,3.8,238,,2014-07-10 12:00
冬山,宜蘭縣,48,懸浮微粒,良好,1.9,0.21,33,42,12,8.4,2.3,25,,2014-07-10 12:00
古亭,臺北市,47,懸浮微粒,良好,4,0.41,40,67,32,23,3,266,,2014-07-10 12:00
左營,高雄市,38,懸浮微粒,良好,2.3,0.18,26,34,9,5.7,2.9,209,,2014-07-10 12:00
平鎮,桃園縣,50,懸浮微粒,良好,3.1,0.23,39,47,21,11,4,253,,2014-07-10 12:00
永和,新北市,39,懸浮微粒,良好,3.9,0.86,37,40,26,25,2.8,276,,2014-07-10 12:00
安南,臺南市,28,懸浮微粒,良好,1.4,0.15,31,25,9,4.6,3.2,192,,2014-07-10 12:00
朴子,嘉義縣,35,懸浮微粒,良好,2,0.23,31,31,14,4.1,3.5,223,,2014-07-10 12:00
汐止,新北市,54,懸浮微粒,普通,3.8,0.4,54,62,30,20,2.1,254,,2014-07-10 12:00
竹山,南投縣,37,懸浮微粒,良好,2.6,0.12,39,23,7,3.9,2.9,224,,2014-07-10 12:00
竹東,新竹縣,38,懸浮微粒,良好,2.7,0.2,44,32,14,6.8,2.7,267,,2014-07-10 12:00
西屯,臺中市,31,臭氧,良好,2.9,0.14,37,31,14,6.7,2.8,253,,2014-07-10 12:00
沙鹿,臺中市,31,臭氧,良好,3,0.16,38,,,7.5,5.2,247,,2014-07-10 12:00
宜蘭,宜蘭縣,47,懸浮微粒,良好,2.1,0.24,37,49,18,4.8,2.2,105,,2014-07-10 12:00
忠明,臺中市,31,臭氧,良好,1.7,0.25,37,27,6,9.4,2.3,261,,2014-07-10 12:00
松山,臺北市,51,懸浮微粒,普通,3.5,0.49,54,76,41,22,2.4,238,,2014-07-10 12:00
板橋,新北市,48,懸浮微粒,良好,5.9,0.3,46,46,19,13,3.4,238,,2014-07-10 12:00
林口,新北市,56,懸浮微粒,普通,4,0.25,42,61,26,15,3.3,229,,2014-07-10 12:00
林園,高雄市,26,臭氧,良好,,0.1,31,15,3,0.6,2,202,,2014-07-10 12:00
花蓮,花蓮縣,36,懸浮微粒,良好,1.1,0.33,23,29,9,5.5,3.8,141,,2014-07-10 12:00
金門,金門縣,21,懸浮微粒,良好,,,,18,13,,,,,2014-07-10 12:00
前金,高雄市,25,臭氧,良好,2.3,0.16,30,23,11,4.7,2.7,242,,2014-07-10 12:00
前鎮,高雄市,22,懸浮微粒,良好,3,0.09,24,27,13,9.3,2.6,153,,2014-07-10 12:00
南投,南投縣,34,懸浮微粒,良好,,0.19,39,26,9,3.2,4.1,203,,2014-07-10 12:00
屏東,屏東縣,38,臭氧,良好,2.7,0.27,45,21,0,9.5,1.3,229,,2014-07-10 12:00
恆春,屏東縣,29,臭氧,良好,1.7,0.06,34,26,1,0.8,5.3,268,,2014-07-10 12:00
美濃,高雄市,37,臭氧,良好,1.9,0.18,44,28,4,3.5,3.4,202,,2014-07-10 12:00
苗栗,苗栗縣,34,懸浮微粒,良好,3,0.2,33,29,23,12,2.6,165,,2014-07-10 12:00
埔里,南投縣,36,懸浮微粒,良好,0.4,0.18,37,27,22,4,3.3,280,,2014-07-10 12:00
桃園,桃園縣,43,懸浮微粒,良好,4,0.34,46,38,25,13,2.9,239,,2014-07-10 12:00
馬公,澎湖縣,20,臭氧,良好,4.9,0.22,24,15,9,5.9,1.7,198,,2014-07-10 12:00
馬祖,連江縣,52,懸浮微粒,普通,2.3,0.13,38,61,18,,6.4,197,,2014-07-10 12:00
基隆,基隆市,57,臭氧,普通,2.7,0.45,68,47,31,16,3.1,265,,2014-07-10 12:00
崙背,雲林縣,32,臭氧,良好,3.1,0.18,39,34,16,3.8,4.8,205,,2014-07-10 12:00
淡水,新北市,50,懸浮微粒,良好,3.7,0.17,50,45,19,4.4,,,,2014-07-10 12:00
麥寮,雲林縣,30,懸浮微粒,良好,1.7,0.1,31,26,6,2.6,5.3,228,,2014-07-10 12:00
善化,臺南市,30,臭氧,良好,4.8,0.15,36,27,15,7.8,4.2,202,,2014-07-10 12:00
復興,高雄市,17,懸浮微粒,良好,3.7,0.33,20,20,5,,1.2,243,,2014-07-10 12:00
湖口,新竹縣,21,懸浮微粒,良好,,,,7,11,,,,,2014-07-10 12:00
菜寮,新北市,50,懸浮微粒,良好,5.4,0.49,27,49,29,22,2.6,261,,2014-07-10 11:00
陽明,臺北市,38,臭氧,良好,12,0.18,45,29,19,5,,,,2014-07-10 12:00
新竹,新竹市,31,懸浮微粒,良好,1.6,0.29,23,23,1,9,4.8,249,,2014-07-10 12:00
新店,新北市,49,臭氧,良好,2.5,0.24,58,40,19,8.8,2.9,293,,2014-07-10 12:00
新莊,新北市,43,懸浮微粒,良好,3.9,0.29,46,35,21,10,3.4,242,,2014-07-10 12:00
