SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,懸浮微粒,良好,2.1,0.09,28,20,15,2.9,5.3,219,,2014-07-10 10:00
三重,新北市,60,懸浮微粒,普通,6.6,2.57,,75,27,44,,,,2014-07-10 10:00
三義,苗栗縣,36,懸浮微粒,良好,2.7,0.28,20,40,22,12,4.4,198,,2014-07-10 10:00
土城,新北市,50,懸浮微粒,良好,2.8,0.31,33,45,25,13,2.4,201,,2014-07-10 10:00
士林,臺北市,46,懸浮微粒,良好,4,0.34,23,44,27,15,2.6,270,,2014-07-10 10:00
大同,臺北市,56,懸浮微粒,普通,5.8,1.81,,66,22,38,,,,2014-07-10 10:00
大里,臺中市,31,懸浮微粒,良好,3,0.23,33,26,10,6,2.9,145,,2014-07-10 10:00
大園,桃園縣,44,懸浮微粒,良好,3.4,0.19,23,35,21,7.6,6.8,243,,2014-07-10 10:00
大寮,高雄市,0,臭氧,,2,0.11,34,17,0,4.9,1.8,179,,2014-07-10 10:00
小港,高雄市,30,懸浮微粒,良好,7.8,0.16,23,30,9,7.9,1.8,210,,2014-07-10 10:00
中山,臺北市,56,懸浮微粒,普通,3,1,7.7,76,33,28,1.7,261,,2014-07-10 10:00
中壢,桃園縣,56,懸浮微粒,普通,5.5,1.38,12,63,28,26,2.1,115,,2014-07-10 10:00
仁武,高雄市,25,懸浮微粒,良好,4.3,0.33,29,28,0,11,1.8,158,,2014-07-10 10:00
斗六,雲林縣,30,懸浮微粒,良好,2.8,0.27,30,33,15,5,2.9,226,,2014-07-10 10:00
冬山,宜蘭縣,47,懸浮微粒,良好,2.8,0.31,25,55,22,14,2.5,44,,2014-07-10 10:00
古亭,臺北市,37,懸浮微粒,良好,4.2,0.59,25,48,22,26,3.1,265,,2014-07-10 10:00
左營,高雄市,36,懸浮微粒,良好,4,0.24,23,47,11,11,2.3,213,,2014-07-10 10:00
平鎮,桃園縣,52,懸浮微粒,普通,3.7,0.26,20,48,31,14,3.5,261,,2014-07-10 10:00
永和,新北市,34,懸浮微粒,良好,4,1.24,21,51,32,29,2.6,265,,2014-07-10 10:00
安南,臺南市,30,懸浮微粒,良好,3.9,0.26,33,28,11,10,3.2,192,,2014-07-10 10:00
朴子,嘉義縣,36,懸浮微粒,良好,3.5,0.33,28,37,13,7.3,3.1,202,,2014-07-10 10:00
汐止,新北市,51,懸浮微粒,普通,4.3,0.54,21,64,32,24,2,235,,2014-07-10 10:00
竹山,南投縣,41,懸浮微粒,良好,2.3,0.14,33,42,17,,1.3,214,,2014-07-10 10:00
竹東,新竹縣,43,懸浮微粒,良好,1.3,0.21,35,32,19,4.9,2.5,249,,2014-07-10 10:00
西屯,臺中市,30,懸浮微粒,良好,2.4,0.16,26,25,17,7.5,3.7,210,,2014-07-10 10:00
沙鹿,臺中市,32,懸浮微粒,良好,3.7,0.18,30,27,20,6.8,4.2,204,,2014-07-10 10:00
宜蘭,宜蘭縣,45,懸浮微粒,良好,,0.33,21,,,8.9,2.4,108,,2014-07-10 10:00
忠明,臺中市,31,懸浮微粒,良好,1.8,0.28,23,30,13,11,3.5,188,,2014-07-10 10:00
松山,臺北市,42,懸浮微粒,良好,4.6,0.7,24,62,40,29,2.1,243,,2014-07-10 10:00
板橋,新北市,49,懸浮微粒,良好,4.9,0.45,30,49,25,19,3,246,,2014-07-10 10:00
林口,新北市,54,懸浮微粒,普通,4.3,0.3,21,64,31,18,2,219,,2014-07-10 10:00
林園,高雄市,24,臭氧,良好,1.7,0.12,29,17,3,2.2,2.9,124,,2014-07-10 10:00
花蓮,花蓮縣,35,懸浮微粒,良好,1.4,0.35,25,45,17,6.4,3.3,144,,2014-07-10 10:00
金門,金門縣,23,懸浮微粒,良好,3,0.08,21,23,13,3.4,4.1,198,,2014-07-10 10:00
前金,高雄市,22,臭氧,良好,6.4,0.18,26,,5,8.8,1.9,214,,2014-07-10 10:00
前鎮,高雄市,20,懸浮微粒,良好,7.4,0.11,17,22,19,12,2.6,154,,2014-07-10 10:00
南投,南投縣,39,懸浮微粒,良好,1.7,0.22,28,31,16,4.1,3,214,,2014-07-10 10:00
屏東,屏東縣,26,臭氧,良好,1.3,0.19,31,23,0,5,1.9,193,,2014-07-10 10:00
恆春,屏東縣,27,臭氧,良好,1.7,0.05,32,23,5,0.9,5.8,274,,2014-07-10 10:00
美濃,高雄市,25,臭氧,良好,1.2,0.12,30,29,12,2.5,2.5,216,,2014-07-10 10:00
苗栗,苗栗縣,38,懸浮微粒,良好,2,0.22,26,34,17,7.7,2.9,141,,2014-07-10 10:00
埔里,南投縣,38,懸浮微粒,良好,1.1,0.24,32,40,25,5.6,1.9,266,,2014-07-10 10:00
桃園,桃園縣,42,懸浮微粒,良好,4,0.47,22,44,28,18,1.8,256,,2014-07-10 10:00
馬公,澎湖縣,16,臭氧,良好,5.9,0.23,19,12,0,,1.9,177,,2014-07-10 10:00
馬祖,連江縣,47,懸浮微粒,良好,,,20,49,14,,5.4,197,,2014-07-10 10:00
基隆,基隆市,45,懸浮微粒,良好,3,0.56,43,49,35,20,2.1,215,,2014-07-10 10:00
崙背,雲林縣,32,懸浮微粒,良好,3.2,0.11,26,28,5,3.5,5.2,183,,2014-07-10 10:00
淡水,新北市,52,懸浮微粒,普通,4.5,0.19,22,46,20,9.5,,,,2014-07-10 10:00
麥寮,雲林縣,34,懸浮微粒,良好,1.7,0.12,26,23,7,3.7,5.1,215,,2014-07-10 10:00
