SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5,.54,38,62,27,26,4.02,45.61,,2014-03-22 14:00
三重,新北市,57,懸浮微粒,普通,3,1.22,,64,24,47,,,,2014-03-22 14:00
三義,苗栗縣,31,臭氧,良好,1,.3,37,29,23,13,4.22,66.29,,2014-03-22 14:00
土城,新北市,44,懸浮微粒,良好,2,.34,48,44,19,15,2.97,265.71,,2014-03-22 14:00
士林,台北市,43,臭氧,良好,2,.22,52,31,14,12,3.92,104.87,,2014-03-22 14:00
大同,台北市,58,懸浮微粒,普通,3,.84,,65,17,43,,,,2014-03-22 14:00
大里,台中市,62,懸浮微粒,普通,3,.64,59,74,35,30,1.78,272.27,,2014-03-22 14:00
大園,桃園縣,50,懸浮微粒,良好,3,.2,52,50,22,15,8.85,64.33,,2014-03-22 14:00
大寮,高雄市,67,懸浮微粒,普通,3,.47,51,84,22,25,2.64,211.35,,2014-03-22 14:00
小港,高雄市,74,懸浮微粒,普通,7,.48,45,97,28,41,2.22,240.56,,2014-03-22 14:00
中山,台北市,53,懸浮微粒,普通,1,.47,43,56,22,32,3.55,111.23,,2014-03-22 14:00
中壢,桃園縣,58,懸浮微粒,普通,3,.71,47,67,19,27,2.46,160.82,,2014-03-22 14:00
仁武,高雄市,74,懸浮微粒,普通,3,.57,71,97,50,47,2.6,256.6,,2014-03-22 14:00
斗六,雲林縣,78,懸浮微粒,普通,4,.5,52,107,55,25,1.88,9.93,,2014-03-22 14:00
冬山,宜蘭縣,46,懸浮微粒,良好,2,.3,47,46,15,24,1.28,168.41,,2014-03-22 14:00
古亭,台北市,49,懸浮微粒,良好,1,.28,47,49,16,14,5.03,91.72,,2014-03-22 14:00
台西,雲林縣,60,懸浮微粒,普通,4,.35,67,69,26,15,6.34,32.36,,2014-03-22 14:00
台東,台東縣,42,臭氧,良好,1,.32,50,32,14,7,3.23,72.35,,2014-03-22 14:00
台南,台南市,78,懸浮微粒,普通,4,.65,74,107,38,35,2.71,286.02,,2014-03-22 14:00
左營,高雄市,82,懸浮微粒,普通,6,.57,79,114,56,33,1.78,279.66,,2014-03-22 14:00
平鎮,桃園縣,52,懸浮微粒,普通,2,.32,49,55,14,16,4.01,90.12,,2014-03-22 14:00
永和,新北市,43,臭氧,良好,2,.42,52,37,18,16,4.44,114.95,,2014-03-22 14:00
