SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,4.1,0.33,2.7,37,31,24,0.9,23,3,2014-10-25 06:00
三重,新北市,40,,良好,1.7,0.61,,42,10,21,,,1,2014-10-25 06:00
三義,苗栗縣,39,,良好,1.8,0.27,22,37,29,7.8,1.3,27,3,2014-10-25 06:00
土城,新北市,28,,良好,1.1,0.21,32,28,11,7.2,1.5,309,1,2014-10-25 06:00
士林,臺北市,33,,良好,10,0.12,39,21,9,,3.2,102,1,2014-10-25 06:00
大同,臺北市,41,,良好,1.9,0.39,,36,9,14,,,1,2014-10-25 06:00
大里,臺中市,56,懸浮微粒,普通,3.9,0.65,2.9,58,33,26,1.1,272,3,2014-10-25 06:00
大園,桃園縣,28,,良好,3.4,0.18,30,23,7,16,3.8,59,1,2014-10-25 06:00
大寮,高雄市,65,懸浮微粒,普通,1.9,0.52,7.3,80,44,16,0.7,83,4,2014-10-25 06:00
小港,高雄市,66,懸浮微粒,普通,3.8,0.53,21,80,45,16,1.4,58,4,2014-10-25 06:00
中山,臺北市,40,,良好,1.7,0.23,34,30,12,8.6,2.5,110,1,2014-10-25 06:00
中壢,桃園縣,31,,良好,2.7,0.69,18,29,8,20,0.9,206,2,2014-10-25 06:00
仁武,高雄市,75,懸浮微粒,普通,3.6,0.49,31,93,47,11,1,91,4,2014-10-25 06:00
斗六,雲林縣,56,懸浮微粒,普通,1.7,0.47,6,57,38,18,0.9,26,3,2014-10-25 06:00
冬山,宜蘭縣,18,,良好,0.2,0.16,14,17,3,6.8,1.1,248,1,2014-10-25 06:00
古亭,臺北市,25,,良好,1.4,0.21,30,22,4,9,2.7,76,1,2014-10-25 06:00
左營,高雄市,74,懸浮微粒,普通,7.2,0.71,5.5,95,49,31,1,51,4,2014-10-25 06:00
平鎮,桃園縣,24,,良好,2.9,0.23,28,22,10,9.3,1.8,92,1,2014-10-25 06:00
永和,新北市,28,,良好,1.2,0.27,33,12,7,8.5,2.2,137,1,2014-10-25 06:00
安南,臺南市,58,懸浮微粒,普通,5,0.5,1.3,62,26,26,1,23,3,2014-10-25 06:00
朴子,嘉義縣,56,懸浮微粒,普通,3.7,0.45,3.5,69,15,21,1,30,2,2014-10-25 06:00
汐止,新北市,26,,良好,2.6,0.18,31,13,10,9.9,1.4,45,1,2014-10-25 06:00
竹山,南投縣,58,懸浮微粒,普通,1.6,0.29,17,59,36,12,1.2,325,4,2014-10-25 06:00
竹東,新竹縣,29,,良好,0.9,0.27,13,37,6,7.5,0.9,116,1,2014-10-25 06:00
西屯,臺中市,42,,良好,2.9,0.58,1.7,48,27,26,0.5,60,2,2014-10-25 06:00
沙鹿,臺中市,45,,良好,3.3,0.58,1.9,49,18,28,0.5,264,2,2014-10-25 06:00
宜蘭,宜蘭縣,30,,良好,2.2,0.17,36,12,3,2.3,0.6,206,1,2014-10-25 06:00
忠明,臺中市,50,,良好,3.1,0.56,3.7,50,27,26,0.7,306,3,2014-10-25 06:00
松山,臺北市,31,,良好,1.4,0.16,38,21,1,7,1.7,66,1,2014-10-25 06:00
板橋,新北市,26,,良好,2.2,0.23,32,17,7,9.9,2,56,1,2014-10-25 06:00
林口,新北市,32,,良好,4,0.11,38,12,17,5.1,2.7,96,2,2014-10-25 06:00
林園,高雄市,44,,良好,2.3,0.5,21,49,46,11,1.8,56,4,2014-10-25 06:00
花蓮,花蓮縣,12,,良好,1.1,0.19,15,13,9,2.8,1.7,278,1,2014-10-25 06:00
金門,金門縣,58,懸浮微粒,普通,4.4,0.22,43,44,16,6,2.5,44,2,2014-10-25 06:00
前金,高雄市,76,懸浮微粒,普通,5.9,0.67,7.9,110,43,26,1,327,3,2014-10-25 06:00
前鎮,高雄市,64,懸浮微粒,普通,3.9,0.6,23,83,53,19,0.7,55,5,2014-10-25 06:00
南投,南投縣,60,懸浮微粒,普通,1.1,0.44,4.9,66,37,14,0.9,160,4,2014-10-25 06:00
屏東,屏東縣,62,懸浮微粒,普通,2,0.47,22,70,33,9.5,1.2,62,4,2014-10-25 06:00
恆春,屏東縣,33,,良好,0.9,0.1,40,20,7,1.3,8.1,36,1,2014-10-25 06:00
美濃,高雄市,56,懸浮微粒,普通,2.1,0.43,21,49,41,8.5,0.4,35,4,2014-10-25 06:00
苗栗,苗栗縣,32,,良好,1.9,0.36,-0.4,33,12,17,0.8,44,2,2014-10-25 06:00
