SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5,.37,62,69,52,22,.86,81.12,,2014-02-28 18:00
三重,新北市,41,懸浮微粒,良好,3,1.67,,41,20,48,,,,2014-02-28 18:00
三義,苗栗縣,50,臭氧,良好,2,.31,60,51,36,12,1.32,26.18,,2014-02-28 18:00
土城,新北市,41,臭氧,良好,2,.49,49,26,25,28,1.4,191.13,,2014-02-28 18:00
士林,台北市,42,臭氧,良好,3,.31,50,33,15,13,2.2,114.91,,2014-02-28 18:00
大同,台北市,31,懸浮微粒,良好,3,1.65,,31,16,50,,,,2014-02-28 18:00
大里,台中市,73,懸浮微粒,普通,3,.66,66,96,32,35,1.07,212.7,,2014-02-28 18:00
大園,桃園縣,47,臭氧,良好,4,.34,57,40,23,21,1.68,222.53,,2014-02-28 18:00
大寮,高雄市,51,懸浮微粒,普通,6,.6,54,52,11,54,2.12,305.76,,2014-02-28 18:00
小港,高雄市,56,懸浮微粒,普通,11,.63,46,63,23,44,2.54,298.03,,2014-02-28 18:00
中山,台北市,38,懸浮微粒,良好,3,.53,41,38,14,25,1.67,180.67,,2014-02-28 18:00
中壢,桃園縣,54,懸浮微粒,普通,4,1.48,49,58,30,42,.58,210.69,,2014-02-28 18:00
仁武,高雄市,58,懸浮微粒,普通,6,.72,59,65,26,44,2.17,314.83,,2014-02-28 18:00
斗六,雲林縣,72,懸浮微粒,普通,5,.51,83,95,49,22,.54,76.39,,2014-02-28 18:00
冬山,宜蘭縣,36,臭氧,良好,2,.4,43,19,15,22,2.67,265.87,,2014-02-28 18:00
古亭,台北市,34,臭氧,良好,2,.42,41,31,14,27,2.45,213.38,,2014-02-28 18:00
台西,雲林縣,54,懸浮微粒,普通,4,.39,60,58,36,19,2.15,41.8,,2014-02-28 18:00
台東,台東縣,30,臭氧,良好,2,.42,37,15,16,12,.58,49.23,,2014-02-28 18:00
台南,台南市,76,懸浮微粒,普通,3,.63,80,102,34,23,1.9,34.37,,2014-02-28 18:00
左營,高雄市,64,懸浮微粒,普通,4,.65,64,78,29,29,3.26,317.37,,2014-02-28 18:00
平鎮,桃園縣,50,臭氧,良好,3,.44,60,46,25,22,1.21,241.89,,2014-02-28 18:00
永和,新北市,38,臭氧,良好,2,.64,46,19,15,33,1.86,231.2,,2014-02-28 18:00
安南,台南市,77,懸浮微粒,普通,3,.62,87,104,29,25,2.21,39.27,,2014-02-28 18:00
朴子,嘉義縣,80,懸浮微粒,普通,3,.46,75,110,42,15,1.5,50.65,,2014-02-28 18:00
汐止,新北市,35,臭氧,良好,2,.36,42,16,9,25,1.13,180.64,,2014-02-28 18:00
竹山,南投縣,92,懸浮微粒,普通,4,.49,100,133,64,20,.89,136.41,,2014-02-28 18:00
竹東,新竹縣,54,懸浮微粒,普通,2,.49,57,59,47,25,.88,40.47,,2014-02-28 18:00
西屯,台中市,60,懸浮微粒,普通,3,.46,68,70,39,29,.58,273.76,,2014-02-28 18:00
沙鹿,台中市,58,懸浮微粒,普通,2,.36,59,66,58,19,1.44,303.54,,2014-02-28 18:00
宜蘭,宜蘭縣,45,臭氧,良好,1,.42,54,22,16,14,2.09,354.13,,2014-02-28 18:00
忠明,台中市,60,懸浮微粒,普通,3,.61,62,70,35,37,1.57,195.64,,2014-02-28 18:00
松山,台北市,40,臭氧,良好,2,.38,48,23,11,22,1.13,74.71,,2014-02-28 18:00
板橋,新北市,37,臭氧,良好,2,.53,44,29,20,33,1.48,241.96,,2014-02-28 18:00
林口,新北市,42,臭氧,良好,3,.38,51,26,31,42,1.81,228.46,,2014-02-28 18:00
林園,高雄市,37,臭氧,良好,5,.33,44,26,9,22,3.07,268.27,,2014-02-28 18:00
花蓮,花蓮縣,28,臭氧,良好,3,.61,34,13,10,28,1.83,304.85,,2014-02-28 18:00
金門,金門縣,49,臭氧,良好,4,.42,59,49,25,13,1.84,122.08,,2014-02-28 18:00
前金,高雄市,58,懸浮微粒,普通,5,.67,58,65,14,34,2.81,305.93,,2014-02-28 18:00
前鎮,高雄市,57,懸浮微粒,普通,13,.65,47,64,22,49,2.83,310.91,,2014-02-28 18:00
南投,南投縣,72,臭氧,普通,4,.56,86,89,50,25,1.84,163.23,,2014-02-28 18:00
