SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,82,懸浮微粒,普通,5,.47,45,115,39,20,.89,272.75,,2014-03-01 05:00
三重,新北市,72,懸浮微粒,普通,5,3.32,,94,62,62,,,,2014-03-01 05:00
三義,苗栗縣,52,懸浮微粒,普通,2,.55,44,54,33,29,1.16,258.58,,2014-03-01 05:00
土城,新北市,57,懸浮微粒,普通,4,.91,30,64,41,44,.74,175.48,,2014-03-01 05:00
士林,台北市,64,懸浮微粒,普通,4,.95,38,79,58,42,1.1,258.61,,2014-03-01 05:00
大同,台北市,63,懸浮微粒,普通,6,2.53,,76,61,56,,,,2014-03-01 05:00
大里,台中市,82,懸浮微粒,普通,5,.81,32,115,52,45,1.2,265.35,,2014-03-01 05:00
大園,桃園縣,56,懸浮微粒,普通,5,.34,46,61,32,23,1.46,283.91,,2014-03-01 05:00
大寮,高雄市,57,懸浮微粒,普通,6,.56,44,64,69,24,1.76,40.14,,2014-03-01 05:00
小港,高雄市,66,懸浮微粒,普通,8,.69,45,82,52,38,1.92,51.69,,2014-03-01 05:00
中山,台北市,75,懸浮微粒,普通,5,1.44,28,100,53,55,1.51,300.86,,2014-03-01 05:00
中壢,桃園縣,84,懸浮微粒,普通,5,1.69,23,118,58,52,.45,229.74,,2014-03-01 05:00
仁武,高雄市,60,懸浮微粒,普通,6,.57,46,70,52,43,.54,12.75,,2014-03-01 05:00
斗六,雲林縣,84,懸浮微粒,普通,5,.7,58,118,75,35,1.21,293.75,,2014-03-01 05:00
冬山,宜蘭縣,33,臭氧,良好,2,.35,39,24,11,14,1.23,320.59,,2014-03-01 05:00
古亭,台北市,27,懸浮微粒,良好,2,.86,25,27,12,48,.69,56.42,,2014-03-01 05:00
台西,雲林縣,66,懸浮微粒,普通,4,.34,46,82,60,18,2.39,50.08,,2014-03-01 05:00
台東,台東縣,23,臭氧,良好,2,.61,27,20,10,19,1.22,295.26,,2014-03-01 05:00
台南,台南市,84,懸浮微粒,普通,3,1.09,55,118,78,43,1.03,52.27,,2014-03-01 05:00
左營,高雄市,68,懸浮微粒,普通,4,.81,62,87,57,41,1.1,72.82,,2014-03-01 05:00
平鎮,桃園縣,71,懸浮微粒,普通,4,.69,36,92,33,45,.75,348.94,,2014-03-01 05:00
永和,新北市,33,懸浮微粒,良好,3,1.18,22,33,33,50,.93,102.28,,2014-03-01 05:00
安南,台南市,83,懸浮微粒,普通,1,.57,58,116,78,26,1.1,40.26,,2014-03-01 05:00
朴子,嘉義縣,91,懸浮微粒,普通,3,.47,56,132,64,20,1.11,6.58,,2014-03-01 05:00
汐止,新北市,24,臭氧,良好,2,.71,29,21,15,33,1.26,181.93,,2014-03-01 05:00
竹山,南投縣,62,懸浮微粒,普通,3,.42,55,75,37,19,1.01,260.77,,2014-03-01 05:00
竹東,新竹縣,66,懸浮微粒,普通,2,.66,30,82,51,36,.74,62.35,,2014-03-01 05:00
西屯,台中市,82,懸浮微粒,普通,5,.84,36,114,59,46,.85,179.09,,2014-03-01 05:00
沙鹿,台中市,76,懸浮微粒,普通,2,.53,39,101,53,26,.73,258.69,,2014-03-01 05:00
宜蘭,宜蘭縣,32,臭氧,良好,1,.46,38,26,16,16,.53,268.96,,2014-03-01 05:00
忠明,台中市,82,懸浮微粒,普通,5,1.07,26,114,59,52,.98,222.13,,2014-03-01 05:00
松山,台北市,30,臭氧,良好,2,.91,36,24,14,39,.73,220.26,,2014-03-01 05:00
板橋,新北市,70,懸浮微粒,普通,7,1.2,20,90,62,49,.97,254.11,,2014-03-01 05:00
林口,新北市,54,懸浮微粒,普通,4,.88,12,58,50,55,1.43,61.91,,2014-03-01 05:00
林園,高雄市,52,懸浮微粒,普通,3,.48,52,53,35,19,2.53,25.73,,2014-03-01 05:00
花蓮,花蓮縣,25,臭氧,良好,2,.46,30,10,5,24,3,202.82,,2014-03-01 05:00
金門,金門縣,51,懸浮微粒,普通,4,.34,48,52,36,17,1.46,100.31,,2014-03-01 05:00
前金,高雄市,56,懸浮微粒,普通,5,.67,56,61,57,35,1.61,327.35,,2014-03-01 05:00
前鎮,高雄市,63,懸浮微粒,普通,9,.87,47,76,57,43,1.8,44.13,,2014-03-01 05:00
南投,南投縣,70,懸浮微粒,普通,3,.64,47,89,46,29,.81,180.77,,2014-03-01 05:00
屏東,屏東縣,66,懸浮微粒,普通,4,.6,55,81,50,22,1.37,347.01,,2014-03-01 05:00
恆春,屏東縣,35,臭氧,良好,1,.15,42,28,13,1,2.23,34.47,,2014-03-01 05:00
美濃,高雄市,53,懸浮微粒,普通,3,.42,55,56,31,11,.54,348.23,,2014-03-01 05:00
苗栗,苗栗縣,64,懸浮微粒,普通,4,.51,37,78,43,31,.98,40.57,,2014-03-01 05:00
埔里,南投縣,51,懸浮微粒,普通,2,.5,45,52,39,25,.51,153.21,,2014-03-01 05:00
桃園,桃園縣,68,懸浮微粒,普通,4,1.17,29,85,66,42,.55,70.29,,2014-03-01 05:00
馬公,澎湖縣,44,臭氧,良好,2,.29,53,33,20,8,2.29,70.04,,2014-03-01 05:00
馬祖,連江縣,45,懸浮微粒,良好,2,.27,53,45,24,7,1.32,34.09,,2014-03-01 05:00
基隆,基隆市,32,臭氧,良好,1,.68,39,16,18,27,.86,298.79,,2014-03-01 05:00
崙背,雲林縣,78,懸浮微粒,普通,3,.52,38,106,59,27,1.2,52.13,,2014-03-01 05:00
淡水,新北市,70,懸浮微粒,普通,5,.52,28,89,37,46,,,,2014-03-01 05:00
