SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,5,0.22,41,90,23,6.3,6,113,,2014-09-20 14:00
三重,新北市,36,,良好,2.1,1.25,,35,0,24,,,,2014-09-20 14:00
三義,苗栗縣,45,,良好,1.8,0.16,51,46,22,3.7,4.6,43,,2014-09-20 14:00
土城,新北市,23,,良好,1.5,0.15,28,17,6,4.3,2.2,132,,2014-09-20 14:00
士林,臺北市,24,,良好,1.6,0.21,29,23,10,5.5,3.5,118,,2014-09-20 14:00
大同,臺北市,37,,良好,2.4,1.02,,41,6,21,,,,2014-09-20 14:00
大里,臺中市,70,懸浮微粒,普通,2.1,0.25,60,59,34,8.5,3.7,325,,2014-09-20 14:00
大園,桃園縣,49,,良好,2.5,0.13,32,83,2,4.9,11,38,,2014-09-20 14:00
大寮,高雄市,54,懸浮微粒,普通,2.3,0.27,59,49,13,6.5,1.7,188,,2014-09-20 14:00
小港,高雄市,56,懸浮微粒,普通,4.2,0.36,62,54,41,15,3,97,,2014-09-20 14:00
中山,臺北市,36,,良好,1.2,0.34,18,39,10,13,3.8,134,,2014-09-20 14:00
中壢,桃園縣,49,,良好,2.7,0.73,21,48,7,19,1.9,189,,2014-09-20 14:00
仁武,高雄市,74,懸浮微粒,普通,7.1,0.51,57,106,56,20,1.8,52,,2014-09-20 14:00
斗六,雲林縣,59,懸浮微粒,普通,4.1,0.3,63,65,28,6.1,3.7,30,,2014-09-20 14:00
冬山,宜蘭縣,31,,良好,1.9,0.25,21,34,9,9,4.8,147,,2014-09-20 14:00
古亭,臺北市,26,,良好,1.5,0.2,22,28,8,5.8,4.3,93,,2014-09-20 14:00
左營,高雄市,63,懸浮微粒,普通,4.2,0.42,60,72,37,13,3.1,44,,2014-09-20 14:00
平鎮,桃園縣,32,,良好,1.6,0.22,33,26,14,7.8,4.2,70,,2014-09-20 14:00
永和,新北市,18,,良好,1.1,0.32,22,20,6,6.5,2.9,125,,2014-09-20 14:00
安南,臺南市,62,懸浮微粒,普通,1.6,0.21,53,64,22,5.7,4.1,310,,2014-09-20 14:00
朴子,嘉義縣,72,懸浮微粒,普通,2.3,0.17,48,144,45,3.3,3.9,313,,2014-09-20 14:00
汐止,新北市,21,,良好,2.5,0.14,25,15,5,3.1,2.2,87,,2014-09-20 14:00
竹山,南投縣,74,臭氧,普通,3.1,0.36,89,99,50,9.4,1.4,283,,2014-09-20 14:00
竹東,新竹縣,69,臭氧,普通,1,0.27,83,51,22,4.6,1.8,295,,2014-09-20 14:00
西屯,臺中市,54,懸浮微粒,普通,2.1,0.12,43,66,24,2.9,5.3,291,,2014-09-20 14:00
沙鹿,臺中市,51,懸浮微粒,普通,1.5,0.15,39,53,20,4.4,6.8,16,,2014-09-20 14:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.7,0.17,28,61,4,2.9,5.6,124,,2014-09-20 14:00
忠明,臺中市,55,懸浮微粒,普通,1.5,0.19,48,59,21,8.1,3,307,,2014-09-20 14:00
松山,臺北市,20,,良好,1.4,0.2,24,25,7,6.9,3,72,,2014-09-20 14:00
板橋,新北市,21,,良好,1.5,0.3,23,20,3,8.5,3.2,88,,2014-09-20 14:00
林口,新北市,25,,良好,1.1,0.13,30,20,9,4.5,5.4,79,,2014-09-20 14:00
林園,高雄市,55,臭氧,普通,2.8,0.23,66,25,25,5.6,2.4,153,,2014-09-20 14:00
花蓮,花蓮縣,24,,良好,1.4,0.18,29,21,10,4.7,1.1,42,,2014-09-20 14:00
金門,金門縣,56,臭氧,普通,4.3,0.43,67,46,14,5.9,4,69,,2014-09-20 14:00
前金,高雄市,62,懸浮微粒,普通,3.3,0.43,73,85,44,11,2.9,59,,2014-09-20 14:00
前鎮,高雄市,59,懸浮微粒,普通,3.1,0.61,63,72,46,20,1.6,163,,2014-09-20 14:00
南投,南投縣,69,懸浮微粒,普通,1.4,0.32,70,83,31,8.6,3.4,299,,2014-09-20 14:00
屏東,屏東縣,54,懸浮微粒,普通,1.5,0.35,61,54,25,7.9,1,228,,2014-09-20 14:00
恆春,屏東縣,32,,良好,1.1,0.05,30,39,4,1.3,5,83,,2014-09-20 14:00
美濃,高雄市,48,,良好,1.7,0.29,52,38,23,3.1,1.1,340,,2014-09-20 14:00
苗栗,苗栗縣,52,懸浮微粒,普通,4.2,0.21,26,72,23,15,5,57,,2014-09-20 14:00
埔里,南投縣,64,臭氧,普通,1.7,0.37,77,65,52,7.6,2.7,264,,2014-09-20 14:00
桃園,桃園縣,26,,良好,1.4,0.19,31,24,4,5.7,3.3,90,,2014-09-20 14:00
馬公,澎湖縣,44,,良好,0,0.13,53,29,4,0.4,7.5,101,,2014-09-20 14:00
馬祖,連江縣,48,,良好,0.3,0.2,58,21,7,3.7,5.8,72,,2014-09-20 14:00
基隆,基隆市,20,,良好,1,0.15,25,19,6,1.7,3.2,94,,2014-09-20 14:00
崙背,雲林縣,65,懸浮微粒,普通,2.5,0.16,45,108,13,4.2,4.4,296,,2014-09-20 14:00
淡水,新北市,23,,良好,3.6,0.11,28,24,9,2,,,,2014-09-20 14:00
麥寮,雲林縣,108,懸浮微粒,不良,1.3,0.12,46,194,19,2,6.4,115,,2014-09-20 14:00
善化,臺南市,61,懸浮微粒,普通,2.3,0.27,57,67,37,6.9,4.7,305,,2014-09-20 14:00
復興,高雄市,59,懸浮微粒,普通,3.6,0.7,51,66,37,21,1.5,87,,2014-09-20 14:00
湖口,新竹縣,38,,良好,2.3,0.13,28,57,12,5.3,6.8,33,,2014-09-20 14:00
菜寮,新北市,22,,良好,1.3,0.29,25,23,11,8.1,4.4,101,,2014-09-20 14:00
陽明,臺北市,19,,良好,5.4,0.1,23,11,6,3.6,,,,2014-09-20 14:00
新竹,新竹市,38,,良好,0.4,0.19,32,57,12,6.1,3.3,64,,2014-09-20 14:00
新店,新北市,23,,良好,1.1,0.21,27,16,1,3.9,3.6,128,,2014-09-20 14:00
新莊,新北市,56,懸浮微粒,普通,0.7,0.16,26,87,3,5.2,6.8,83,,2014-09-20 14:00
新港,嘉義縣,71,懸浮微粒,普通,2.9,0.18,51,133,22,3.6,4,302,,2014-09-20 14:00
新營,臺南市,66,懸浮微粒,普通,3.1,0.25,55,99,42,7,3.6,340,,2014-09-20 14:00
楠梓,高雄市,62,懸浮微粒,普通,2.4,0.31,53,72,43,7.8,2,53,,2014-09-20 14:00
萬里,新北市,36,,良好,4.3,0.1,25,40,9,3.5,5,108,,2014-09-20 14:00
萬華,臺北市,21,,良好,1.5,0.25,23,25,5,9,2.9,116,,2014-09-20 14:00
嘉義,嘉義市,64,懸浮微粒,普通,4,0.42,65,88,36,10,3.2,305,,2014-09-20 14:00
彰化,彰化縣,54,懸浮微粒,普通,1.6,0.21,42,55,10,3.8,4.4,44,,2014-09-20 14:00
臺西,雲林縣,42,,良好,1.5,0.1,51,33,11,2.4,9.6,31,,2014-09-20 14:00
臺東,臺東縣,17,,良好,1.3,0.26,20,,2,3,1.5,270,,2014-09-20 14:00
臺南,臺南市,61,懸浮微粒,普通,1.2,0.41,36,66,28,11,1.6,359,,2014-09-20 14:00
鳳山,高雄市,63,懸浮微粒,普通,2.3,0.39,59,68,36,9.8,1.6,105,,2014-09-20 14:00
潮州,屏東縣,49,,良好,1.5,0.2,44,43,25,3.1,2,188,,2014-09-20 14:00
線西,彰化縣,51,懸浮微粒,普通,8,0.34,35,57,11,9,8,51,,2014-09-20 14:00
橋頭,高雄市,61,懸浮微粒,普通,1.7,0.32,55,68,18,10,3.2,54,,2014-09-20 14:00
頭份,苗栗縣,56,懸浮微粒,普通,2.5,0.14,33,92,18,5.1,5.4,157,,2014-09-20 14:00
龍潭,桃園縣,40,,良好,1.2,0.25,43,49,22,5.2,4.1,94,,2014-09-20 14:00
豐原,臺中市,56,懸浮微粒,普通,3.1,0.18,49,47,21,5.8,3.1,318,,2014-09-20 14:00
關山,臺東縣,19,,良好,1,,22,1,1,1.9,1.6,79,,2014-09-20 14:00
觀音,桃園縣,51,懸浮微粒,普通,2.2,0.08,25,58,12,0.6,12,78,,2014-09-20 14:00
