SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,,良好,1.5,0.09,35,29,20,1.1,2.4,300,,2014-08-18 12:00
三重,新北市,53,懸浮微粒,普通,4.9,1,,72,39,35,,,,2014-08-18 12:00
三義,苗栗縣,30,,良好,1.1,0.16,36,29,16,3.5,2.5,346,,2014-08-18 12:00
土城,新北市,49,,良好,5.7,0.33,28,61,21,20,1.6,272,,2014-08-18 12:00
士林,臺北市,35,,良好,2.5,0.16,42,39,23,6.6,3.9,305,,2014-08-18 12:00
大同,臺北市,49,,良好,3.4,0.9,,54,16,26,,,,2014-08-18 12:00
大里,臺中市,33,,良好,2.9,0.25,40,,,9.2,2.3,298,,2014-08-18 12:00
大園,桃園縣,52,懸浮微粒,普通,,,,83,32,,,,,2014-08-18 12:00
大寮,高雄市,31,,良好,2.7,0.19,35,31,10,,2.5,188,,2014-08-18 12:00
小港,高雄市,47,,良好,19,0.47,28,53,15,20,2.7,136,,2014-08-18 12:00
中山,臺北市,49,,良好,3.5,0.47,38,59,29,19,2.2,292,,2014-08-18 12:00
中壢,桃園縣,56,懸浮微粒,普通,2.8,0.88,23,62,20,25,1.8,78,,2014-08-18 12:00
仁武,高雄市,38,,良好,3.8,0.31,39,41,18,17,1.9,256,,2014-08-18 12:00
斗六,雲林縣,33,,良好,1.8,0.15,39,31,16,2.2,2.8,48,,2014-08-18 12:00
冬山,宜蘭縣,31,,良好,2.9,0.19,21,31,10,4.9,4.3,166,,2014-08-18 12:00
古亭,臺北市,42,,良好,3.6,0.39,44,64,22,18,3.3,261,,2014-08-18 12:00
左營,高雄市,36,,良好,5.6,0.28,44,35,1,7.9,2.1,213,,2014-08-18 12:00
平鎮,桃園縣,49,,良好,2.7,0.2,40,43,26,9.4,2.1,285,,2014-08-18 12:00
永和,新北市,40,,良好,4.2,1.07,28,62,32,35,1.9,241,,2014-08-18 12:00
安南,臺南市,30,,良好,1.2,0.14,36,25,4,3.9,3,19,,2014-08-18 12:00
朴子,嘉義縣,40,,良好,2.2,0.2,26,39,11,2.8,1.9,297,,2014-08-18 12:00
汐止,新北市,51,懸浮微粒,普通,6.7,0.37,51,70,32,20,1.1,90,,2014-08-18 12:00
竹山,南投縣,40,,良好,3.1,0.13,48,29,8,3.6,2.1,22,,2014-08-18 12:00
竹東,新竹縣,38,,良好,0.2,0.16,33,28,7,4.1,2.1,213,,2014-08-18 12:00
