SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,1.4,0.23,14,19,14,12,1.2,85,,2014-08-18 19:00
三重,新北市,0,,,3.3,2.03,,60,24,52,,,,2014-08-18 17:00
三義,苗栗縣,22,,良好,0.4,0.18,17,15,4,8.6,0.8,165,,2014-08-18 19:00
土城,新北市,41,,良好,3.5,0.55,12,33,14,24,2.9,229,,2014-08-18 19:00
士林,臺北市,39,,良好,3.1,0.97,12,46,30,39,4.8,242,,2014-08-18 19:00
大同,臺北市,52,懸浮微粒,普通,4.5,3.66,,53,16,47,,,,2014-08-18 19:00
大里,臺中市,31,,良好,2.8,0.57,11,25,24,17,1.5,109,,2014-08-18 19:00
大園,桃園縣,50,,良好,3.2,0.32,29,48,21,17,5.6,158,,2014-08-18 19:00
大寮,高雄市,27,,良好,0.6,0.12,19,17,38,3.7,2.7,186,,2014-08-18 19:00
小港,高雄市,54,懸浮微粒,普通,27,0.84,12,54,21,16,2.9,173,,2014-08-18 19:00
中山,臺北市,53,懸浮微粒,普通,3.9,1.71,3.9,53,24,46,3.5,243,,2014-08-18 19:00
中壢,桃園縣,53,懸浮微粒,普通,2.9,1.25,14,49,23,27,1.3,168,,2014-08-18 19:00
仁武,高雄市,33,,良好,2.3,0.27,15,18,3,9.7,3.4,158,,2014-08-18 19:00
斗六,雲林縣,27,,良好,1.2,0.31,11,22,6,16,1.1,123,,2014-08-18 19:00
冬山,宜蘭縣,33,,良好,2.6,0.15,21,24,18,3.4,1.7,288,,2014-08-18 19:00
古亭,臺北市,60,懸浮微粒,普通,2.8,1.42,4.3,95,19,41,3.1,253,,2014-08-18 19:00
左營,高雄市,44,,良好,9.8,0.39,7.6,40,13,17,4,168,,2014-08-18 19:00
平鎮,桃園縣,51,懸浮微粒,普通,3,0.38,21,50,25,19,2.8,157,,2014-08-18 19:00
