SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,1.3,0.24,14,14,23,12,1.7,121,,2014-08-18 20:00
三重,新北市,54,懸浮微粒,普通,6.1,3.92,,54,33,48,,,,2014-08-18 19:00
三義,苗栗縣,21,,良好,0.5,0.21,9.1,17,4,12,0.9,54,,2014-08-18 20:00
土城,新北市,37,,良好,3,0.36,13,21,8,19,0.7,225,,2014-08-18 20:00
士林,臺北市,39,,良好,2.3,0.32,17,27,28,18,1.7,205,,2014-08-18 20:00
大同,臺北市,52,懸浮微粒,普通,3.6,2.06,,47,9,30,,,,2014-08-18 20:00
大里,臺中市,31,,良好,2.4,0.53,7.1,28,15,20,1.4,198,,2014-08-18 20:00
大園,桃園縣,50,,良好,2,0.19,23,37,18,13,3.4,164,,2014-08-18 20:00
大寮,高雄市,24,,良好,0.6,0.11,18,10,24,3,2.2,188,,2014-08-18 20:00
小港,高雄市,53,懸浮微粒,普通,34,0.27,17,40,32,10,3,168,,2014-08-18 20:00
中山,臺北市,52,懸浮微粒,普通,2.8,0.75,9.2,43,21,25,1.6,27,,2014-08-18 20:00
中壢,桃園縣,53,懸浮微粒,普通,2.8,1.47,6.6,49,15,28,1.1,188,,2014-08-18 20:00
仁武,高雄市,31,,良好,4.5,0.36,12,20,0,13,3.2,160,,2014-08-18 20:00
斗六,雲林縣,26,,良好,0.9,0.27,13,24,8,12,1.2,115,,2014-08-18 20:00
冬山,宜蘭縣,31,,良好,2.3,0.22,12,27,19,11,1.7,164,,2014-08-18 20:00
古亭,臺北市,60,懸浮微粒,普通,1.7,0.54,13,40,8,21,1.9,23,,2014-08-18 20:00
左營,高雄市,42,,良好,7.7,0.39,7.6,33,13,18,3.8,159,,2014-08-18 20:00
平鎮,桃園縣,48,,良好,2.7,0.29,17,29,19,14,2,179,,2014-08-18 20:00
永和,新北市,30,,良好,2.4,1.09,10,12,12,23,1.2,55,,2014-08-18 20:00
安南,臺南市,40,,良好,3.5,0.57,5.5,45,16,19,1,115,,2014-08-18 20:00
朴子,嘉義縣,35,,良好,3.4,0.41,0.4,29,17,26,1.5,75,,2014-08-18 20:00
汐止,新北市,43,,良好,4.1,0.53,11,31,14,25,1,269,,2014-08-18 20:00
竹山,南投縣,25,,良好,2.3,0.18,14,15,0,11,1.6,243,,2014-08-18 20:00
竹東,新竹縣,30,,良好,-0.4,0.21,22,17,0,8.3,1.3,107,,2014-08-18 20:00
西屯,臺中市,34,,良好,1.4,0.63,3,19,8,27,1.5,174,,2014-08-18 20:00
沙鹿,臺中市,31,,良好,1.3,0.45,7.8,26,18,23,1.1,183,,2014-08-18 20:00
宜蘭,宜蘭縣,44,,良好,0.6,0.37,16,46,6,9.9,1.9,62,,2014-08-18 20:00
忠明,臺中市,23,,良好,2.2,1,2.5,13,3,31,1.2,178,,2014-08-18 20:00
松山,臺北市,52,懸浮微粒,普通,1.4,0.58,12,38,15,22,1,41,,2014-08-18 20:00
板橋,新北市,40,,良好,2.7,0.41,12,27,8,19,1.2,144,,2014-08-18 20:00
林口,新北市,42,,良好,1.5,0.24,18,26,14,16,2.1,166,,2014-08-18 20:00
林園,高雄市,20,,良好,1.3,0.1,25,13,2,0.6,4.7,178,,2014-08-18 20:00
花蓮,花蓮縣,29,,良好,1.4,0.3,11,24,11,9.2,1.2,215,,2014-08-18 20:00
金門,金門縣,25,,良好,1.5,0.13,30,11,2,5.2,1.6,192,,2014-08-18 20:00
前金,高雄市,29,,良好,7.2,0.24,12,18,6,15,2.1,77,,2014-08-18 20:00
前鎮,高雄市,38,,良好,6.1,0.22,11,23,7,13,4.6,158,,2014-08-18 20:00
南投,南投縣,28,,良好,1.4,0.34,10,17,3,13,0.8,139,,2014-08-18 20:00
屏東,屏東縣,28,,良好,1.4,0.54,12,23,5,11,2.1,152,,2014-08-18 20:00
恆春,屏東縣,24,,良好,1.4,0.04,23,23,4,1.2,1.9,219,,2014-08-18 20:00
美濃,高雄市,26,,良好,1.9,0.19,11,21,4,4.4,1,42,,2014-08-18 20:00
苗栗,苗栗縣,22,,良好,1.5,0.34,12,13,0,15,1.6,193,,2014-08-18 20:00
埔里,南投縣,22,,良好,2.1,0.24,11,16,4,12,0.9,309,,2014-08-18 20:00
桃園,桃園縣,26,,良好,1.8,0.41,12,27,17,21,0.6,207,,2014-08-18 20:00
馬公,澎湖縣,20,,良好,1.1,0.26,19,24,4,6.5,4.6,147,,2014-08-18 20:00
馬祖,連江縣,55,懸浮微粒,普通,3.8,0.14,45,62,24,3.1,3.1,203,,2014-08-18 20:00
基隆,基隆市,22,,良好,3.2,0.76,6.9,13,13,35,2.2,261,,2014-08-18 20:00
崙背,雲林縣,26,,良好,1.5,0.23,13,18,3,13,1.9,98,,2014-08-18 20:00
淡水,新北市,46,,良好,1.2,0.26,19,32,23,12,,,,2014-08-18 20:00
麥寮,雲林縣,0,,,1.3,0.19,10,,6,13,1.9,73,,2014-08-18 20:00
善化,臺南市,28,,良好,2.9,0.24,10,32,16,9.8,1.3,83,,2014-08-18 20:00
復興,高雄市,26,,良好,7.7,0.43,6.6,10,4,16,0.9,105,,2014-08-18 20:00
湖口,新竹縣,30,,良好,1.2,0.15,25,6,9,6.3,1.9,166,,2014-08-18 20:00
菜寮,新北市,31,,良好,2.2,0.39,19,20,16,15,1.6,71,,2014-08-18 20:00
陽明,臺北市,21,,良好,1.3,0.18,26,14,0,6.8,,,,2014-08-18 20:00
新竹,新竹市,27,,良好,0.7,0.44,13,5,0,20,2,76,,2014-08-18 20:00
新店,新北市,26,,良好,2.3,0.39,21,9,4,12,1.4,32,,2014-08-18 20:00
新莊,新北市,32,,良好,2.6,0.25,21,18,10,11,1.8,1.8,,2014-08-18 20:00
新港,嘉義縣,19,,良好,2.1,0.27,12,13,6,14,1.6,81,,2014-08-18 20:00
新營,臺南市,31,,良好,1.9,0.47,7.5,29,7,12,1.5,53,,2014-08-18 20:00
楠梓,高雄市,38,,良好,9.7,0.47,2.2,31,4,21,2.3,184,,2014-08-18 20:00
萬里,新北市,41,,良好,2.9,0.35,17,42,18,14,4,211,,2014-08-18 20:00
萬華,臺北市,35,,良好,1.8,0.6,12,18,11,23,1.1,74,,2014-08-18 20:00
嘉義,嘉義市,21,,良好,2.4,0.4,18,19,14,14,1,74,,2014-08-18 20:00
彰化,彰化縣,33,,良好,50,0.28,13,21,4,8.7,1.3,195,,2014-08-18 20:00
臺西,雲林縣,24,,良好,1.7,0.17,16,23,11,11,4.2,100,,2014-08-18 20:00
臺東,臺東縣,16,,良好,0.8,0.38,13,10,1,9.3,1.3,293,,2014-08-18 20:00
臺南,臺南市,30,,良好,3.8,0.61,4.9,38,13,19,1.2,165,,2014-08-18 20:00
鳳山,高雄市,45,,良好,2.2,0.38,12,25,6,12,2.2,159,,2014-08-18 20:00
潮州,屏東縣,21,,良好,1.5,0.1,18,14,4,3,3.8,178,,2014-08-18 20:00
線西,彰化縣,23,,良好,2.6,0.41,4,13,5,24,1.5,126,,2014-08-18 20:00
橋頭,高雄市,40,,良好,7.8,0.62,8,37,0,17,3.2,169,,2014-08-18 20:00
頭份,苗栗縣,29,,良好,0.8,0.24,20,12,8,10,1.4,130,,2014-08-18 20:00
龍潭,桃園縣,40,,良好,1.2,0.3,13,19,11,17,1.5,232,,2014-08-18 20:00
豐原,臺中市,30,,良好,1.8,0.17,14,14,3,6.1,2,113,,2014-08-18 20:00
