SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,2,0.17,16,11,17,7.8,1.7,90,,2014-08-19 00:00
三重,新北市,38,,良好,2.4,1.44,,27,9,34,,,,2014-08-18 23:00
三義,苗栗縣,17,,良好,0.8,0.12,13,13,7,3.7,1.5,201,,2014-08-19 00:00
土城,新北市,31,,良好,2.4,0.49,2.1,33,6,20,0.8,173,,2014-08-19 00:00
士林,臺北市,24,,良好,1.9,0.62,2.9,16,2,23,0.6,287,,2014-08-19 00:00
大同,臺北市,41,,良好,4.6,3.31,,38,7,33,,,,2014-08-19 00:00
大里,臺中市,26,,良好,1.7,0.27,11,23,12,7.4,1.5,81,,2014-08-19 00:00
大園,桃園縣,35,,良好,4.4,0.47,3,47,11,26,0.7,216,,2014-08-19 00:00
大寮,高雄市,14,,良好,0.8,0.09,16,,0,1.9,1.7,140,,2014-08-19 00:00
小港,高雄市,47,,良好,27,0.45,4.4,45,10,19,1.7,120,,2014-08-19 00:00
中山,臺北市,39,,良好,3.3,1.33,1,27,7,30,0.9,102,,2014-08-19 00:00
中壢,桃園縣,35,,良好,1.9,0.66,3.3,21,13,16,1.5,169,,2014-08-19 00:00
仁武,高雄市,28,,良好,2.2,0.12,16,20,0,3.9,2.7,133,,2014-08-19 00:00
斗六,雲林縣,20,,良好,1.1,0.19,15,19,5,5.1,1.3,49,,2014-08-19 00:00
冬山,宜蘭縣,32,,良好,2.2,0.21,8.4,31,14,7.4,1.7,284,,2014-08-19 00:00
古亭,臺北市,43,,良好,1.7,0.92,1.3,35,7,24,1.4,159,,2014-08-19 00:00
左營,高雄市,33,,良好,4.6,0.26,11,21,1,9.6,3.1,120,,2014-08-19 00:00
平鎮,桃園縣,33,,良好,3.7,0.3,3.6,30,11,19,1.3,170,,2014-08-19 00:00
永和,新北市,22,,良好,2.5,1.35,1.5,21,9,24,1.2,131,,2014-08-19 00:00
安南,臺南市,34,,良好,3.2,0.28,9.4,27,4,11,3.7,164,,2014-08-19 00:00
朴子,嘉義縣,35,,良好,1.7,0.19,11,32,1,6.8,3.7,173,,2014-08-19 00:00
汐止,新北市,25,,良好,3.9,0.44,1.7,21,9,17,0.9,76,,2014-08-19 00:00
竹山,南投縣,21,,良好,2.6,0.21,8.1,23,1,10,0.8,58,,2014-08-19 00:00
竹東,新竹縣,25,,良好,-0.2,0.11,9.9,23,0,3.9,1.3,129,,2014-08-19 00:00
西屯,臺中市,25,,良好,1.1,0.25,8,15,3,14,2,193,,2014-08-19 00:00
沙鹿,臺中市,25,,良好,1.7,0.2,15,20,4,12,3.2,145,,2014-08-19 00:00
宜蘭,宜蘭縣,45,,良好,1.5,0.25,12,40,12,7.8,1.8,318,,2014-08-19 00:00
忠明,臺中市,16,,良好,1.7,0.28,13,12,14,10,1.3,108,,2014-08-19 00:00
