SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,1.6,0.15,20,72,22,7.9,2.4,119,,2014-08-18 18:00
三重,新北市,0,,,5.8,1.49,,61,28,40,,,,2014-08-18 16:00
三義,苗栗縣,23,,良好,0.6,0.15,25,16,8,4.1,0.8,217,,2014-08-18 18:00
土城,新北市,44,,良好,2.3,0.66,7.6,31,14,32,1,177,,2014-08-18 18:00
士林,臺北市,37,,良好,2.7,0.73,19,38,26,38,1.4,247,,2014-08-18 18:00
大同,臺北市,52,懸浮微粒,普通,4.2,3.41,,57,19,49,,,,2014-08-18 18:00
大里,臺中市,31,,良好,2.6,0.59,12,35,14,19,1.8,95,,2014-08-18 18:00
大園,桃園縣,50,,良好,5.8,0.41,,50,26,27,2.7,201,,2014-08-18 18:00
大寮,高雄市,0,,,1,0.16,,27,,5.5,2.3,188,,2014-08-18 18:00
小港,高雄市,55,懸浮微粒,普通,27,1.05,11,60,11,19,3.1,165,,2014-08-18 18:00
中山,臺北市,53,懸浮微粒,普通,3.3,1.14,11,56,24,42,1.6,283,,2014-08-18 18:00
中壢,桃園縣,54,懸浮微粒,普通,3.9,2.31,13,58,26,41,1.6,205,,2014-08-18 18:00
仁武,高雄市,36,,良好,2,0.27,22,29,2,8.3,3.7,155,,2014-08-18 18:00
斗六,雲林縣,28,,良好,1.1,0.29,14,21,6,14,1.7,38,,2014-08-18 18:00
冬山,宜蘭縣,35,,良好,1.9,0.14,23,29,16,2.3,3.1,168,,2014-08-18 18:00
古亭,臺北市,55,懸浮微粒,普通,1.7,1,11,91,15,36,1.4,205,,2014-08-18 18:00
左營,高雄市,44,,良好,7.5,0.51,9.3,51,6,18,4.2,170,,2014-08-18 18:00
平鎮,桃園縣,50,,良好,3.3,0.48,29,56,28,21,2,214,,2014-08-18 18:00
永和,新北市,35,,良好,2.8,1.74,3.8,24,19,40,1,103,,2014-08-18 18:00
安南,臺南市,33,,良好,3.3,0.57,5.1,51,15,28,1.3,71,,2014-08-18 18:00
朴子,嘉義縣,36,,良好,2.4,0.3,6.2,28,6,20,1.4,51,,2014-08-18 18:00
汐止,新北市,41,,良好,4.9,0.62,12,45,23,34,2.1,222,,2014-08-18 18:00
竹山,南投縣,34,,良好,2.8,0.3,16,23,0,13,2,41,,2014-08-18 18:00
竹東,新竹縣,37,,良好,0.3,0.32,32,34,0,11,3.9,176,,2014-08-18 18:00
西屯,臺中市,34,,良好,1.4,0.32,7.4,37,11,20,0.9,36,,2014-08-18 18:00
沙鹿,臺中市,30,,良好,1.3,0.3,13,33,9,18,5.5,118,,2014-08-18 18:00
宜蘭,宜蘭縣,43,,良好,0.8,0.36,19,45,4,8.8,2.4,136,,2014-08-18 18:00
忠明,臺中市,27,,良好,1.6,0.43,14,28,0,18,1.6,93,,2014-08-18 18:00
松山,臺北市,0,,,2.1,1.01,9.6,44,25,45,1.3,210,,2014-08-18 18:00
板橋,新北市,45,,良好,3.7,0.71,8.5,34,17,36,1.7,242,,2014-08-18 18:00
林口,新北市,47,,良好,3.4,0.5,17,35,25,36,0.6,140,,2014-08-18 18:00
林園,高雄市,21,,良好,1.3,0.12,25,12,1,0.8,3.3,159,,2014-08-18 18:00
花蓮,花蓮縣,32,,良好,0.7,0.18,24,31,5,5.3,3.3,228,,2014-08-18 18:00
金門,金門縣,28,,良好,1.6,0.11,34,15,5,5,3.1,223,,2014-08-18 18:00
前金,高雄市,36,,良好,15,0.35,12,29,8,18,3.4,75,,2014-08-18 18:00
前鎮,高雄市,50,,良好,12,0.4,11,31,13,15,3.9,156,,2014-08-18 18:00
南投,南投縣,38,,良好,1.2,0.34,15,17,2,11,0.6,253,,2014-08-18 18:00
屏東,屏東縣,30,,良好,1.3,0.55,13,21,5,12,2.9,161,,2014-08-18 18:00
恆春,屏東縣,23,,良好,1.4,0.06,24,21,7,1.6,2.9,188,,2014-08-18 18:00
美濃,高雄市,28,,良好,2,0.21,20,27,8,7.2,1,44,,2014-08-18 18:00
苗栗,苗栗縣,29,,良好,1.5,0.33,21,18,12,11,1.2,74,,2014-08-18 18:00
埔里,南投縣,28,,良好,2.5,0.25,21,15,5,9.2,1.2,234,,2014-08-18 18:00
桃園,桃園縣,26,,良好,8.6,0.5,22,21,,25,0.5,171,,2014-08-18 18:00
馬公,澎湖縣,19,,良好,1.8,0.49,20,18,9,15,3.5,113,,2014-08-18 18:00
馬祖,連江縣,54,臭氧,普通,5,0.16,65,56,27,2.9,3,187,,2014-08-18 18:00
基隆,基隆市,22,,良好,1.2,0.28,22,18,12,5.5,1,184,,2014-08-18 18:00
崙背,雲林縣,34,,良好,1.9,0.18,13,16,12,11,1.3,125,,2014-08-18 18:00
淡水,新北市,47,,良好,1.7,0.38,14,54,33,22,,,,2014-08-18 18:00
麥寮,雲林縣,0,,,1.4,0.32,17,,11,12,2.3,153,,2014-08-18 18:00
善化,臺南市,25,,良好,3.7,0.28,9.6,27,16,15,1.3,87,,2014-08-18 18:00
復興,高雄市,32,,良好,10,0.5,8.8,24,12,16,1.2,103,,2014-08-18 18:00
