SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,懸浮微粒,良好,2.8,.29,21,44,17,14,.6,112,,2014-05-28 20:00
三重,新北市,67,懸浮微粒,普通,6.4,1.84,,83,51,50,,,,2014-05-28 20:00
三義,苗栗縣,35,懸浮微粒,良好,1.6,.28,32,49,27,8,1,56,,2014-05-28 20:00
土城,新北市,64,懸浮微粒,普通,1.5,.89,34,68,44,26,.9,212,,2014-05-28 20:00
士林,臺北市,57,懸浮微粒,普通,3.6,.59,54,66,34,17,1.2,198,,2014-05-28 20:00
大同,臺北市,65,懸浮微粒,普通,11,2.69,,85,35,56,,,,2014-05-28 20:00
大里,臺中市,40,懸浮微粒,良好,1.3,.71,21,39,14,22,1.4,272,,2014-05-28 20:00
大園,桃園縣,58,懸浮微粒,普通,5.6,.43,52,67,47,26,2.2,36,,2014-05-28 20:00
大寮,高雄市,45,懸浮微粒,良好,2.1,.62,17,43,12,26,.9,188,,2014-05-28 20:00
小港,高雄市,52,懸浮微粒,普通,7.9,.32,24,65,34,28,1.9,290,,2014-05-28 20:00
中山,臺北市,71,懸浮微粒,普通,7,1.11,23,94,46,44,1.8,112,,2014-05-28 20:00
中壢,桃園縣,66,懸浮微粒,普通,3,.96,31,79,42,29,.7,91,,2014-05-28 20:00
仁武,高雄市,44,懸浮微粒,良好,1.9,.32,24,41,27,27,1.4,304,,2014-05-28 20:00
斗六,雲林縣,37,懸浮微粒,良好,2.1,.47,40,40,20,13,.8,56,,2014-05-28 20:00
冬山,宜蘭縣,39,懸浮微粒,良好,1.5,.34,35,31,17,13,.9,175,,2014-05-28 20:00
古亭,臺北市,62,懸浮微粒,普通,4.6,.91,22,69,39,34,2,163,,2014-05-28 20:00
左營,高雄市,43,懸浮微粒,良好,3.7,.24,39,44,17,13,1.7,317,,2014-05-28 20:00
平鎮,桃園縣,64,懸浮微粒,普通,5.5,.51,39,85,54,22,2.1,41,,2014-05-28 20:00
永和,新北市,53,懸浮微粒,普通,1.5,1.33,17,37,34,36,1,171,,2014-05-28 20:00
安南,臺南市,50,懸浮微粒,良好,2.3,.22,43,58,18,5.6,.9,22,,2014-05-28 20:00
朴子,嘉義縣,54,懸浮微粒,普通,1.2,.33,37,49,24,13,1.3,204,,2014-05-28 20:00
汐止,新北市,57,懸浮微粒,普通,6.9,.56,32,64,50,29,1.2,86,,2014-05-28 20:00
竹山,南投縣,38,懸浮微粒,良好,3.5,.33,22,45,15,16,.6,37,,2014-05-28 20:00
竹東,新竹縣,58,懸浮微粒,普通,2.7,.36,44,70,57,,.6,79,,2014-05-28 20:00
西屯,臺中市,26,懸浮微粒,良好,2,.37,30,12,15,17,1.3,193,,2014-05-28 20:00
沙鹿,臺中市,39,懸浮微粒,良好,3.5,.51,27,31,18,22,.6,283,,2014-05-28 20:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.2,.37,33,38,17,7.6,1.4,323,,2014-05-28 20:00
忠明,臺中市,26,懸浮微粒,良好,3.2,.96,15,23,19,36,.9,199,,2014-05-28 20:00
松山,臺北市,55,懸浮微粒,普通,6,.86,30,61,59,35,1.8,94,,2014-05-28 20:00
板橋,新北市,60,懸浮微粒,普通,5,.89,36,71,42,25,1.4,110,,2014-05-28 20:00
林口,新北市,58,懸浮微粒,普通,3.2,.42,68,49,45,9,.9,101,,2014-05-28 20:00
林園,高雄市,0,臭氧,,2.4,.2,37,20,15,9.7,.4,158,,2014-05-28 20:00
花蓮,花蓮縣,29,懸浮微粒,良好,2.2,.58,22,23,13,19,.7,145,,2014-05-28 20:00
金門,金門縣,68,懸浮微粒,普通,1,.46,41,35,23,14,.5,318,,2014-05-28 20:00
前金,高雄市,40,臭氧,良好,2.6,.3,48,49,18,6,1.4,333,,2014-05-28 20:00
前鎮,高雄市,42,懸浮微粒,良好,2.4,.31,42,45,24,9.3,1.3,295,,2014-05-28 20:00
南投,南投縣,38,懸浮微粒,良好,3.3,.76,14,39,27,20,.6,59,,2014-05-28 20:00
屏東,屏東縣,52,懸浮微粒,普通,8.4,.85,9.5,62,14,45,1.2,186,,2014-05-28 20:00
恆春,屏東縣,40,臭氧,良好,1.2,.13,49,24,6,,3.9,319,,2014-05-28 20:00
美濃,高雄市,38,臭氧,良好,.9,.31,46,34,12,7.2,1.2,111,,2014-05-28 20:00
苗栗,苗栗縣,48,懸浮微粒,良好,3.5,.47,44,55,38,15,1.4,29,,2014-05-28 20:00
埔里,南投縣,28,懸浮微粒,良好,1.7,.45,23,33,20,11,.9,52,,2014-05-28 20:00
桃園,桃園縣,62,懸浮微粒,普通,10,.68,24,63,45,37,.7,43,,2014-05-28 20:00
馬公,澎湖縣,55,臭氧,普通,1.8,.27,66,53,48,3.6,.9,229,,2014-05-28 20:00
馬祖,連江縣,58,懸浮微粒,普通,2.3,.48,60,65,32,5.5,1.5,7.4,,2014-05-28 20:00
基隆,基隆市,52,懸浮微粒,普通,1.7,.6,41,53,47,16,.9,292,,2014-05-28 20:00
崙背,雲林縣,29,懸浮微粒,良好,1.5,.22,32,24,17,8,1.1,88,,2014-05-28 20:00
淡水,新北市,55,懸浮微粒,普通,2.7,.56,52,64,39,10,,,,2014-05-28 20:00
麥寮,雲林縣,52,懸浮微粒,普通,1.4,.4,36,59,31,12,.9,218,,2014-05-28 20:00
善化,臺南市,41,懸浮微粒,良好,3.1,.24,40,48,34,9.9,2.3,127,,2014-05-28 20:00
復興,高雄市,36,懸浮微粒,良好,3.6,.62,25,44,22,14,1.1,196,,2014-05-28 20:00
湖口,新竹縣,52,懸浮微粒,普通,4.7,.49,40,57,46,14,1.2,108,,2014-05-28 20:00
菜寮,新北市,55,懸浮微粒,普通,6.1,.81,36,62,49,28,2.5,123,,2014-05-28 20:00
陽明,臺北市,50,臭氧,良好,1.5,.2,60,29,28,2.4,,,,2014-05-28 20:00
新竹,新竹市,48,懸浮微粒,良好,2.4,.58,43,50,38,14,1.2,91,,2014-05-28 20:00
新店,新北市,50,懸浮微粒,良好,.9,.78,22,33,5,26,1.4,117,,2014-05-28 20:00
新莊,新北市,53,懸浮微粒,普通,8,.56,46,51,38,21,1.8,14,,2014-05-28 20:00
新港,嘉義縣,43,懸浮微粒,良好,1.9,.37,34,33,13,9.4,1.3,169,,2014-05-28 20:00
新營,臺南市,50,懸浮微粒,良好,2,.37,37,54,16,9.5,.7,108,,2014-05-28 20:00
楠梓,高雄市,52,懸浮微粒,普通,2.5,.53,29,54,17,12,.6,286,,2014-05-28 20:00
萬里,新北市,56,懸浮微粒,普通,2.4,.49,47,71,56,14,.8,173,,2014-05-28 20:00
萬華,臺北市,56,懸浮微粒,普通,9.7,.95,20,72,51,43,1.8,96,,2014-05-28 20:00
嘉義,嘉義市,39,懸浮微粒,良好,2.2,.54,27,26,0,13,.9,.7,,2014-05-28 20:00
彰化,彰化縣,43,懸浮微粒,良好,3.2,.78,17,38,10,19,.7,123,,2014-05-28 20:00
臺西,雲林縣,49,臭氧,良好,2.2,.24,58,54,52,3.3,1.8,215,,2014-05-28 20:00
臺東,臺東縣,28,臭氧,良好,2.3,.36,33,29,15,6.5,1.6,56,,2014-05-28 20:00
臺南,臺南市,44,懸浮微粒,良好,1.8,.33,42,43,18,7.6,1.4,286,,2014-05-28 20:00
鳳山,高雄市,51,懸浮微粒,普通,2.4,.63,35,64,21,16,1.4,286,,2014-05-28 20:00
潮州,屏東縣,32,懸浮微粒,良好,2.2,.34,29,31,17,10,.9,161,,2014-05-28 20:00
線西,彰化縣,37,懸浮微粒,良好,2,.42,32,29,17,10,1.4,196,,2014-05-28 20:00
橋頭,高雄市,28,懸浮微粒,良好,5.8,.5,32,35,14,12,.9,186,,2014-05-28 20:00
頭份,苗栗縣,52,懸浮微粒,普通,2.4,.43,47,54,41,14,.7,71,,2014-05-28 20:00
龍潭,桃園縣,72,懸浮微粒,普通,4.6,.64,34,100,57,24,.9,26,,2014-05-28 20:00
豐原,臺中市,42,懸浮微粒,良好,5.6,.44,27,20,39,12,1.3,303,,2014-05-28 20:00
關山,臺東縣,20,懸浮微粒,良好,1.3,,21,22,11,6.3,1.6,54,,2014-05-28 20:00
觀音,桃園縣,56,懸浮微粒,普通,4.2,.41,65,59,47,11,2.6,65,,2014-05-28 20:00
