SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2,.16,45,43,21,1.6,2.6,142,,2014-05-28 14:00
三重,新北市,76,懸浮微粒,普通,2.8,1.17,,105,50,43,,,,2014-05-28 14:00
三義,苗栗縣,56,臭氧,普通,2,.24,67,39,20,5.6,1.9,240,,2014-05-28 14:00
土城,新北市,66,臭氧,普通,4.5,.4,79,89,53,14,3.7,323,,2014-05-28 14:00
士林,臺北市,61,臭氧,普通,2.3,.34,73,77,47,8.7,3.3,305,,2014-05-28 14:00
大同,臺北市,68,懸浮微粒,普通,2.8,.88,,87,40,23,,,,2014-05-28 14:00
大里,臺中市,46,懸浮微粒,良好,.8,.29,47,42,33,8.7,1.4,97,,2014-05-28 14:00
大園,桃園縣,0,臭氧,,7.1,.35,54,59,52,18,2.3,310,,2014-05-28 14:00
大寮,高雄市,39,懸浮微粒,良好,6.7,.37,31,29,19,18,1.3,181,,2014-05-28 14:00
小港,高雄市,45,懸浮微粒,良好,38,.24,17,47,28,39,1.5,224,,2014-05-28 14:00
中山,臺北市,70,懸浮微粒,普通,1.3,.61,61,95,39,21,2.5,284,,2014-05-28 14:00
中壢,桃園縣,70,懸浮微粒,普通,2,.66,50,86,50,23,1.3,135,,2014-05-28 14:00
仁武,高雄市,46,懸浮微粒,良好,3.2,.56,39,39,15,28,1.6,167,,2014-05-28 14:00
斗六,雲林縣,50,懸浮微粒,良好,4,.29,49,54,30,9.4,1.7,248,,2014-05-28 14:00
冬山,宜蘭縣,43,臭氧,良好,2.6,.3,52,35,30,9.3,3.3,60,,2014-05-28 14:00
古亭,臺北市,68,懸浮微粒,普通,3.2,.44,62,92,50,15,2.8,306,,2014-05-28 14:00
左營,高雄市,35,懸浮微粒,良好,7.8,.42,34,28,21,22,2.8,170,,2014-05-28 14:00
平鎮,桃園縣,66,懸浮微粒,普通,3.3,.35,61,80,46,14,2.1,296,,2014-05-28 14:00
永和,新北市,58,懸浮微粒,普通,1.4,1.12,46,76,47,33,1.8,85,,2014-05-28 14:00
安南,臺南市,54,臭氧,普通,2.1,.26,65,48,24,6.5,3.1,253,,2014-05-28 14:00
朴子,嘉義縣,55,懸浮微粒,普通,1.4,.23,55,50,31,5.5,3.1,236,,2014-05-28 14:00
汐止,新北市,64,臭氧,普通,3,.35,77,60,45,11,2.4,260,,2014-05-28 14:00
竹山,南投縣,41,臭氧,良好,2.8,.22,50,42,18,5.4,1.9,42,,2014-05-28 14:00
竹東,新竹縣,66,臭氧,普通,3.8,.36,79,56,40,11,3,300,,2014-05-28 14:00
西屯,臺中市,47,臭氧,良好,1.6,.2,56,49,26,8.9,4,176,,2014-05-28 14:00
沙鹿,臺中市,52,懸浮微粒,普通,3.4,.23,57,53,35,8.7,3,246,,2014-05-28 14:00
宜蘭,宜蘭縣,47,懸浮微粒,良好,2.3,.38,52,45,25,4.3,2.3,88,,2014-05-28 14:00
忠明,臺中市,46,臭氧,良好,1.5,.37,55,43,26,11,1.9,162,,2014-05-28 14:00
松山,臺北市,64,臭氧,普通,2.3,.42,77,69,57,12,2.2,268,,2014-05-28 14:00
板橋,新北市,62,懸浮微粒,普通,2.3,.42,58,75,46,15,3.6,311,,2014-05-28 14:00
林口,新北市,64,懸浮微粒,普通,6.4,.33,44,77,57,21,1.3,219,,2014-05-28 14:00
林園,高雄市,0,二氧化硫,,5.6,.29,27,33,30,8,2.5,43,,2014-05-28 07:00
花蓮,花蓮縣,45,臭氧,良好,2.8,.25,54,24,14,5.2,3.1,123,,2014-05-28 14:00
金門,金門縣,82,懸浮微粒,普通,17,.57,80,160,91,15,2.9,162,,2014-05-28 14:00
前金,高雄市,39,懸浮微粒,良好,6.7,.27,40,30,17,17,1.6,209,,2014-05-28 14:00
前鎮,高雄市,34,懸浮微粒,良好,11,.23,27,28,12,26,.8,141,,2014-05-28 14:00
南投,南投縣,41,懸浮微粒,良好,1.4,.28,48,38,29,8,1.3,145,,2014-05-28 14:00
屏東,屏東縣,40,臭氧,良好,2.4,.35,47,27,21,12,2,164,,2014-05-28 14:00
恆春,屏東縣,44,臭氧,良好,1,.11,52,22,11,2.3,5.1,317,,2014-05-28 14:00
美濃,高雄市,35,臭氧,良好,,,42,21,5,,2.6,209,,2014-05-28 14:00
苗栗,苗栗縣,58,臭氧,普通,2.7,.36,69,42,20,7.9,2.8,160,,2014-05-28 14:00
埔里,南投縣,40,臭氧,良好,1.4,.24,49,27,18,4.1,2.4,282,,2014-05-28 14:00
桃園,桃園縣,62,懸浮微粒,普通,3.4,.43,64,80,67,16,1.3,205,,2014-05-28 14:00
馬公,澎湖縣,0,二氧化硫,,,,,42,39,,,,,2014-05-28 14:00
馬祖,連江縣,63,懸浮微粒,普通,3.4,.71,55,73,37,9.5,1.2,39,,2014-05-28 14:00
基隆,基隆市,54,懸浮微粒,普通,15,.36,47,60,49,18,1.3,96,,2014-05-28 14:00
崙背,雲林縣,44,懸浮微粒,良好,1.3,.19,40,29,23,,1.8,180,,2014-05-28 14:00
淡水,新北市,57,懸浮微粒,普通,2.5,.4,55,59,38,7.5,,,,2014-05-28 14:00
麥寮,雲林縣,48,懸浮微粒,良好,.9,.15,47,38,20,2.6,3.6,242,,2014-05-28 14:00
善化,臺南市,48,臭氧,良好,2.7,.22,58,34,19,8.8,3.3,201,,2014-05-28 14:00
復興,高雄市,28,懸浮微粒,良好,4,.36,19,21,14,25,.7,214,,2014-05-28 14:00
湖口,新竹縣,0,臭氧,,1.4,.24,59,55,48,,1.5,332,,2014-05-28 14:00
