SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,懸浮微粒,良好,2.5,.18,42,32,26,2.4,1.9,162,,2014-05-28 18:00
三重,新北市,67,懸浮微粒,普通,2.8,2.01,,81,40,57,,,,2014-05-28 18:00
三義,苗栗縣,38,臭氧,良好,1.5,.25,45,26,18,3.6,1.5,195,,2014-05-28 18:00
土城,新北市,68,懸浮微粒,普通,5.4,.6,49,82,45,23,2.4,323,,2014-05-28 18:00
士林,臺北市,57,懸浮微粒,普通,1.9,.52,59,57,38,17,1.7,275,,2014-05-28 18:00
大同,臺北市,64,懸浮微粒,普通,2.6,1.98,,77,31,35,,,,2014-05-28 18:00
大里,臺中市,40,懸浮微粒,良好,.4,.63,32,37,,15,1.5,199,,2014-05-28 18:00
大園,桃園縣,58,懸浮微粒,普通,4,.41,48,62,43,23,1.7,7.8,,2014-05-28 18:00
大寮,高雄市,40,懸浮微粒,良好,2.8,.46,23,58,25,25,1,261,,2014-05-28 18:00
小港,高雄市,45,懸浮微粒,良好,12,.43,14,55,29,40,2.4,294,,2014-05-28 18:00
中山,臺北市,70,懸浮微粒,普通,1.9,.99,41,90,45,37,1.3,115,,2014-05-28 18:00
中壢,桃園縣,67,懸浮微粒,普通,2.7,.89,36,82,51,30,1.1,60,,2014-05-28 18:00
仁武,高雄市,47,懸浮微粒,良好,1.8,.31,36,48,20,18,2,283,,2014-05-28 18:00
斗六,雲林縣,38,懸浮微粒,良好,4.4,.34,37,24,13,12,1.7,201,,2014-05-28 18:00
冬山,宜蘭縣,45,懸浮微粒,良好,1.5,.36,32,38,26,15,1.4,39,,2014-05-28 18:00
古亭,臺北市,64,懸浮微粒,普通,3.5,.73,43,68,51,28,1.5,60,,2014-05-28 18:00
左營,高雄市,44,懸浮微粒,良好,2.6,.24,44,45,8,4.7,1.3,298,,2014-05-28 18:00
