SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,,良好,1.7,0.15,2,20,21,9.1,1.1,87,,2014-08-26 06:00
三重,新北市,37,,良好,2.6,0.75,,31,6,16,,,,2014-08-26 06:00
三義,苗栗縣,19,,良好,2.3,0.21,2.4,17,9,9.3,1,15,,2014-08-26 06:00
土城,新北市,48,,良好,4.2,0.41,1.8,42,17,19,1.1,142,,2014-08-26 06:00
士林,臺北市,28,,良好,1.7,0.19,2.8,13,6,9.6,1.5,115,,2014-08-26 06:00
大同,臺北市,44,,良好,2.1,0.99,,30,3,14,,,,2014-08-26 06:00
大里,臺中市,28,,良好,1.9,0.21,4.4,22,21,8.7,0.5,195,,2014-08-26 06:00
大園,桃園縣,31,,良好,5.6,0.16,17,42,22,16,1.3,50,,2014-08-26 06:00
大寮,高雄市,26,,良好,2,0.23,2.4,23,24,11,0.5,212,,2014-08-26 06:00
小港,高雄市,38,,良好,2.4,0.22,5.4,21,8,12,1.3,49,,2014-08-26 06:00
中山,臺北市,40,,良好,1.6,0.25,5.6,37,14,9.5,1.2,156,,2014-08-26 06:00
中壢,桃園縣,36,,良好,7.6,0.34,5.6,30,16,20,0.6,287,,2014-08-26 06:00
仁武,高雄市,37,,良好,3.8,0.2,5,38,8,14,0.4,354,,2014-08-26 06:00
斗六,雲林縣,31,,良好,2.1,0.17,2.3,32,6,8.6,0.8,30,,2014-08-26 06:00
冬山,宜蘭縣,20,,良好,1.7,0.14,5.1,18,10,5.4,0.6,255,,2014-08-26 06:00
古亭,臺北市,36,,良好,1.3,0.21,4.7,37,10,7.4,1.7,205,,2014-08-26 06:00
左營,高雄市,37,,良好,5.2,0.22,6.4,33,9,10,1.8,36,,2014-08-26 06:00
平鎮,桃園縣,38,,良好,3.5,0.16,12,34,17,14,1,338,,2014-08-26 06:00
永和,新北市,25,,良好,0.3,0.41,4.7,26,10,8.9,1.1,136,,2014-08-26 06:00
安南,臺南市,30,,良好,2.9,0.2,1.6,29,10,9.6,0.6,58,,2014-08-26 06:00
朴子,嘉義縣,31,,良好,5,0.26,0.4,36,13,11,1.1,34,,2014-08-26 06:00
汐止,新北市,23,,良好,2.8,0.21,2,16,6,7.5,0.8,52,,2014-08-26 06:00
竹山,南投縣,35,,良好,2.7,0.1,2.3,33,4,6.9,1.1,231,,2014-08-26 06:00
竹東,新竹縣,33,,良好,1.7,0.2,4.3,32,9,6.7,0.8,123,,2014-08-26 06:00
西屯,臺中市,34,,良好,2.1,0.2,1.5,38,12,12,0.8,200,,2014-08-26 06:00
沙鹿,臺中市,26,,良好,4.4,0.16,3,23,11,13,1.3,58,,2014-08-26 06:00
宜蘭,宜蘭縣,32,,良好,1.5,0.18,4.2,31,0,9.5,1.3,325,,2014-08-26 06:00
忠明,臺中市,31,,良好,2.5,0.29,2.5,21,14,12,1,237,,2014-08-26 06:00
松山,臺北市,22,,良好,1.4,0.24,3.3,19,7,9.1,1.2,226,,2014-08-26 06:00
板橋,新北市,36,,良好,9,0.48,0.7,39,12,19,0.6,238,,2014-08-26 06:00
林口,新北市,26,,良好,3.6,0.23,3.9,22,21,16,0.8,108,,2014-08-26 06:00
林園,高雄市,21,,良好,1.3,0.16,9.7,22,6,5.9,2.5,36,,2014-08-26 06:00
花蓮,花蓮縣,16,,良好,1.3,0.12,8.5,13,3,1.5,2.5,231,,2014-08-26 06:00
金門,金門縣,14,,良好,4.6,0.09,5,15,6,17,0.9,195,,2014-08-26 06:00
前金,高雄市,28,,良好,3.9,0.2,7.9,28,5,12,0.9,66,,2014-08-26 06:00
