SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,2.1,0.24,9.1,37,29,10,1.4,91,,2014-10-01 00:00
三重,新北市,52,懸浮微粒,普通,1,1.15,,49,20,31,,,,2014-10-01 00:00
三義,苗栗縣,37,,良好,1.5,0.17,23,23,15,4.7,2.1,31,,2014-10-01 00:00
土城,新北市,49,,良好,1.3,0.4,50,48,13,8.7,1.3,153,,2014-10-01 00:00
士林,臺北市,44,,良好,1.3,0.37,53,29,15,7.3,1.1,135,,2014-10-01 00:00
大同,臺北市,50,,良好,1.8,1.14,,47,12,27,,,,2014-10-01 00:00
大里,臺中市,58,懸浮微粒,普通,3.9,0.51,3.1,50,28,24,1.5,144,,2014-10-01 00:00
大園,桃園縣,44,,良好,1.9,0.36,46,34,17,12,4.2,65,,2014-10-01 00:00
大寮,高雄市,56,懸浮微粒,普通,4.7,0.46,29,67,24,17,1,310,,2014-10-01 00:00
小港,高雄市,52,懸浮微粒,普通,4.9,0.2,44,44,18,,2.5,301,,2014-10-01 00:00
中山,臺北市,50,,良好,0.5,0.5,43,47,14,14,2.7,114,,2014-10-01 00:00
中壢,桃園縣,52,懸浮微粒,普通,3.1,0.79,41,43,29,16,1.8,243,,2014-10-01 00:00
仁武,高雄市,44,,良好,2.8,0.26,53,62,24,7.6,1.1,310,,2014-10-01 00:00
斗六,雲林縣,58,懸浮微粒,普通,4.5,0.4,7,57,33,18,1.4,210,,2014-10-01 00:00
冬山,宜蘭縣,50,,良好,1.1,0.28,60,31,12,5.1,1.2,19,,2014-10-01 00:00
古亭,臺北市,41,,良好,2.5,0.43,38,37,13,12,2.3,105,,2014-10-01 00:00
左營,高雄市,49,,良好,3.2,0.23,59,51,31,7.7,1.5,285,,2014-10-01 00:00
平鎮,桃園縣,50,,良好,3.7,0.38,49,37,23,8.8,3.6,71,,2014-10-01 00:00
永和,新北市,36,,良好,1.6,0.5,43,29,15,9.4,1.6,141,,2014-10-01 00:00
安南,臺南市,58,懸浮微粒,普通,2.4,0.28,64,61,40,4.4,2.3,228,,2014-10-01 00:00
朴子,嘉義縣,65,懸浮微粒,普通,3.5,0.29,20,71,18,13,1.5,223,,2014-10-01 00:00
汐止,新北市,41,,良好,3,0.32,49,27,16,,2.4,54,,2014-10-01 00:00
竹山,南投縣,68,懸浮微粒,普通,3.4,0.36,22,83,39,14,0.9,252,,2014-10-01 00:00
