SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,2.3,0.25,3.2,39,31,13,0.7,264,,2014-09-17 06:00
三重,新北市,50,,良好,4,0.91,,38,26,24,,,,2014-09-17 06:00
三義,苗栗縣,38,,良好,1.6,0.27,3.9,37,22,15,0.5,104,,2014-09-17 06:00
土城,新北市,45,,良好,3.3,0.37,2.8,39,19,17,1,170,,2014-09-17 06:00
士林,臺北市,37,,良好,2.3,0.53,4.7,27,17,19,1.5,124,,2014-09-17 06:00
大同,臺北市,50,,良好,3.6,0.84,,40,9,20,,,,2014-09-17 06:00
大里,臺中市,36,,良好,3.3,0.3,13,18,25,11,0.8,95,,2014-09-17 06:00
大園,桃園縣,52,懸浮微粒,普通,5.3,0.24,11,53,20,16,1.3,185,,2014-09-17 06:00
大寮,高雄市,35,,良好,1.5,0.19,5.2,35,4,9.6,0.7,136,,2014-09-17 06:00
小港,高雄市,40,,良好,3.4,0.23,11,28,8,9.4,1.4,73,,2014-09-17 06:00
中山,臺北市,50,,良好,3,0.32,6.6,39,4,15,1.6,155,,2014-09-17 06:00
中壢,桃園縣,56,懸浮微粒,普通,3.7,0.54,11,68,29,18,1.2,180,,2014-09-17 06:00
仁武,高雄市,51,懸浮微粒,普通,4.6,0.22,3.6,61,18,12,1.1,89,,2014-09-17 06:00
斗六,雲林縣,41,,良好,3.3,0.27,6.1,43,21,,0.7,112,,2014-09-17 06:00
冬山,宜蘭縣,38,,良好,1.7,0.3,1.9,39,13,14,0.7,264,,2014-09-17 06:00
古亭,臺北市,32,,良好,1.5,0.3,5.9,16,4,11,1.7,180,,2014-09-17 06:00
左營,高雄市,50,,良好,6.9,0.29,1.7,53,2,14,1.6,27,,2014-09-17 06:00
平鎮,桃園縣,56,懸浮微粒,普通,2.7,0.18,16,58,23,13,1.5,205,,2014-09-17 06:00
永和,新北市,25,,良好,1.9,0.48,8.3,24,14,9.3,1.6,193,,2014-09-17 06:00
安南,臺南市,39,,良好,1.9,0.17,17,34,13,6.1,0.9,59,,2014-09-17 06:00
朴子,嘉義縣,0,,,2.3,0.18,15,48,7,8.5,1.4,184,,2014-09-17 03:00
汐止,新北市,40,,良好,2.8,0.61,1.4,38,21,15,0.8,101,,2014-09-17 06:00
竹山,南投縣,42,,良好,2,0.2,3.4,43,9,8.9,0.8,240,,2014-09-17 06:00
竹東,新竹縣,34,,良好,1.5,0.2,6.3,37,5,7.7,2.1,135,,2014-09-17 06:00
西屯,臺中市,41,,良好,5.4,0.22,6.8,36,15,14,0.6,24,,2014-09-17 06:00
沙鹿,臺中市,56,懸浮微粒,普通,5.4,0.3,6.3,67,35,19,1.7,27,,2014-09-17 06:00
宜蘭,宜蘭縣,42,,良好,1.5,0.25,10,43,8,7.1,0.5,222,,2014-09-17 06:00
忠明,臺中市,37,,良好,3,0.35,4.9,30,12,19,1,301,,2014-09-17 06:00
松山,臺北市,35,,良好,4.8,0.35,11,29,8,15,1.2,191,,2014-09-17 06:00
板橋,新北市,40,,良好,6.1,0.48,1.1,39,14,23,1,106,,2014-09-17 06:00
林口,新北市,54,懸浮微粒,普通,5.4,0.22,18,48,32,18,1.5,191,,2014-09-17 06:00
林園,高雄市,41,,良好,2.8,0.15,9.9,46,22,6.8,1.8,99,,2014-09-17 06:00
花蓮,花蓮縣,30,,良好,1.1,0.14,7.8,21,7,3.6,2.1,238,,2014-09-17 06:00
金門,金門縣,40,,良好,0.8,0.16,26,40,12,4.6,1.5,98,,2014-09-17 06:00
前金,高雄市,46,,良好,4.4,0.32,5.8,48,11,12,0.6,163,,2014-09-17 06:00
前鎮,高雄市,41,,良好,2.7,0.28,6.6,43,20,12,0.8,142,,2014-09-17 06:00
南投,南投縣,38,,良好,1.2,0.24,6.7,35,14,,1.4,145,,2014-09-17 06:00
屏東,屏東縣,36,,良好,1.9,0.22,7.3,34,2,7.7,1.4,60,,2014-09-17 06:00
恆春,屏東縣,29,,良好,0.7,0.06,14,29,9,1.5,3.1,41,,2014-09-17 06:00
美濃,高雄市,30,,良好,1.4,0.18,1.3,32,15,6.2,1,40,,2014-09-17 06:00
苗栗,苗栗縣,39,,良好,2.3,0.23,10,31,15,12,0.5,6.8,,2014-09-17 06:00
埔里,南投縣,39,,良好,1.3,0.23,7.7,33,24,7.2,0.7,68,,2014-09-17 06:00
桃園,桃園縣,47,,良好,5.5,0.28,10,38,24,19,0.8,136,,2014-09-17 06:00
馬公,澎湖縣,23,,良好,0.2,0.12,24,18,6,1.7,1.4,41,,2014-09-17 06:00
馬祖,連江縣,47,,良好,1.2,0.17,28,39,19,3,2,60,,2014-09-17 06:00
基隆,基隆市,28,,良好,1.8,0.41,1.9,29,22,15,0.6,260,,2014-09-17 06:00
崙背,雲林縣,50,,良好,2.7,0.27,-0.8,38,23,14,1.2,240,,2014-09-17 06:00
淡水,新北市,56,懸浮微粒,普通,4.1,0.4,4.6,50,26,17,,,,2014-09-17 06:00
麥寮,雲林縣,58,懸浮微粒,普通,1.4,0.24,8.6,73,26,8.1,0.7,44,,2014-09-17 06:00
善化,臺南市,36,,良好,6.7,0.17,5.3,32,11,7.2,0.7,109,,2014-09-17 06:00
