SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.5,0.17,23,63,42,8.4,0.8,315,,2014-09-16 21:00
三重,新北市,66,懸浮微粒,普通,4.4,1.1,,90,29,40,,,,2014-09-16 21:00
三義,苗栗縣,47,,良好,1.7,0.24,34,40,18,6.7,0.5,47,,2014-09-16 21:00
土城,新北市,54,懸浮微粒,普通,2.3,0.48,9.2,49,16,24,1.2,144,,2014-09-16 21:00
士林,臺北市,56,懸浮微粒,普通,4.7,0.48,39,66,28,19,1,354,,2014-09-16 21:00
大同,臺北市,60,懸浮微粒,普通,4.9,1.8,,77,23,35,,,,2014-09-16 21:00
大里,臺中市,56,懸浮微粒,普通,3.5,0.66,21,74,33,20,1.7,227,,2014-09-16 21:00
大園,桃園縣,62,懸浮微粒,普通,3.3,0.22,45,60,22,7.4,1.9,203,,2014-09-16 21:00
大寮,高雄市,56,懸浮微粒,普通,1.4,0.11,16,36,0,3.1,1.4,203,,2014-09-16 21:00
小港,高雄市,54,懸浮微粒,普通,6.6,0.14,16,57,21,9,2.9,177,,2014-09-16 21:00
中山,臺北市,64,懸浮微粒,普通,5,0.84,28,83,26,29,1.4,319,,2014-09-16 21:00
中壢,桃園縣,61,懸浮微粒,普通,5.8,2.22,11,76,32,38,1.3,181,,2014-09-16 21:00
仁武,高雄市,49,,良好,2.5,0.28,11,51,11,11,1.4,165,,2014-09-16 21:00
斗六,雲林縣,42,,良好,3.5,0.36,21,37,19,16,0.5,75,,2014-09-16 21:00
冬山,宜蘭縣,42,,良好,2.5,0.2,14,39,13,5.9,1.4,255,,2014-09-16 21:00
古亭,臺北市,52,懸浮微粒,普通,4,1.09,6.4,40,18,36,1.9,174,,2014-09-16 21:00
左營,高雄市,55,懸浮微粒,普通,19,0.51,1.4,45,9,22,3.1,183,,2014-09-16 21:00
平鎮,桃園縣,62,懸浮微粒,普通,3.6,0.47,20,78,34,28,1.5,224,,2014-09-16 21:00
永和,新北市,45,,良好,5.2,1.32,8.2,35,22,34,1.2,249,,2014-09-16 21:00
安南,臺南市,52,懸浮微粒,普通,7.7,0.28,21,50,19,13,2.1,28,,2014-09-16 21:00
朴子,嘉義縣,52,懸浮微粒,普通,2.8,0.28,15,45,10,15,1.3,33,,2014-09-16 21:00
汐止,新北市,41,,良好,5.2,0.57,4.2,48,30,36,1.1,92,,2014-09-16 21:00
竹山,南投縣,47,,良好,2.4,0.24,21,35,7,9.2,0.9,244,,2014-09-16 21:00
竹東,新竹縣,44,,良好,1.7,0.33,10,37,6,12,1.8,127,,2014-09-16 21:00
西屯,臺中市,53,懸浮微粒,普通,3.2,0.37,43,59,23,11,0.5,291,,2014-09-16 21:00
沙鹿,臺中市,52,懸浮微粒,普通,3.5,0.39,30,66,31,16,1.3,339,,2014-09-16 21:00
宜蘭,宜蘭縣,46,,良好,1.6,0.26,18,45,13,5.3,1.9,3.7,,2014-09-16 21:00
忠明,臺中市,43,,良好,3,0.29,44,37,14,12,1.3,239,,2014-09-16 21:00
松山,臺北市,50,,良好,4.6,0.69,27,59,31,32,1.4,218,,2014-09-16 21:00
板橋,新北市,53,懸浮微粒,普通,6.7,0.63,14,48,25,29,0.6,136,,2014-09-16 21:00
林口,新北市,64,懸浮微粒,普通,5.2,0.43,37,83,49,24,1.8,193,,2014-09-16 21:00
林園,高雄市,37,,良好,1.4,0.12,22,32,14,1.8,3.9,182,,2014-09-16 21:00
花蓮,花蓮縣,43,,良好,1,0.2,23,46,15,3,2,129,,2014-09-16 21:00
金門,金門縣,46,,良好,2.4,0.21,23,44,10,16,1.9,104,,2014-09-16 21:00
前金,高雄市,56,懸浮微粒,普通,15,0.26,6.3,60,11,15,1.4,186,,2014-09-16 21:00
前鎮,高雄市,54,懸浮微粒,普通,10,0.21,8.2,43,14,14,2.6,156,,2014-09-16 21:00
南投,南投縣,51,懸浮微粒,普通,1.4,0.36,22,37,18,10,1.8,179,,2014-09-16 21:00
屏東,屏東縣,43,,良好,2.4,0.35,12,39,4,11,2.4,239,,2014-09-16 21:00
恆春,屏東縣,39,,良好,1.9,0.08,20,34,4,1.2,0.7,94,,2014-09-16 21:00
美濃,高雄市,35,,良好,1.4,0.35,16,29,16,11,0.8,56,,2014-09-16 21:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.9,0.39,31,68,35,13,1.1,34,,2014-09-16 21:00
埔里,南投縣,43,,良好,2.4,0.39,21,46,29,13,1.5,275,,2014-09-16 21:00
桃園,桃園縣,53,懸浮微粒,普通,4.1,0.53,32,49,28,23,1,224,,2014-09-16 21:00
馬公,澎湖縣,34,,良好,1.7,0.19,27,28,10,2.7,1.4,313,,2014-09-16 21:00
馬祖,連江縣,49,,良好,2.8,0.2,43,46,21,3.3,4.4,57,,2014-09-16 21:00
基隆,基隆市,30,,良好,2.1,0.5,7.7,29,19,19,0.7,257,,2014-09-16 21:00
崙背,雲林縣,56,懸浮微粒,普通,2.7,0.26,41,84,34,6.6,1.2,284,,2014-09-16 21:00
淡水,新北市,59,懸浮微粒,普通,4.3,0.47,28,68,28,18,,,,2014-09-16 21:00
麥寮,雲林縣,58,懸浮微粒,普通,0.8,0.21,24,57,12,9.8,1,310,,2014-09-16 21:00
善化,臺南市,45,,良好,2.4,0.21,28,36,18,5.7,2.6,21,,2014-09-16 21:00
復興,高雄市,49,,良好,12,0.38,4.8,38,6,16,0.9,236,,2014-09-16 21:00
湖口,新竹縣,59,懸浮微粒,普通,3.5,0.23,29,60,7,13,1.6,179,,2014-09-16 21:00
菜寮,新北市,55,懸浮微粒,普通,4.2,0.54,29,60,33,25,0.7,201,,2014-09-16 21:00
陽明,臺北市,44,,良好,2.7,0.18,52,19,11,,,,,2014-09-16 21:00
新竹,新竹市,53,懸浮微粒,普通,2.3,0.44,32,45,23,13,1.1,192,,2014-09-16 21:00
新店,新北市,45,,良好,3.3,0.75,11,38,16,25,2.1,180,,2014-09-16 21:00
新莊,新北市,51,懸浮微粒,普通,5.6,0.57,24,53,28,29,1.7,168,,2014-09-16 21:00
新港,嘉義縣,52,懸浮微粒,普通,2.8,0.29,28,53,24,9.4,1.5,19,,2014-09-16 21:00
新營,臺南市,46,,良好,3,0.34,19,45,16,12,1.7,28,,2014-09-16 21:00
楠梓,高雄市,58,懸浮微粒,普通,3.7,0.46,7.2,59,12,,1.3,296,,2014-09-16 21:00
萬里,新北市,60,懸浮微粒,普通,2.9,0.29,18,55,30,12,2.7,207,,2014-09-16 21:00
萬華,臺北市,52,懸浮微粒,普通,4.5,0.74,25,52,20,29,0.8,279,,2014-09-16 21:00
嘉義,嘉義市,38,,良好,3.4,0.62,19,43,21,18,1.3,16,,2014-09-16 21:00
彰化,彰化縣,54,懸浮微粒,普通,8.3,0.5,27,61,21,17,1.4,284,,2014-09-16 21:00
臺西,雲林縣,44,,良好,3,0.11,33,28,21,,4,333,,2014-09-16 21:00
臺東,臺東縣,34,,良好,0.9,0.46,14,31,7,6.2,1.1,241,,2014-09-16 21:00
臺南,臺南市,45,,良好,3.4,0.47,21,39,16,16,2.1,70,,2014-09-16 21:00
鳳山,高雄市,60,懸浮微粒,普通,2.4,0.5,10,48,10,11,1.4,164,,2014-09-16 21:00
潮州,屏東縣,42,,良好,0.9,0.24,9.6,28,12,8.1,0.9,52,,2014-09-16 21:00
線西,彰化縣,51,懸浮微粒,普通,3.4,0.23,33,54,17,4.6,1.4,300,,2014-09-16 21:00
橋頭,高雄市,44,,良好,3.7,0.43,14,28,9,17,1,196,,2014-09-16 21:00
