SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,90,懸浮微粒,普通,2.6,0.51,18,146,108,13,1.3,120,10,2014-10-31 05:00
三重,新北市,43,,良好,1.5,0.54,,40,11,25,,,1,2014-10-31 05:00
三義,苗栗縣,68,懸浮微粒,普通,2.3,0.56,35,100,65,7.5,0.8,198,8,2014-10-31 05:00
土城,新北市,36,,良好,3.3,0.28,12,42,14,21,0.8,140,2,2014-10-31 05:00
士林,臺北市,34,,良好,1.8,0.14,41,28,5,2.3,1,72,1,2014-10-31 05:00
大同,臺北市,50,,良好,1.6,0.52,,51,11,21,,,2,2014-10-31 05:00
大里,臺中市,84,懸浮微粒,普通,3.6,0.76,9.6,122,94,21,1.4,259,10,2014-10-31 05:00
大園,桃園縣,33,,良好,4.8,0.27,25,23,17,12,1.9,165,2,2014-10-31 05:00
大寮,高雄市,70,懸浮微粒,普通,1.8,0.51,12,88,49,14,0.8,83,4,2014-10-31 05:00
小港,高雄市,62,懸浮微粒,普通,4.2,0.41,21,81,34,15,1.1,54,3,2014-10-31 05:00
中山,臺北市,44,,良好,1.5,0.29,27,47,11,12,1.4,112,1,2014-10-31 05:00
中壢,桃園縣,49,,良好,3.3,0.46,15,44,17,16,1.4,186,2,2014-10-31 05:00
仁武,高雄市,70,懸浮微粒,普通,5.7,0.31,38,88,35,12,0.7,322,3,2014-10-31 05:00
斗六,雲林縣,70,懸浮微粒,普通,2.6,0.29,46,77,52,6.3,1,189,10,2014-10-31 05:00
冬山,宜蘭縣,40,,良好,0.5,0.28,7.3,34,14,9.6,0.5,58,2,2014-10-31 05:00
古亭,臺北市,33,,良好,1.9,0.24,22,28,15,9.8,1.7,203,2,2014-10-31 05:00
左營,高雄市,56,懸浮微粒,普通,5.6,0.37,41,68,36,11,1.1,340,3,2014-10-31 05:00
平鎮,桃園縣,43,,良好,3.1,0.28,15,34,21,16,1,151,2,2014-10-31 05:00
永和,新北市,23,,良好,1.6,0.28,25,15,12,7.8,0.8,154,1,2014-10-31 05:00
安南,臺南市,66,懸浮微粒,普通,3.8,0.38,24,94,47,17,0.5,99,5,2014-10-31 05:00
朴子,嘉義縣,89,懸浮微粒,普通,2.2,0.37,28,127,48,13,0.8,144,9,2014-10-31 05:00
汐止,新北市,26,,良好,3.1,0.29,6.4,22,10,20,0.6,75,1,2014-10-31 05:00
竹山,南投縣,96,懸浮微粒,普通,1.3,0.24,24,117,64,10,1,192,10,2014-10-31 05:00
竹東,新竹縣,54,懸浮微粒,普通,2.1,0.32,19,48,31,6.4,1.3,143,4,2014-10-31 05:00
西屯,臺中市,76,懸浮微粒,普通,3.5,0.65,16,126,80,21,0.6,204,8,2014-10-31 05:00
沙鹿,臺中市,85,懸浮微粒,普通,7.1,0.65,18,167,95,30,1,178,9,2014-10-31 05:00
宜蘭,宜蘭縣,44,,良好,,0.23,18,38,7,7.6,1.1,186,1,2014-10-31 05:00
忠明,臺中市,88,懸浮微粒,普通,5.4,0.73,29,155,96,18,1.2,181,10,2014-10-31 05:00
松山,臺北市,28,,良好,0.8,0.28,22,27,13,9.4,1,67,2,2014-10-31 05:00
板橋,新北市,32,,良好,2.8,0.23,23,31,10,10,1.4,60,2,2014-10-31 05:00
林口,新北市,29,,良好,1.5,0.16,35,27,20,5.8,2.1,90,2,2014-10-31 05:00
林園,高雄市,52,懸浮微粒,普通,2.8,0.39,17,52,44,12,1.5,95,5,2014-10-31 05:00
花蓮,花蓮縣,24,,良好,1.1,0.13,22,15,7,1.4,2.2,231,1,2014-10-31 05:00
金門,金門縣,59,懸浮微粒,普通,4.8,0.27,17,75,29,12,1.3,33,3,2014-10-31 05:00
前金,高雄市,55,懸浮微粒,普通,4,0.28,49,71,26,6,1.5,351,3,2014-10-31 05:00
前鎮,高雄市,54,懸浮微粒,普通,2.9,0.29,49,60,34,7.6,0.7,321,3,2014-10-31 05:00
南投,南投縣,101,懸浮微粒,不良,3,0.51,17,155,84,12,1.5,135,10,2014-10-31 05:00
屏東,屏東縣,62,懸浮微粒,普通,2.6,0.34,21,76,33,10,1.1,60,3,2014-10-31 05:00
恆春,屏東縣,37,,良好,2.9,0.09,42,34,12,2.1,4.4,31,1,2014-10-31 05:00
美濃,高雄市,56,懸浮微粒,普通,2.3,0.32,16,62,40,6.7,0.4,336,4,2014-10-31 05:00
苗栗,苗栗縣,0,,,2,0.58,12,71,50,27,0.8,47,,2014-10-31 02:00
埔里,南投縣,80,懸浮微粒,普通,2.3,0.44,28,93,78,7.7,0.9,158,10,2014-10-31 05:00
桃園,桃園縣,30,,良好,11,0.25,29,33,15,8.4,1.3,137,2,2014-10-31 05:00
馬公,澎湖縣,50,,良好,0.6,0.18,42,46,22,1.8,0.7,356,2,2014-10-31 05:00
馬祖,連江縣,46,,良好,5.1,0.37,24,53,23,5.4,2.6,90,2,2014-10-31 05:00
基隆,基隆市,31,,良好,1,0.18,37,19,7,3.7,1.3,119,1,2014-10-31 05:00
崙背,雲林縣,94,懸浮微粒,普通,2.1,0.36,37,125,69,7.4,1.2,147,10,2014-10-31 05:00
淡水,新北市,33,,良好,1.4,0.12,39,29,9,1.1,,,1,2014-10-31 05:00
麥寮,雲林縣,98,懸浮微粒,普通,3,0.39,43,139,89,9.1,1.1,143,10,2014-10-31 05:00
善化,臺南市,58,懸浮微粒,普通,3.4,0.31,18,62,50,9,0.4,124,5,2014-10-31 05:00
復興,高雄市,52,懸浮微粒,普通,3.1,0.27,40,55,29,7.4,0.5,185,3,2014-10-31 05:00
湖口,新竹縣,62,懸浮微粒,普通,2.1,0.35,6.7,67,27,30,0.4,76,3,2014-10-31 05:00
菜寮,新北市,32,,良好,1.4,0.23,31,27,19,8.2,1.1,91,2,2014-10-31 05:00
陽明,臺北市,36,,良好,1.5,0.12,43,15,9,1,,,1,2014-10-31 05:00
新竹,新竹市,66,懸浮微粒,普通,2.2,0.53,18,89,61,21,0.5,118,7,2014-10-31 05:00
新店,新北市,26,,良好,1.4,0.2,29,26,15,3.7,1.8,178,2,2014-10-31 05:00
新莊,新北市,29,,良好,1.4,0.37,23,28,16,14,1.3,54,2,2014-10-31 05:00
新港,嘉義縣,92,懸浮微粒,普通,3.8,0.4,25,136,69,14,0.9,125,10,2014-10-31 05:00
新營,臺南市,72,懸浮微粒,普通,4.1,0.34,50,96,47,7.7,1.2,102,5,2014-10-31 05:00
楠梓,高雄市,62,懸浮微粒,普通,3.3,0.37,28,77,59,14,1,31,5,2014-10-31 05:00
萬里,新北市,24,,良好,1.6,0.12,21,20,6,2.2,3.9,212,1,2014-10-31 05:00
萬華,臺北市,30,,良好,2.2,0.25,28,26,7,10,0.7,178,1,2014-10-31 05:00
嘉義,嘉義市,72,懸浮微粒,普通,5.1,0.26,48,85,47,8.4,1.1,114,6,2014-10-31 05:00
彰化,彰化縣,91,懸浮微粒,普通,4.3,0.62,17,149,117,19,0.7,191,10,2014-10-31 05:00
臺西,雲林縣,94,懸浮微粒,普通,1.3,0.36,44,131,81,8.7,2.2,155,10,2014-10-31 05:00
臺東,臺東縣,24,,良好,1.1,0.15,24,18,4,1,2.4,293,1,2014-10-31 05:00
臺南,臺南市,60,臭氧,普通,2.5,0.29,73,61,45,8.4,0.6,9.9,4,2014-10-31 05:00
鳳山,高雄市,64,懸浮微粒,普通,5.7,0.44,26,85,34,14,0.9,72,3,2014-10-31 05:00
潮州,屏東縣,57,懸浮微粒,普通,1.9,0.3,18,59,32,5.9,1.1,100,3,2014-10-31 05:00
線西,彰化縣,92,懸浮微粒,普通,4.3,0.69,17,164,112,26,1.4,193,10,2014-10-31 05:00
橋頭,高雄市,69,懸浮微粒,普通,2.8,0.33,23,90,38,12,1.1,84,4,2014-10-31 05:00
頭份,苗栗縣,67,懸浮微粒,普通,4.4,0.4,22,77,53,13,1.1,69,8,2014-10-31 05:00
龍潭,桃園縣,54,懸浮微粒,普通,0.9,0.34,7.8,38,18,18,0.6,210,3,2014-10-31 05:00
豐原,臺中市,70,懸浮微粒,普通,3.1,0.61,30,95,71,7.9,1.7,112,8,2014-10-31 05:00
關山,臺東縣,27,,良好,0.9,,9.7,28,12,2,0.5,196,1,2014-10-31 05:00
觀音,桃園縣,57,懸浮微粒,普通,4.8,0.27,10,58,15,20,2.8,138,2,2014-10-31 05:00
