SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,82,懸浮微粒,普通,3.3,0.51,22,123,90,12,0.9,164,10,2014-10-31 02:00
三重,新北市,47,,良好,1.4,0.85,,43,1,28,,,1,2014-10-31 02:00
三義,苗栗縣,64,懸浮微粒,普通,2.3,0.46,29,87,65,11,1,172,7,2014-10-31 02:00
土城,新北市,37,,良好,1.9,0.22,33,35,14,7.4,2,49,2,2014-10-31 02:00
士林,臺北市,35,,良好,1.8,0.16,42,27,14,,1.4,86,2,2014-10-31 02:00
大同,臺北市,48,,良好,1.7,0.61,,51,18,22,,,2,2014-10-31 02:00
大里,臺中市,83,懸浮微粒,普通,2.9,0.89,14,121,77,23,1.2,227,10,2014-10-31 02:00
大園,桃園縣,45,,良好,3.4,0.35,21,33,14,19,2,146,2,2014-10-31 02:00
大寮,高雄市,64,懸浮微粒,普通,3,0.56,11,86,32,20,0.5,227,3,2014-10-31 02:00
小港,高雄市,59,懸浮微粒,普通,9.5,0.41,24,77,36,28,1.6,321,3,2014-10-31 02:00
中山,臺北市,44,,良好,1.6,0.36,25,43,10,13,1.7,116,1,2014-10-31 02:00
中壢,桃園縣,56,懸浮微粒,普通,5.4,0.65,13,44,18,23,1.1,215,2,2014-10-31 02:00
仁武,高雄市,68,懸浮微粒,普通,5,0.5,21,107,37,24,0.5,313,3,2014-10-31 02:00
斗六,雲林縣,76,懸浮微粒,普通,3.5,0.38,33,80,76,10,1,187,10,2014-10-31 02:00
冬山,宜蘭縣,40,,良好,0.9,0.26,9,39,15,11,0.7,270,2,2014-10-31 02:00
古亭,臺北市,37,,良好,1.6,0.17,35,34,11,5.6,2.4,90,2,2014-10-31 02:00
左營,高雄市,56,懸浮微粒,普通,3.6,0.26,48,57,30,9,0.8,304,3,2014-10-31 02:00
平鎮,桃園縣,52,懸浮微粒,普通,3.6,0.36,19,42,18,16,1.6,124,3,2014-10-31 02:00
永和,新北市,31,,良好,1.5,0.21,38,26,10,5.5,2.3,133,1,2014-10-31 02:00
安南,臺南市,66,懸浮微粒,普通,2,0.36,46,81,43,14,0.4,57,5,2014-10-31 02:00
朴子,嘉義縣,89,懸浮微粒,普通,2.4,0.34,62,131,75,8,0.9,144,10,2014-10-31 02:00
汐止,新北市,29,,良好,3.2,0.29,18,31,11,16,1.2,83,2,2014-10-31 02:00
竹山,南投縣,100,懸浮微粒,普通,1.3,0.35,26,150,86,10,1.1,245,10,2014-10-31 02:00
竹東,新竹縣,60,懸浮微粒,普通,2.3,0.33,29,55,39,5.6,0.5,107,5,2014-10-31 02:00
西屯,臺中市,72,懸浮微粒,普通,6.5,0.86,6,100,60,42,0.8,195,7,2014-10-31 02:00
沙鹿,臺中市,73,懸浮微粒,普通,11,0.87,8.8,112,63,44,0.6,243,6,2014-10-31 02:00
宜蘭,宜蘭縣,48,,良好,,0.24,16,39,9,8.3,0.9,230,1,2014-10-31 02:00
忠明,臺中市,77,懸浮微粒,普通,4.6,0.95,15,125,66,30,1.4,185,7,2014-10-31 02:00
松山,臺北市,32,,良好,1.3,0.28,23,25,13,13,1.6,60,1,2014-10-31 02:00
板橋,新北市,34,,良好,2.3,0.21,34,29,11,8.5,1.7,74,2,2014-10-31 02:00
林口,新北市,31,,良好,1.4,0.17,37,23,25,5.9,2.4,89,3,2014-10-31 02:00
林園,高雄市,50,,良好,3.7,0.4,20,67,56,17,1.4,40,5,2014-10-31 02:00
花蓮,花蓮縣,30,,良好,,0.19,19,23,13,5,2.2,232,2,2014-10-31 02:00
金門,金門縣,54,懸浮微粒,普通,3.4,0.42,8.1,65,31,16,0.4,130,3,2014-10-31 02:00
前金,高雄市,54,懸浮微粒,普通,2.6,0.32,45,51,33,6.7,1.3,318,3,2014-10-31 02:00
前鎮,高雄市,56,懸浮微粒,普通,11,0.3,46,61,35,15,0.8,317,4,2014-10-31 02:00
南投,南投縣,96,懸浮微粒,普通,2.9,0.6,7,149,79,27,1.9,132,10,2014-10-31 02:00
屏東,屏東縣,62,懸浮微粒,普通,2.8,0.37,30,65,34,9.9,0.8,294,4,2014-10-31 02:00
恆春,屏東縣,38,,良好,3,0.07,43,38,13,2,3.3,39,2,2014-10-31 02:00
美濃,高雄市,57,懸浮微粒,普通,2.4,0.3,24,61,37,7.6,0.4,51,3,2014-10-31 02:00
苗栗,苗栗縣,63,懸浮微粒,普通,2,0.58,12,71,50,27,0.8,47,6,2014-10-31 02:00
埔里,南投縣,84,懸浮微粒,普通,4,0.54,34,110,88,11,0.5,327,10,2014-10-31 02:00
桃園,桃園縣,38,,良好,2.8,0.26,32,22,4,11,2.3,106,2,2014-10-31 02:00
馬公,澎湖縣,52,懸浮微粒,普通,0.5,0.17,50,50,15,0.8,1.5,316,2,2014-10-31 02:00
馬祖,連江縣,44,,良好,3,0.17,41,42,15,2.3,2.3,58,2,2014-10-31 02:00
基隆,基隆市,32,,良好,0.9,0.17,39,31,8,4.4,1,144,1,2014-10-31 02:00
崙背,雲林縣,94,懸浮微粒,普通,1.9,0.48,39,144,106,8.6,0.7,140,10,2014-10-31 02:00
淡水,新北市,34,,良好,1.4,0.1,41,28,9,0.5,,,1,2014-10-31 02:00
麥寮,雲林縣,102,懸浮微粒,不良,3.1,0.49,55,149,104,8.6,0.5,115,10,2014-10-31 02:00
善化,臺南市,58,懸浮微粒,普通,2.9,0.33,20,61,41,12,0.4,123,4,2014-10-31 02:00
復興,高雄市,56,懸浮微粒,普通,6.9,0.34,30,62,33,16,0.5,196,3,2014-10-31 02:00
湖口,新竹縣,61,懸浮微粒,普通,3.4,0.5,8.2,75,31,42,1.3,118,3,2014-10-31 02:00
菜寮,新北市,34,,良好,1.4,0.22,31,34,15,8.6,2.5,78,2,2014-10-31 02:00
陽明,臺北市,36,,良好,1.8,0.13,43,16,9,0.4,,,1,2014-10-31 02:00
新竹,新竹市,66,懸浮微粒,普通,1.8,0.58,27,76,60,20,1.1,182,7,2014-10-31 02:00
新店,新北市,31,,良好,1.4,0.2,37,27,15,6.3,1.6,87,2,2014-10-31 02:00
新莊,新北市,31,,良好,1.4,0.26,28,29,16,13,2.3,58,2,2014-10-31 02:00
