SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,3.2,0.35,72,102,91,11,0.9,38,10,2014-10-30 19:00
三重,新北市,54,懸浮微粒,普通,1.9,1.82,,57,33,39,,,3,2014-10-30 19:00
三義,苗栗縣,67,懸浮微粒,普通,2.6,0.56,53,86,56,18,1,25,7,2014-10-30 19:00
土城,新北市,43,,良好,1.3,0.35,33,35,17,12,1.8,134,2,2014-10-30 19:00
士林,臺北市,37,,良好,1.2,0.35,33,34,10,13,2.7,96,2,2014-10-30 19:00
大同,臺北市,52,懸浮微粒,普通,4.6,3.38,,54,14,47,,,2,2014-10-30 19:00
大里,臺中市,72,懸浮微粒,普通,4.1,0.71,58,120,62,25,1.5,342,9,2014-10-30 19:00
大園,桃園縣,59,懸浮微粒,普通,3.6,0.35,27,57,18,19,3.4,125,3,2014-10-30 19:00
大寮,高雄市,64,懸浮微粒,普通,2.6,0.51,37,73,30,22,1.6,302,3,2014-10-30 19:00
小港,高雄市,69,懸浮微粒,普通,2.7,0.31,45,70,40,17,2.5,286,4,2014-10-30 19:00
中山,臺北市,52,懸浮微粒,普通,2.2,0.94,13,43,8,31,2.5,114,2,2014-10-30 19:00
中壢,桃園縣,68,懸浮微粒,普通,6.4,2.41,5.5,72,29,42,1.5,264,4,2014-10-30 19:00
仁武,高雄市,64,懸浮微粒,普通,2.4,0.43,35,72,19,26,1.5,283,3,2014-10-30 19:00
斗六,雲林縣,73,臭氧,普通,6.8,0.71,88,117,106,,1.3,327,10,2014-10-30 19:00
冬山,宜蘭縣,48,,良好,0.3,0.2,36,43,13,5.5,0.5,166,2,2014-10-30 19:00
古亭,臺北市,44,,良好,1.4,0.46,26,45,16,17,3,78,2,2014-10-30 19:00
左營,高雄市,62,懸浮微粒,普通,2.6,0.25,57,67,37,9.5,2.2,309,4,2014-10-30 19:00
平鎮,桃園縣,64,懸浮微粒,普通,5,0.57,22,73,40,21,2.5,100,5,2014-10-30 19:00
永和,新北市,30,,良好,1.9,0.72,29,26,13,16,2.9,141,2,2014-10-30 19:00
安南,臺南市,65,懸浮微粒,普通,1.6,0.3,57,67,40,10,1.5,3.6,4,2014-10-30 19:00
朴子,嘉義縣,70,懸浮微粒,普通,3.3,0.41,76,82,51,13,1.5,298,6,2014-10-30 19:00
汐止,新北市,34,,良好,2,0.32,24,29,13,19,1.6,52,2,2014-10-30 19:00
竹山,南投縣,86,懸浮微粒,普通,6.3,0.47,77,166,84,16,1.1,225,8,2014-10-30 19:00
竹東,新竹縣,64,懸浮微粒,普通,1.5,0.58,61,76,48,21,0.6,70,4,2014-10-30 19:00
西屯,臺中市,75,懸浮微粒,普通,2.6,0.72,41,93,57,33,0.8,39,7,2014-10-30 19:00
沙鹿,臺中市,80,懸浮微粒,普通,2.7,0.57,50,93,43,28,1.7,17,6,2014-10-30 19:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2,0.59,27,50,10,16,1.3,312,1,2014-10-30 19:00
忠明,臺中市,82,懸浮微粒,普通,3.5,0.71,53,107,60,26,0.9,320,8,2014-10-30 19:00
松山,臺北市,40,,良好,2.7,0.69,14,32,8,30,1.4,66,2,2014-10-30 19:00
板橋,新北市,42,,良好,1.7,0.64,21,34,16,25,2.8,76,2,2014-10-30 19:00
林口,新北市,44,,良好,1.2,0.34,31,34,21,14,2.4,86,3,2014-10-30 19:00
