SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,4.4,0.62,3.2,62,52,31,1.2,28,7,2014-12-07 00:00
三重,新北市,0,,,4.5,1.32,,67,20,34,,,,2014-12-06 15:00
三義,苗栗縣,40,,良好,2,0.34,34,40,21,9.2,1.2,241,2,2014-12-07 00:00
土城,新北市,41,,良好,1.4,0.39,36,42,24,14,1.5,265,2,2014-12-07 00:00
士林,臺北市,39,,良好,6,0.21,47,44,13,7.4,4,89,2,2014-12-07 00:00
大同,臺北市,54,懸浮微粒,普通,3,1.43,,59,17,37,,,1,2014-12-07 00:00
大里,臺中市,0,,,,,12,,,,0,0.3,,2014-12-06 18:00
大園,桃園縣,47,,良好,3.8,0.23,44,48,16,9.3,5.3,64,2,2014-12-07 00:00
大寮,高雄市,65,懸浮微粒,普通,3.9,0.59,21,78,39,24,0.5,229,4,2014-12-07 00:00
小港,高雄市,67,懸浮微粒,普通,11,0.52,26,80,38,35,1.2,326,4,2014-12-07 00:00
中山,臺北市,56,懸浮微粒,普通,1.1,0.37,35,62,17,16,2.4,124,2,2014-12-07 00:00
中壢,桃園縣,54,懸浮微粒,普通,2.3,0.52,31,48,16,17,1.9,222,2,2014-12-07 00:00
仁武,高雄市,73,懸浮微粒,普通,4.7,0.78,12,112,43,41,0.9,324,4,2014-12-07 00:00
斗六,雲林縣,73,懸浮微粒,普通,4.5,1.21,2.3,94,59,34,0.4,145,7,2014-12-07 00:00
冬山,宜蘭縣,39,,良好,1.5,0.25,21,34,15,8.4,0.7,339,2,2014-12-07 00:00
古亭,臺北市,42,,良好,1.9,0.25,42,46,19,8,3.1,99,2,2014-12-07 00:00
左營,高雄市,64,懸浮微粒,普通,3.5,0.7,21,80,46,33,1.4,323,5,2014-12-07 00:00
平鎮,桃園縣,54,懸浮微粒,普通,2.1,0.28,37,61,16,10,4.5,81,2,2014-12-07 00:00
永和,新北市,35,,良好,2.4,0.31,42,29,17,9.6,2.8,95,2,2014-12-07 00:00
安南,臺南市,71,懸浮微粒,普通,2.3,0.67,15,92,33,26,0.8,135,4,2014-12-07 00:00
朴子,嘉義縣,96,懸浮微粒,普通,5,0.7,5.6,170,85,30,0.5,75,9,2014-12-07 00:00
汐止,新北市,39,,良好,2,0.29,39,42,23,12,2.5,52,2,2014-12-07 00:00
竹山,南投縣,68,懸浮微粒,普通,2.4,0.47,11,84,51,,0.7,243,6,2014-12-07 00:00
竹東,新竹縣,39,,良好,3.9,0.37,23,37,13,14,1.2,136,2,2014-12-07 00:00
西屯,臺中市,58,懸浮微粒,普通,2.9,0.9,2.2,75,39,38,0.5,169,3,2014-12-07 00:00
沙鹿,臺中市,57,懸浮微粒,普通,3.6,0.81,2.5,60,27,30,0.5,43,3,2014-12-07 00:00
宜蘭,宜蘭縣,41,,良好,1.3,0.22,26,37,11,5,1,276,2,2014-12-07 00:00
忠明,臺中市,57,懸浮微粒,普通,4.5,1.34,2,76,36,42,0.5,319,3,2014-12-07 00:00
松山,臺北市,36,,良好,2.3,0.36,34,31,9,18,2.1,78,2,2014-12-07 00:00
板橋,新北市,41,,良好,2.6,0.43,32,43,18,18,1.8,84,2,2014-12-07 00:00
林口,新北市,38,,良好,2.2,0.24,41,38,24,8.8,3.6,84,2,2014-12-07 00:00
林園,高雄市,49,,良好,7.1,0.55,27,60,43,25,1.5,58,3,2014-12-07 00:00
花蓮,花蓮縣,33,,良好,0.9,0.26,21,23,6,6.5,1.8,237,1,2014-12-07 00:00
