SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,5.6,0.69,2.5,76,52,31,1.3,41,7,2014-12-07 01:00
三重,新北市,0,,,4.5,1.32,,67,20,34,,,,2014-12-06 15:00
三義,苗栗縣,40,,良好,1.1,0.31,32,42,23,5.6,0.5,78,2,2014-12-07 01:00
土城,新北市,41,,良好,1.3,0.34,39,39,20,11,1.8,272,2,2014-12-07 01:00
士林,臺北市,42,,良好,3.5,0.2,50,43,17,4.5,2.9,98,2,2014-12-07 01:00
大同,臺北市,54,懸浮微粒,普通,2.7,0.99,,56,13,27,,,1,2014-12-07 01:00
大里,臺中市,0,,,,,12,,,,0,0.3,,2014-12-06 18:00
大園,桃園縣,47,,良好,3.4,0.24,45,48,21,7.3,,58,2,2014-12-07 01:00
大寮,高雄市,64,懸浮微粒,普通,2.5,0.61,12,86,42,24,1.2,49,4,2014-12-07 01:00
小港,高雄市,66,懸浮微粒,普通,6.5,0.6,29,70,39,30,1.3,67,4,2014-12-07 01:00
中山,臺北市,56,懸浮微粒,普通,2.6,0.33,39,65,18,12,2.5,115,2,2014-12-07 01:00
中壢,桃園縣,53,懸浮微粒,普通,2.4,0.44,34,51,8,13,1.6,218,2,2014-12-07 01:00
仁武,高雄市,74,懸浮微粒,普通,4.2,0.7,20,110,52,33,1.3,310,4,2014-12-07 01:00
斗六,雲林縣,74,懸浮微粒,普通,4.6,1.04,1.8,100,63,34,0.7,131,7,2014-12-07 01:00
冬山,宜蘭縣,38,,良好,1.3,0.24,18,33,17,7.6,1.3,310,2,2014-12-07 01:00
古亭,臺北市,44,,良好,1.7,0.26,41,50,11,8,2.7,96,2,2014-12-07 01:00
左營,高雄市,63,懸浮微粒,普通,2.7,0.57,30,80,43,25,2.3,55,5,2014-12-07 01:00
平鎮,桃園縣,54,懸浮微粒,普通,3.3,0.24,40,52,19,7.7,3.1,80,2,2014-12-07 01:00
永和,新北市,36,,良好,2.2,0.29,43,35,15,8.2,2.3,91,2,2014-12-07 01:00
安南,臺南市,71,懸浮微粒,普通,3,0.77,4.3,98,39,37,0.5,145,4,2014-12-07 01:00
朴子,嘉義縣,98,懸浮微粒,普通,3.7,0.72,2,138,73,30,0.5,123,9,2014-12-07 01:00
汐止,新北市,39,,良好,3.7,0.31,34,42,24,15,1,65,2,2014-12-07 01:00
竹山,南投縣,68,懸浮微粒,普通,2.4,0.48,3.6,72,49,20,0.5,254,6,2014-12-07 01:00
竹東,新竹縣,38,,良好,4.3,0.3,24,39,13,11,1.4,172,2,2014-12-07 01:00
西屯,臺中市,60,懸浮微粒,普通,1.7,0.82,1.8,74,38,35,0.5,356,3,2014-12-07 01:00
沙鹿,臺中市,57,懸浮微粒,普通,3,1.09,2.8,59,31,29,0.8,38,3,2014-12-07 01:00
宜蘭,宜蘭縣,39,,良好,1.1,0.2,25,32,8,3.7,1,224,1,2014-12-07 01:00
忠明,臺中市,58,懸浮微粒,普通,4,1.29,1.7,81,42,39,0.8,288,3,2014-12-07 01:00
松山,臺北市,35,,良好,3.6,0.34,38,29,11,13,1.4,95,2,2014-12-07 01:00
板橋,新北市,41,,良好,2.4,0.34,37,40,19,12,1.9,65,2,2014-12-07 01:00
林口,新北市,38,,良好,2.6,0.24,42,38,24,8.1,3.2,87,2,2014-12-07 01:00
林園,高雄市,51,懸浮微粒,普通,2.6,0.51,26,64,48,18,2.8,26,4,2014-12-07 01:00
花蓮,花蓮縣,31,,良好,0.9,0.24,23,24,10,6.1,1.4,287,1,2014-12-07 01:00
金門,金門縣,68,懸浮微粒,普通,5.8,0.28,41,77,26,12,3.3,55,3,2014-12-07 01:00
前金,高雄市,66,懸浮微粒,普通,3.6,0.4,44,71,27,16,1.8,15,3,2014-12-07 01:00
前鎮,高雄市,60,懸浮微粒,普通,3.9,0.46,40,64,34,18,1,315,4,2014-12-07 01:00
南投,南投縣,70,懸浮微粒,普通,1.4,0.5,8.6,73,51,13,1.2,174,6,2014-12-07 01:00
屏東,屏東縣,70,懸浮微粒,普通,3.8,0.69,22,99,54,22,1.2,50,5,2014-12-07 01:00
恆春,屏東縣,38,,良好,1.3,0.13,46,31,16,1.4,9.5,32,2,2014-12-07 01:00
美濃,高雄市,56,懸浮微粒,普通,1.2,0.45,7,49,34,16,0.7,155,4,2014-12-07 01:00
苗栗,苗栗縣,38,,良好,1.8,0.6,-0.1,39,25,22,0.7,140,2,2014-12-07 01:00
埔里,南投縣,56,懸浮微粒,普通,1.5,0.59,5.4,57,46,15,0.7,300,5,2014-12-07 01:00
桃園,桃園縣,43,,良好,2.9,0.25,43,48,12,6.7,2.8,86,2,2014-12-07 01:00
馬公,澎湖縣,42,,良好,2.2,0.2,43,40,14,2.8,4.2,85,2,2014-12-07 01:00
馬祖,連江縣,50,,良好,5.8,0.38,38,57,29,7.8,5.3,79,3,2014-12-07 01:00
基隆,基隆市,39,,良好,0.8,0.22,47,25,14,3.7,1.6,68,2,2014-12-07 01:00
崙背,雲林縣,80,懸浮微粒,普通,3.5,0.7,1.5,113,59,30,1.6,13,7,2014-12-07 01:00
淡水,新北市,39,,良好,2,0.18,47,40,16,3.2,,,2,2014-12-07 01:00
麥寮,雲林縣,78,懸浮微粒,普通,3.1,0.68,2.5,99,47,31,1.6,43,4,2014-12-07 01:00
善化,臺南市,60,懸浮微粒,普通,2.2,0.62,0.7,69,45,24,0.4,89,5,2014-12-07 01:00
復興,高雄市,66,懸浮微粒,普通,5.5,0.48,10,76,28,14,0.6,213,4,2014-12-07 01:00
湖口,新竹縣,38,,良好,2.9,0.22,40,37,13,,5.4,68,1,2014-12-07 01:00
菜寮,新北市,40,,良好,2.5,0.32,37,43,19,12,2.8,92,2,2014-12-07 01:00
陽明,臺北市,40,,良好,2.2,0.16,48,25,17,1.4,,,2,2014-12-07 01:00
新竹,新竹市,36,,良好,1.1,0.23,33,39,16,12,1.9,67,2,2014-12-07 01:00
新店,新北市,37,,良好,1.8,0.27,43,42,19,7.7,1.2,90,2,2014-12-07 01:00
新莊,新北市,40,,良好,2,0.37,37,38,17,13,2.6,82,2,2014-12-07 01:00
新港,嘉義縣,92,懸浮微粒,普通,3.9,0.75,2.3,142,63,30,0.6,64,7,2014-12-07 01:00
新營,臺南市,75,懸浮微粒,普通,2.9,0.68,2.1,112,45,29,1.1,94,4,2014-12-07 01:00
楠梓,高雄市,76,懸浮微粒,普通,3.9,0.74,16,119,64,32,1.9,53,6,2014-12-07 01:00
萬里,新北市,50,,良好,1.8,0.17,51,54,19,3.3,4.8,67,2,2014-12-07 01:00
萬華,臺北市,44,,良好,2.3,0.34,39,34,13,14,3.2,104,2,2014-12-07 01:00
嘉義,嘉義市,69,懸浮微粒,普通,2.9,0.89,1.7,77,40,20,1.1,104,4,2014-12-07 01:00
彰化,彰化縣,63,懸浮微粒,普通,2.2,1.09,1.6,67,45,29,0.5,39,6,2014-12-07 01:00
臺西,雲林縣,68,懸浮微粒,普通,6.1,0.64,2.8,87,54,33,2.4,47,4,2014-12-07 01:00
臺東,臺東縣,30,,良好,1.4,0.23,34,21,9,3,3.2,270,2,2014-12-07 01:00
臺南,臺南市,60,懸浮微粒,普通,1.9,2.16,1.9,66,40,52,0.4,88,4,2014-12-07 01:00
鳳山,高雄市,76,懸浮微粒,普通,6,0.83,17,114,35,35,1.2,73,3,2014-12-07 01:00
