SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,4,.33,36,44,21,9.4,1.5,314,,2014-05-09 09:00
三重,新北市,43,懸浮微粒,良好,4.2,2.74,,46,24,49,,,,2014-05-09 09:00
三義,苗栗縣,51,懸浮微粒,普通,1.8,.4,20,50,38,12,2.3,343,,2014-05-09 09:00
土城,新北市,33,懸浮微粒,良好,2.5,1.13,13,37,18,32,1.1,346,,2014-05-09 09:00
士林,台北市,25,懸浮微粒,良好,2,.86,16,17,16,27,1.2,104,,2014-05-09 09:00
大同,台北市,50,懸浮微粒,良好,4.7,3.29,,48,19,51,,,,2014-05-09 09:00
大里,台中市,45,懸浮微粒,良好,3.4,1.21,13,52,24,34,1.4,331,,2014-05-09 09:00
大園,桃園縣,28,懸浮微粒,良好,13,.67,15,29,26,34,1.6,96,,2014-05-09 09:00
大寮,高雄市,49,懸浮微粒,良好,8.8,.82,6.5,60,33,32,1.1,341,,2014-05-09 09:00
小港,高雄市,52,懸浮微粒,普通,14,1.22,3.9,64,31,46,1.2,46,,2014-05-09 09:00
中山,台北市,39,懸浮微粒,良好,3.4,1.3,13,35,19,37,1.7,113,,2014-05-09 09:00
中壢,桃園縣,43,懸浮微粒,良好,7,2.63,6.4,51,21,45,.7,202,,2014-05-09 09:00
仁武,高雄市,68,懸浮微粒,普通,15,.78,2.5,86,53,34,1.5,293,,2014-05-09 09:00
斗六,雲林縣,57,懸浮微粒,普通,5.1,.64,16,76,44,17,1.2,303,,2014-05-09 09:00
冬山,宜蘭縣,31,懸浮微粒,良好,3.1,.65,8.1,29,21,19,1.2,323,,2014-05-09 09:00
古亭,台北市,26,懸浮微粒,良好,2.3,1.07,9.1,18,11,35,2.1,60,,2014-05-09 09:00
台西,雲林縣,39,臭氧,良好,2,.27,47,31,24,6,3.1,43,,2014-05-09 09:00
台東,台東縣,16,臭氧,良好,1.7,.72,20,16,3,12,.8,303,,2014-05-09 09:00
台南,台南市,55,懸浮微粒,普通,5.5,.98,8.1,77,38,32,2.3,45,,2014-05-09 09:00
左營,高雄市,60,懸浮微粒,普通,5.4,1.01,5,76,42,29,1.8,47,,2014-05-09 09:00
平鎮,桃園縣,31,懸浮微粒,良好,5.6,.74,22,29,20,27,1.2,100,,2014-05-09 09:00
永和,新北市,30,懸浮微粒,良好,3.2,2.53,8,31,19,37,1.8,95,,2014-05-09 09:00
安南,台南市,58,懸浮微粒,普通,5.4,.68,6.5,86,35,30,2.7,46,,2014-05-09 09:00
朴子,嘉義縣,53,懸浮微粒,普通,2.2,.43,25,54,37,9.9,1.5,51,,2014-05-09 09:00
汐止,新北市,28,懸浮微粒,良好,2.1,.54,16,18,14,31,1.2,55,,2014-05-09 09:00
竹山,南投縣,54,懸浮微粒,普通,2.2,.41,15,62,29,13,1.5,264,,2014-05-09 09:00
竹東,新竹縣,42,懸浮微粒,良好,2.2,.67,11,46,15,15,.6,354,,2014-05-09 09:00
西屯,台中市,52,懸浮微粒,普通,3.5,.53,20,52,29,20,1.8,315,,2014-05-09 09:00
沙鹿,台中市,53,懸浮微粒,普通,2.7,.49,29,44,31,17,2.1,337,,2014-05-09 09:00
宜蘭,宜蘭縣,35,懸浮微粒,良好,2,.6,21,34,19,15,.9,330,,2014-05-09 09:00
忠明,台中市,52,懸浮微粒,普通,2.5,.79,21,53,44,24,1.4,302,,2014-05-09 09:00
松山,台北市,21,懸浮微粒,良好,1.9,.96,14,21,17,32,1.6,54,,2014-05-09 09:00
板橋,新北市,34,懸浮微粒,良好,2.8,1.41,12,37,21,37,1.8,61,,2014-05-09 09:00
林口,新北市,28,懸浮微粒,良好,1.1,.61,26,24,20,24,2.2,101,,2014-05-09 09:00
林園,高雄市,31,懸浮微粒,良好,4.3,.51,16,42,38,17,2.5,42,,2014-05-09 09:00
花蓮,花蓮縣,12,臭氧,良好,2.1,.64,14,13,5,12,.9,220,,2014-05-09 09:00
金門,金門縣,69,懸浮微粒,普通,5.2,.37,49,83,40,14,3.7,48,,2014-05-09 09:00
前金,高雄市,54,懸浮微粒,普通,4.3,1.05,5.7,72,42,29,2.3,330,,2014-05-09 09:00
前鎮,高雄市,54,懸浮微粒,普通,14,1.76,1.6,71,40,41,1.5,70,,2014-05-09 09:00
南投,南投縣,52,懸浮微粒,普通,3.5,.91,15,65,49,23,1.8,48,,2014-05-09 09:00
屏東,屏東縣,50,懸浮微粒,良好,1.8,.66,9.5,47,23,23,1.5,316,,2014-05-09 09:00
恆春,屏東縣,40,臭氧,良好,1.7,.17,48,20,7,.7,6.1,35,,2014-05-09 09:00
美濃,高雄市,36,懸浮微粒,良好,1.4,.5,14,42,12,11,.5,345,,2014-05-09 09:00
苗栗,苗栗縣,45,懸浮微粒,良好,4.3,.8,8.9,43,24,22,1.4,34,,2014-05-09 09:00
埔里,南投縣,36,懸浮微粒,良好,2,.47,12,31,20,10,.8,78,,2014-05-09 09:00
桃園,桃園縣,28,懸浮微粒,良好,3.2,.75,27,26,18,23,1.7,96,,2014-05-09 09:00
馬公,澎湖縣,39,臭氧,良好,2.4,.32,47,32,20,6.1,2.8,53,,2014-05-09 09:00
馬祖,連江縣,80,懸浮微粒,普通,5.9,.42,88,97,61,7,4.1,81,,2014-05-09 09:00
基隆,基隆市,28,臭氧,良好,.8,.56,33,8,3,15,1,78,,2014-05-09 09:00
崙背,雲林縣,46,懸浮微粒,良好,3.7,.43,24,60,32,11,1.3,324,,2014-05-09 09:00
