SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,,,,51,31,,,,,2014-05-09 15:00
三重,新北市,43,懸浮微粒,良好,3.2,1.7,,40,18,50,,,,2014-05-09 15:00
三義,苗栗縣,43,懸浮微粒,良好,1.6,.39,32,40,30,16,1.5,218,,2014-05-09 15:00
土城,新北市,34,懸浮微粒,良好,2.6,.49,39,31,17,25,.9,165,,2014-05-09 15:00
士林,台北市,28,臭氧,良好,2.7,.53,33,23,2,24,2.3,310,,2014-05-09 15:00
大同,台北市,44,懸浮微粒,良好,3.4,2,,46,13,56,,,,2014-05-09 15:00
大里,台中市,58,懸浮微粒,普通,7.5,.88,20,88,50,45,2.2,269,,2014-05-09 15:00
大園,桃園縣,42,臭氧,良好,6.7,.35,51,29,21,15,3.1,323,,2014-05-09 15:00
大寮,高雄市,53,懸浮微粒,普通,14,.61,2.6,,,30,1.7,3.8,,2014-05-09 15:00
小港,高雄市,64,懸浮微粒,普通,.6,.66,5.5,80,21,37,2.2,65,,2014-05-09 15:00
中山,台北市,32,懸浮微粒,良好,4.4,1.11,16,34,19,,1.2,326,,2014-05-09 15:00
中壢,桃園縣,54,懸浮微粒,普通,4.2,.82,27,61,28,39,.9,122,,2014-05-09 15:00
仁武,高雄市,74,懸浮微粒,普通,9,.54,2.7,81,47,31,3,279,,2014-05-09 15:00
斗六,雲林縣,58,懸浮微粒,普通,3.8,.65,48,85,52,19,1,238,,2014-05-09 15:00
冬山,宜蘭縣,29,懸浮微粒,良好,2.4,.48,19,31,22,24,.8,316,,2014-05-09 15:00
古亭,台北市,28,懸浮微粒,良好,2,1.05,21,49,16,44,.7,98,,2014-05-09 15:00
台西,雲林縣,43,臭氧,良好,1.8,.28,51,34,30,6.5,1.2,109,,2014-05-09 15:00
台東,台東縣,29,臭氧,良好,1.6,.51,35,23,10,7.6,.8,3.3,,2014-05-09 15:00
台南,台南市,66,懸浮微粒,普通,3.9,.98,12,89,49,42,1.6,28,,2014-05-09 15:00
左營,高雄市,64,懸浮微粒,普通,3.2,.65,7.7,69,34,28,1.9,48,,2014-05-09 15:00
平鎮,桃園縣,47,懸浮微粒,良好,3.5,.44,42,66,32,26,2.6,24,,2014-05-09 15:00
永和,新北市,24,懸浮微粒,良好,2.3,1.41,26,27,25,43,.7,109,,2014-05-09 15:00
安南,台南市,72,懸浮微粒,普通,4.8,.71,9.8,108,61,38,.7,160,,2014-05-09 15:00
朴子,嘉義縣,58,懸浮微粒,普通,1.7,.4,40,92,37,12,.7,97,,2014-05-09 15:00
汐止,新北市,18,臭氧,良好,2.1,.41,22,11,10,26,1.1,86,,2014-05-09 15:00
竹山,南投縣,60,懸浮微粒,普通,1.9,.39,47,72,35,12,1,311,,2014-05-09 15:00
竹東,新竹縣,38,臭氧,良好,1.8,.51,45,38,29,22,2.4,309,,2014-05-09 15:00
西屯,台中市,51,懸浮微粒,普通,2.5,,42,56,23,,1.2,29,,2014-05-09 15:00
沙鹿,台中市,51,懸浮微粒,普通,2.6,.46,48,44,36,15,2.3,4.2,,2014-05-09 15:00
宜蘭,宜蘭縣,30,臭氧,良好,1.4,.43,36,22,13,13,1.8,121,,2014-05-09 15:00
忠明,台中市,52,懸浮微粒,普通,1.4,.66,41,58,19,28,1.1,319,,2014-05-09 15:00
松山,台北市,21,臭氧,良好,1.3,.63,25,20,13,26,1.2,40,,2014-05-09 15:00
板橋,新北市,40,臭氧,良好,3.5,.78,48,39,23,30,1.6,307,,2014-05-09 15:00
林口,新北市,34,懸浮微粒,良好,,.47,,51,31,23,1,261,,2014-05-09 15:00
林園,高雄市,39,懸浮微粒,良好,7.9,.5,11,44,31,28,4.3,33,,2014-05-09 15:00
花蓮,花蓮縣,30,臭氧,良好,1.4,.36,36,15,7,8.5,2.6,155,,2014-05-09 15:00
金門,金門縣,62,懸浮微粒,普通,3.6,.43,49,50,32,13,3.2,76,,2014-05-09 15:00
前金,高雄市,65,懸浮微粒,普通,3,.73,10,78,46,29,2.1,20,,2014-05-09 15:00
前鎮,高雄市,62,懸浮微粒,普通,8.4,.73,6.5,64,39,31,2.4,83,,2014-05-09 15:00
南投,南投縣,57,懸浮微粒,普通,2.4,.77,45,72,55,26,1.2,37,,2014-05-09 15:00
屏東,屏東縣,51,懸浮微粒,普通,1.1,.56,9.8,26,4,20,1.6,299,,2014-05-09 15:00
恆春,屏東縣,40,臭氧,良好,1.6,.16,48,16,3,.9,8.7,42,,2014-05-09 15:00
美濃,高雄市,39,懸浮微粒,良好,.7,.43,7.3,37,11,11,.7,284,,2014-05-09 15:00
苗栗,苗栗縣,39,臭氧,良好,3.1,.44,47,33,11,13,1.3,174,,2014-05-09 15:00
埔里,南投縣,29,臭氧,良好,2,.39,34,22,16,9.5,1.6,257,,2014-05-09 15:00
桃園,桃園縣,38,懸浮微粒,良好,8.1,.6,32,56,38,36,1.3,323,,2014-05-09 15:00
馬公,澎湖縣,37,臭氧,良好,2.5,.34,44,18,9,6.6,1.7,55,,2014-05-09 15:00
馬祖,連江縣,57,臭氧,普通,3.9,.21,68,27,13,5,3.2,79,,2014-05-09 15:00
基隆,基隆市,29,臭氧,良好,.7,.36,35,8,4,7.9,.5,194,,2014-05-09 15:00
崙背,雲林縣,36,懸浮微粒,良好,2.5,.37,40,39,,7.8,1.2,88,,2014-05-09 15:00
淡水,新北市,39,臭氧,良好,,.24,46,29,11,6.4,,,,2014-05-09 15:00
麥寮,雲林縣,42,懸浮微粒,良好,1.5,.38,46,44,27,11,1,61,,2014-05-09 15:00
善化,台南市,66,懸浮微粒,普通,3.6,.55,19,88,57,27,1,40,,2014-05-09 15:00
復興,高雄市,56,懸浮微粒,普通,8.3,1.06,3.9,57,44,35,1.7,119,,2014-05-09 15:00
湖口,新竹縣,50,臭氧,良好,2.7,.3,61,29,21,6.2,2.1,39,,2014-05-09 15:00
菜寮,新北市,27,懸浮微粒,良好,2.6,.96,27,33,29,40,1.8,294,,2014-05-09 15:00
陽明,台北市,44,臭氧,良好,1.4,.31,53,16,15,5.2,,,,2014-05-09 15:00
新竹,新竹市,44,臭氧,良好,1.5,.42,53,26,16,13,1.1,81,,2014-05-09 15:00
新店,新北市,26,臭氧,良好,2.2,.65,31,26,16,23,1.3,132,,2014-05-09 15:00
新莊,新北市,39,臭氧,良好,3.6,.92,46,34,33,39,1.9,353,,2014-05-09 15:00
新港,嘉義縣,54,懸浮微粒,普通,2.5,.47,44,58,31,13,1.1,112,,2014-05-09 15:00
新營,台南市,71,懸浮微粒,普通,2,.64,24,95,48,25,.6,108,,2014-05-09 15:00
楠梓,高雄市,66,懸浮微粒,普通,.9,.47,8.9,73,16,20,2,54,,2014-05-09 15:00
萬里,新北市,35,臭氧,良好,2.1,.23,42,18,6,6.2,2.7,62,,2014-05-09 15:00
萬華,台北市,27,懸浮微粒,良好,2.7,1.14,20,47,16,50,1.6,291,,2014-05-09 15:00
嘉義,嘉義市,66,懸浮微粒,普通,2.1,.65,34,74,55,20,1.1,118,,2014-05-09 15:00
彰化,彰化縣,53,懸浮微粒,普通,18,1.1,16,65,45,42,1,327,,2014-05-09 15:00
鳳山,高雄市,62,懸浮微粒,普通,3,.62,7.9,75,38,26,2.4,30,,2014-05-09 15:00
潮州,屏東縣,56,懸浮微粒,普通,5.5,.59,8.6,60,19,25,1.6,130,,2014-05-09 15:00
線西,彰化縣,37,懸浮微粒,良好,9,.48,39,33,18,19,2.1,71,,2014-05-09 15:00
橋頭,高雄市,56,懸浮微粒,普通,2.4,.65,6.6,56,32,24,2.4,40,,2014-05-09 15:00
頭份,苗栗縣,47,臭氧,良好,2.5,.37,57,27,23,9.9,2.6,14,,2014-05-09 15:00
龍潭,桃園縣,40,懸浮微粒,良好,4.3,.67,43,52,27,28,2.2,41,,2014-05-09 15:00
豐原,台中市,52,懸浮微粒,普通,2.6,.52,31,60,32,23,1.9,278,,2014-05-09 15:00
關山,台東縣,19,臭氧,良好,1.4,,22,6,4,4.3,.7,205,,2014-05-09 15:00
觀音,桃園縣,51,臭氧,普通,3.7,.29,61,32,8,6.9,3.5,9.6,,2014-05-09 15:00
