SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.5,0.55,5.5,76,33,25,3.1,36,4,2014-12-08 01:00
三重,新北市,58,懸浮微粒,普通,2.7,0.94,,49,17,31,,,3,2014-12-08 01:00
三義,苗栗縣,48,,良好,1.7,0.36,16,48,32,15,3.4,27,3,2014-12-08 01:00
土城,新北市,36,,良好,1.5,0.34,30,29,22,13,1.1,309,2,2014-12-08 01:00
士林,臺北市,34,,良好,1.6,0.19,41,18,13,6,2.6,106,2,2014-12-08 01:00
大同,臺北市,52,懸浮微粒,普通,2.5,0.55,,43,8,19,,,2,2014-12-08 01:00
大里,臺中市,58,懸浮微粒,普通,1.3,0.71,14,66,45,26,1.3,239,5,2014-12-08 01:00
大園,桃園縣,54,懸浮微粒,普通,1.7,0.17,44,32,16,5.7,11,41,2,2014-12-08 01:00
大寮,高雄市,70,懸浮微粒,普通,5,0.56,26,102,73,23,0.8,2.9,6,2014-12-08 01:00
小港,高雄市,76,懸浮微粒,普通,14,0.74,5.1,106,66,53,1.6,54,6,2014-12-08 01:00
中山,臺北市,53,懸浮微粒,普通,1.4,0.44,26,52,16,18,1.1,75,2,2014-12-08 01:00
中壢,桃園縣,56,懸浮微粒,普通,2.1,0.31,30,61,8,12,2.3,98,2,2014-12-08 01:00
仁武,高雄市,80,懸浮微粒,普通,4.4,0.52,16,121,68,24,1.5,310,7,2014-12-08 01:00
斗六,雲林縣,71,懸浮微粒,普通,3.7,0.67,7.9,94,65,21,0.7,36,8,2014-12-08 01:00
冬山,宜蘭縣,43,,良好,1,0.22,23,35,14,6.6,1.4,252,2,2014-12-08 01:00
古亭,臺北市,43,,良好,1.3,0.25,33,35,16,9.7,2.5,73,2,2014-12-08 01:00
左營,高雄市,72,懸浮微粒,普通,4.2,0.55,16,100,62,24,0.6,351,6,2014-12-08 01:00
平鎮,桃園縣,51,懸浮微粒,普通,2.5,0.17,34,39,23,8.5,4.2,57,2,2014-12-08 01:00
永和,新北市,30,,良好,2.1,0.29,35,27,9,9.8,2.2,80,2,2014-12-08 01:00
安南,臺南市,66,懸浮微粒,普通,1.1,0.44,8,74,31,22,1.1,5.6,4,2014-12-08 01:00
朴子,嘉義縣,65,懸浮微粒,普通,1.5,0.33,11,63,35,15,0.8,59,4,2014-12-08 01:00
汐止,新北市,33,,良好,1.3,0.22,34,20,20,8.4,1.6,40,2,2014-12-08 01:00
竹山,南投縣,66,懸浮微粒,普通,2.4,0.34,16,75,50,14,1,320,6,2014-12-08 01:00
竹東,新竹縣,51,懸浮微粒,普通,,0.24,31,44,20,9.4,1,176,3,2014-12-08 01:00
西屯,臺中市,58,懸浮微粒,普通,2.7,0.59,7.2,70,39,28,2.1,33,4,2014-12-08 01:00
沙鹿,臺中市,58,懸浮微粒,普通,1.9,0.42,9.4,64,28,24,4.2,35,3,2014-12-08 01:00
宜蘭,宜蘭縣,44,,良好,1.7,0.23,29,34,16,4.8,0.6,247,2,2014-12-08 01:00
忠明,臺中市,58,懸浮微粒,普通,3,0.97,3.7,67,30,37,1.7,341,4,2014-12-08 01:00
松山,臺北市,33,,良好,0.5,0.27,36,26,9,9.9,1.5,59,2,2014-12-08 01:00
板橋,新北市,39,,良好,1.5,0.46,26,31,12,17,1.6,52,2,2014-12-08 01:00
