SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,懸浮微粒,普通,4.6,0.37,71,70,74,8.2,3.7,305,10,2014-12-07 16:00
三重,新北市,54,懸浮微粒,普通,5.6,1.95,,68,20,40,,,2,2014-12-07 16:00
三義,苗栗縣,56,臭氧,普通,2.1,0.31,67,44,24,7.6,3.5,33,3,2014-12-07 16:00
土城,新北市,38,,良好,1.5,0.32,45,35,20,9.2,1.2,177,2,2014-12-07 16:00
士林,臺北市,38,,良好,1.9,0.26,45,34,12,8.5,2.7,98,2,2014-12-07 16:00
大同,臺北市,49,,良好,2.9,1.02,,52,19,36,,,2,2014-12-07 16:00
大里,臺中市,0,,,3.8,0.43,74,60,52,15,3.4,322,,2014-12-07 16:00
大園,桃園縣,55,懸浮微粒,普通,2.2,0.25,47,72,32,11,4.5,68,3,2014-12-07 16:00
大寮,高雄市,56,臭氧,普通,3.7,0.34,67,51,17,10,2,289,2,2014-12-07 16:00
小港,高雄市,61,懸浮微粒,普通,3.6,0.34,67,67,22,11,2.8,305,3,2014-12-07 16:00
中山,臺北市,50,,良好,2.1,0.45,32,51,19,22,2.8,112,2,2014-12-07 16:00
中壢,桃園縣,52,懸浮微粒,普通,3.2,0.9,22,52,22,36,1.6,230,2,2014-12-07 16:00
仁武,高雄市,60,懸浮微粒,普通,4,0.42,70,70,21,14,2.5,304,3,2014-12-07 16:00
斗六,雲林縣,66,臭氧,普通,5.8,0.51,79,92,54,12,2.6,324,4,2014-12-07 16:00
冬山,宜蘭縣,47,,良好,1.8,0.2,49,39,13,4.2,2.4,156,2,2014-12-07 16:00
古亭,臺北市,46,,良好,1.6,0.28,41,49,20,11,3.4,97,2,2014-12-07 16:00
左營,高雄市,72,臭氧,普通,7.7,0.36,86,97,57,11,3.3,306,4,2014-12-07 16:00
平鎮,桃園縣,49,,良好,2.6,0.33,42,43,18,12,2.3,73,2,2014-12-07 16:00
永和,新北市,36,,良好,2,0.36,43,27,15,11,3,90,2,2014-12-07 16:00
安南,臺南市,79,臭氧,普通,2.7,0.38,95,79,36,7.8,3.2,325,3,2014-12-07 16:00
朴子,嘉義縣,72,懸浮微粒,普通,3.8,0.33,69,98,61,12,2.9,320,6,2014-12-07 16:00
汐止,新北市,37,,良好,1.8,0.24,44,38,21,7.1,1.7,74,2,2014-12-07 16:00
竹山,南投縣,69,臭氧,普通,5.5,0.37,83,81,49,9.8,3,306,3,2014-12-07 16:00
竹東,新竹縣,0,,,,0.48,66,60,29,13,2,220,,2014-12-07 16:00
西屯,臺中市,60,臭氧,普通,3.4,0.37,73,67,45,8.2,3.3,289,4,2014-12-07 16:00
沙鹿,臺中市,58,臭氧,普通,1.6,0.29,70,57,30,7.4,4.3,333,3,2014-12-07 16:00
宜蘭,宜蘭縣,45,,良好,2.2,0.25,49,45,17,4.9,2,108,2,2014-12-07 16:00
忠明,臺中市,56,臭氧,普通,3,0.4,67,57,46,17,2.6,314,4,2014-12-07 16:00
松山,臺北市,35,,良好,1,0.31,40,34,19,14,2.4,60,2,2014-12-07 16:00
板橋,新北市,38,,良好,1.9,0.52,33,43,14,21,2.3,66,2,2014-12-07 16:00
林口,新北市,37,,良好,1.9,0.23,45,32,24,7.5,3.1,88,3,2014-12-07 16:00
林園,高雄市,60,臭氧,普通,3.4,0.3,72,44,31,7.3,3.2,285,3,2014-12-07 16:00
花蓮,花蓮縣,44,,良好,1.7,0.19,52,31,12,4.2,1.5,124,1,2014-12-07 16:00
金門,金門縣,64,懸浮微粒,普通,5.2,0.34,58,68,27,12,3,50,3,2014-12-07 16:00
前金,高雄市,70,臭氧,普通,4.2,0.38,84,74,35,11,3.9,322,3,2014-12-07 16:00
前鎮,高雄市,62,臭氧,普通,3.2,0.38,74,62,33,11,3,307,3,2014-12-07 16:00
南投,南投縣,56,懸浮微粒,普通,8.5,0.63,60,93,47,21,2.8,292,3,2014-12-07 16:00
屏東,屏東縣,56,臭氧,普通,4.2,0.42,68,57,32,12,2.2,288,3,2014-12-07 16:00
恆春,屏東縣,42,,良好,1.4,0.13,50,38,12,1,8.7,38,2,2014-12-07 16:00
美濃,高雄市,61,臭氧,普通,2.9,0.36,74,56,40,9,1.6,294,3,2014-12-07 16:00
苗栗,苗栗縣,49,,良好,2.8,0.33,51,59,26,15,2.5,206,3,2014-12-07 16:00
埔里,南投縣,56,臭氧,普通,2.1,0.35,68,40,19,8.9,2.6,276,2,2014-12-07 16:00
桃園,桃園縣,41,,良好,1.4,0.41,42,50,20,13,2,84,2,2014-12-07 16:00
馬公,澎湖縣,52,懸浮微粒,普通,2.5,0.26,52,55,22,4,5.5,89,2,2014-12-07 16:00
馬祖,連江縣,50,,良好,4.1,0.34,47,53,28,8.2,3.6,71,3,2014-12-07 16:00
基隆,基隆市,34,,良好,1.7,0.69,34,38,23,16,0.8,115,2,2014-12-07 16:00
崙背,雲林縣,64,懸浮微粒,普通,3.1,0.33,70,71,45,9.5,3,312,6,2014-12-07 16:00
淡水,新北市,36,,良好,2.7,0.21,42,38,14,4.7,,,2,2014-12-07 16:00
麥寮,雲林縣,92,懸浮微粒,普通,3.4,0.3,71,73,39,7.3,4.3,72,7,2014-12-07 16:00
