SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,4,.53,19,56,40,26,.76,299.76,,2014-02-16 08:00
三重,新北市,34,懸浮微粒,良好,3,1.12,,34,19,48,,,,2014-02-16 08:00
三義,苗栗縣,40,懸浮微粒,良好,2,.48,22,40,26,26,1.46,27.79,,2014-02-16 08:00
土城,新北市,36,臭氧,良好,2,.43,44,20,18,27,.48,125.85,,2014-02-16 08:00
士林,台北市,38,臭氧,良好,1,.21,45,25,24,11,.88,89.25,,2014-02-16 08:00
大同,台北市,38,懸浮微粒,良好,4,.58,,38,15,40,,,,2014-02-16 08:00
大里,台中市,56,懸浮微粒,普通,3,.78,7,61,42,35,1.08,92.71,,2014-02-16 08:00
大園,桃園縣,36,臭氧,良好,4,.31,43,28,13,29,2.59,160.31,,2014-02-16 08:00
大寮,高雄市,64,懸浮微粒,普通,4,.59,18,77,63,27,.96,330.29,,2014-02-16 08:00
小港,高雄市,67,懸浮微粒,普通,7,.71,12,84,57,46,2.48,79.62,,2014-02-16 08:00
中山,台北市,35,懸浮微粒,良好,2,.44,36,35,17,37,1.46,135.23,,2014-02-16 08:00
中壢,桃園縣,33,懸浮微粒,良好,4,1.39,21,33,14,34,.54,246.22,,2014-02-16 08:00
仁武,高雄市,66,懸浮微粒,普通,8,.63,13,81,61,31,1.61,319.32,,2014-02-16 08:00
斗六,雲林縣,54,懸浮微粒,普通,3,.6,10,58,34,36,.68,62.7,,2014-02-16 08:00
冬山,宜蘭縣,39,臭氧,良好,2,.24,46,18,11,20,1.44,245.32,,2014-02-16 08:00
古亭,台北市,34,臭氧,良好,2,.48,40,27,19,37,1.3,107.61,,2014-02-16 08:00
台西,雲林縣,52,懸浮微粒,普通,3,.36,33,53,32,19,2.36,22.47,,2014-02-16 08:00
台東,台東縣,31,臭氧,良好,2,.28,37,10,11,11,2.22,288.54,,2014-02-16 08:00
台南,台南市,56,懸浮微粒,普通,4,.57,19,61,45,32,1.76,40.82,,2014-02-16 08:00
左營,高雄市,62,懸浮微粒,普通,4,.65,19,73,57,33,1.47,38.52,,2014-02-16 08:00
平鎮,桃園縣,29,臭氧,良好,3,.59,35,29,15,29,1.07,109.08,,2014-02-16 08:00
永和,新北市,32,臭氧,良好,2,1.11,38,21,26,35,.61,242.46,,2014-02-16 08:00
安南,台南市,60,懸浮微粒,普通,6,.54,17,69,43,31,2.09,39.88,,2014-02-16 08:00
朴子,嘉義縣,59,懸浮微粒,普通,4,.5,17,68,53,25,.67,349.49,,2014-02-16 08:00
汐止,新北市,30,臭氧,良好,2,.31,36,17,10,33,1.98,79.76,,2014-02-16 08:00
竹山,南投縣,58,懸浮微粒,普通,2,.54,7,65,37,34,.55,33.11,,2014-02-16 08:00
竹東,新竹縣,31,懸浮微粒,良好,2,.52,13,31,12,21,.95,170.87,,2014-02-16 08:00
西屯,台中市,54,懸浮微粒,普通,3,.74,13,59,43,33,1.15,45.87,,2014-02-16 08:00
沙鹿,台中市,52,懸浮微粒,普通,3,.64,17,53,47,32,.92,292.27,,2014-02-16 08:00
宜蘭,宜蘭縣,30,臭氧,良好,1,.26,36,23,14,14,.68,270.77,,2014-02-16 08:00
忠明,台中市,51,懸浮微粒,普通,3,.82,4,52,42,32,.53,81.64,,2014-02-16 08:00
松山,台北市,31,臭氧,良好,1,.27,37,16,19,37,1.25,100.13,,2014-02-16 08:00
板橋,新北市,32,臭氧,良好,2,.56,38,25,15,32,.53,166.93,,2014-02-16 08:00
林口,新北市,34,臭氧,良好,3,.21,41,18,13,14,1.72,62.45,,2014-02-16 08:00
林園,高雄市,45,懸浮微粒,良好,10,.5,17,45,24,44,2.69,39.59,,2014-02-16 08:00
花蓮,花蓮縣,21,臭氧,良好,2,.32,26,14,13,17,1.57,276.4,,2014-02-16 08:00
金門,金門縣,48,懸浮微粒,良好,3,.31,34,48,28,11,.71,322.46,,2014-02-16 08:00
前金,高雄市,63,懸浮微粒,普通,4,.64,19,76,55,35,1.73,331.38,,2014-02-16 08:00
前鎮,高雄市,65,懸浮微粒,普通,5,.75,6,80,51,44,1.91,55.4,,2014-02-16 08:00
南投,南投縣,58,懸浮微粒,普通,3,.69,3,66,44,37,1.35,302.3,,2014-02-16 08:00
屏東,屏東縣,60,懸浮微粒,普通,1,.56,20,70,44,30,1.08,357.6,,2014-02-16 08:00
恆春,屏東縣,41,臭氧,良好,1,.17,50,21,13,2,6.91,37.14,,2014-02-16 08:00
美濃,高雄市,57,懸浮微粒,普通,2,.51,18,64,30,17,.82,166.47,,2014-02-16 08:00
苗栗,苗栗縣,44,懸浮微粒,良好,4,.78,5,44,19,27,.5,314.92,,2014-02-16 08:00
埔里,南投縣,43,懸浮微粒,良好,2,.49,12,43,36,28,.89,308.47,,2014-02-16 08:00
桃園,桃園縣,32,臭氧,良好,2,.34,39,26,9,25,.8,105.32,,2014-02-16 08:00
馬公,澎湖縣,47,懸浮微粒,良好,1,.21,46,47,17,4,3.65,76.24,,2014-02-16 08:00
馬祖,連江縣,43,臭氧,良好,2,.25,52,25,16,5,4.37,106.74,,2014-02-16 08:00
基隆,基隆市,35,臭氧,良好,1,.46,43,14,12,25,.85,266.8,,2014-02-16 08:00
崙背,雲林縣,40,懸浮微粒,良好,4,.55,15,40,37,24,1.09,312.53,,2014-02-16 08:00
淡水,新北市,37,臭氧,良好,2,.16,45,21,14,3,,,,2014-02-16 08:00
麥寮,雲林縣,50,懸浮微粒,良好,4,.48,31,50,35,19,1.17,30.73,,2014-02-16 08:00
善化,台南市,56,懸浮微粒,普通,4,.6,11,63,49,32,2.09,358.16,,2014-02-16 08:00
復興,高雄市,64,懸浮微粒,普通,6,.82,8,78,47,45,.65,134.07,,2014-02-16 08:00
湖口,新竹縣,28,臭氧,良好,4,.45,34,28,29,29,1.48,133.58,,2014-02-16 08:00
菜寮,新北市,32,臭氧,良好,1,.36,39,18,14,27,.65,95.7,,2014-02-16 08:00
陽明,台北市,40,臭氧,良好,1,.15,48,6,5,1,,,,2014-02-16 08:00
新竹,新竹市,38,懸浮微粒,良好,4,.63,10,38,25,35,.9,43.04,,2014-02-16 08:00
新店,新北市,38,臭氧,良好,1,.31,45,18,11,29,.56,276.36,,2014-02-16 08:00
新莊,新北市,30,臭氧,良好,1,.35,36,20,16,36,.95,44.28,,2014-02-16 08:00
新港,嘉義縣,54,懸浮微粒,普通,4,.57,19,58,36,22,.68,87.97,,2014-02-16 08:00
新營,台南市,64,懸浮微粒,普通,4,.6,15,78,59,32,1.76,33.59,,2014-02-16 08:00
楠梓,高雄市,68,懸浮微粒,普通,3,.57,18,86,52,29,1.38,78.48,,2014-02-16 08:00
萬里,新北市,36,臭氧,良好,2,.18,43,14,7,12,2.4,214.94,,2014-02-16 08:00
萬華,台北市,30,臭氧,良好,2,.31,36,20,12,37,1.99,106.38,,2014-02-16 08:00
嘉義,嘉義市,59,懸浮微粒,普通,5,.69,7,68,59,37,1.89,325.44,,2014-02-16 08:00
彰化,彰化縣,47,懸浮微粒,良好,3,.71,8,47,49,32,.46,28.85,,2014-02-16 08:00
鳳山,高雄市,68,懸浮微粒,普通,8,.6,17,87,46,40,1.16,318.29,,2014-02-16 08:00
潮州,屏東縣,68,懸浮微粒,普通,2,.53,26,85,54,21,1.54,42.95,,2014-02-16 08:00
線西,彰化縣,54,懸浮微粒,普通,4,.69,18,59,49,32,.67,331.43,,2014-02-16 08:00
橋頭,高雄市,63,懸浮微粒,普通,4,.63,17,76,65,33,2,44.16,,2014-02-16 08:00
頭份,苗栗縣,39,懸浮微粒,良好,3,.53,6,39,19,28,.7,19.85,,2014-02-16 08:00
龍潭,桃園縣,37,懸浮微粒,良好,2,.64,25,37,11,24,1,129.84,,2014-02-16 08:00
豐原,台中市,35,懸浮微粒,良好,2,.59,31,35,24,32,1.61,118.97,,2014-02-16 08:00
關山,台東縣,28,臭氧,良好,1,,34,15,6,9,.76,72.2,,2014-02-16 08:00
觀音,桃園縣,44,懸浮微粒,良好,7,.34,38,44,22,25,3.59,125.64,,2014-02-16 08:00
