SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,2.4,0.61,21,123,96,13,0.8,134,10,2014-10-21 02:00
三重,新北市,46,,良好,1.3,0.93,,29,14,23,,,2,2014-10-21 02:00
三義,苗栗縣,43,,良好,9.2,0.26,44,34,24,7.2,1.4,172,3,2014-10-21 02:00
土城,新北市,72,懸浮微粒,普通,4.7,0.94,2.3,89,48,42,0.8,168,6,2014-10-21 02:00
士林,臺北市,27,,良好,1.6,0.35,5.7,14,9,,0.4,194,2,2014-10-21 02:00
大同,臺北市,41,,良好,2.4,1.57,,35,7,23,,,1,2014-10-21 02:00
大里,臺中市,70,懸浮微粒,普通,3.1,0.58,14,74,42,25,0.8,241,5,2014-10-21 02:00
大園,桃園縣,71,懸浮微粒,普通,3.7,0.57,10,95,59,31,2.2,226,7,2014-10-21 02:00
大寮,高雄市,71,懸浮微粒,普通,2.7,0.66,12,92,48,23,1.1,52,5,2014-10-21 02:00
小港,高雄市,62,懸浮微粒,普通,6.4,0.69,18,101,61,27,1.3,45,5,2014-10-21 02:00
中山,臺北市,44,,良好,1.6,0.65,1.4,34,6,17,0.9,272,1,2014-10-21 02:00
中壢,桃園縣,71,懸浮微粒,普通,5.5,1.21,9.6,79,43,44,1,197,5,2014-10-21 02:00
仁武,高雄市,76,懸浮微粒,普通,3.9,0.72,18,122,63,22,1,85,6,2014-10-21 02:00
斗六,雲林縣,66,懸浮微粒,普通,3,0.42,26,55,49,9.9,1.1,39,8,2014-10-21 02:00
冬山,宜蘭縣,30,,良好,1.3,0.44,1.4,28,14,16,1.1,296,2,2014-10-21 02:00
古亭,臺北市,34,,良好,1.5,0.54,2.1,28,9,18,1.2,183,2,2014-10-21 02:00
左營,高雄市,52,懸浮微粒,普通,5.5,0.82,21,46,27,27,0.7,61,3,2014-10-21 02:00
平鎮,桃園縣,70,懸浮微粒,普通,6.9,0.77,9,86,58,45,1.4,257,7,2014-10-21 02:00
永和,新北市,18,,良好,0.5,0.35,16,12,12,8.1,1.7,192,2,2014-10-21 02:00
