SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.7,0.23,40,53,47,8.2,2.1,36,5,2014-10-28 04:00
三重,新北市,54,懸浮微粒,普通,3.4,0.4,,51,25,21,,,3,2014-10-28 04:00
三義,苗栗縣,46,,良好,1.3,0.16,51,37,32,2.1,2.8,33,4,2014-10-28 04:00
土城,新北市,47,,良好,1.2,0.16,53,43,17,3.5,1.5,147,2,2014-10-28 04:00
士林,臺北市,52,臭氧,普通,1.3,0.15,62,39,24,3.1,3.3,68,2,2014-10-28 04:00
大同,臺北市,50,,良好,3.1,0.25,,48,16,7.5,,,2,2014-10-28 04:00
大里,臺中市,52,懸浮微粒,普通,3.2,0.37,23,62,40,18,1.1,180,3,2014-10-28 04:00
大園,桃園縣,49,,良好,2,0.15,59,40,17,3.8,5.7,73,2,2014-10-28 04:00
大寮,高雄市,64,懸浮微粒,普通,4.9,0.59,15,77,39,15,0.5,25,4,2014-10-28 04:00
小港,高雄市,62,懸浮微粒,普通,4.2,0.46,27,83,39,14,1.4,58,4,2014-10-28 04:00
中山,臺北市,52,懸浮微粒,普通,2.5,0.18,53,48,21,6.8,2.2,109,2,2014-10-28 04:00
中壢,桃園縣,52,懸浮微粒,普通,2.5,0.26,48,47,20,7.4,1.9,197,2,2014-10-28 04:00
仁武,高雄市,70,懸浮微粒,普通,4.9,0.47,18,76,41,16,0.7,109,4,2014-10-28 04:00
斗六,雲林縣,60,懸浮微粒,普通,3.2,0.38,19,58,47,14,0.5,55,5,2014-10-28 04:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.5,0.14,35,45,19,4.8,1.3,281,3,2014-10-28 04:00
古亭,臺北市,44,,良好,1.5,0.16,53,43,17,4.2,2.9,85,2,2014-10-28 04:00
左營,高雄市,62,懸浮微粒,普通,3.3,0.42,27,69,39,13,0.7,299,4,2014-10-28 04:00
平鎮,桃園縣,48,,良好,3.3,0.16,49,39,20,6,4.1,74,3,2014-10-28 04:00
永和,新北市,46,,良好,1,0.18,55,35,17,3.4,2.2,136,2,2014-10-28 04:00
安南,臺南市,76,懸浮微粒,普通,2.4,0.32,32,74,47,9.8,1.6,48,4,2014-10-28 04:00
朴子,嘉義縣,72,懸浮微粒,普通,2.7,0.4,33,73,40,9.4,1.4,53,3,2014-10-28 04:00
汐止,新北市,47,,良好,2.3,0.19,53,44,24,6.2,1.8,65,3,2014-10-28 04:00
竹山,南投縣,60,懸浮微粒,普通,2.7,0.42,6.1,64,37,25,0.9,244,3,2014-10-28 04:00
竹東,新竹縣,48,,良好,2.1,0.11,52,31,13,2.6,2.9,62,2,2014-10-28 04:00
西屯,臺中市,51,懸浮微粒,普通,2.9,0.22,41,47,38,9.7,1.9,56,3,2014-10-28 04:00
沙鹿,臺中市,57,懸浮微粒,普通,1.5,0.15,48,51,31,6.9,4.2,36,3,2014-10-28 04:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.2,0.15,51,40,16,2.1,1.1,184,3,2014-10-28 04:00
忠明,臺中市,52,懸浮微粒,普通,4.4,0.29,35,52,32,13,1.1,28,3,2014-10-28 04:00
松山,臺北市,48,,良好,1.6,0.17,57,35,8,3.6,1.8,83,2,2014-10-28 04:00
板橋,新北市,46,,良好,1.3,0.18,52,44,19,6,1.3,89,2,2014-10-28 04:00
林口,新北市,47,,良好,1.3,0.14,57,31,26,2.8,3.4,71,3,2014-10-28 04:00
林園,高雄市,43,,良好,3.8,0.49,18,48,47,14,1.2,76,4,2014-10-28 04:00
花蓮,花蓮縣,50,,良好,2.7,0.19,55,43,16,,1.4,40,3,2014-10-28 04:00
金門,金門縣,68,懸浮微粒,普通,8.5,0.32,66,90,39,9.3,4.4,48,4,2014-10-28 04:00
前金,高雄市,70,懸浮微粒,普通,4.2,0.5,24,82,38,16,1.4,317,3,2014-10-28 04:00
前鎮,高雄市,57,懸浮微粒,普通,2.7,0.45,37,60,47,12,0.6,66,4,2014-10-28 04:00
南投,南投縣,59,懸浮微粒,普通,2.5,0.36,26,68,35,13,0.9,148,3,2014-10-28 04:00
