SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.7,0.26,42,59,49,9.5,2.6,36,5,2014-10-28 03:00
三重,新北市,54,懸浮微粒,普通,1.7,0.46,,46,22,24,,,3,2014-10-28 03:00
三義,苗栗縣,48,,良好,1.4,0.19,52,45,36,4.2,3.5,32,4,2014-10-28 03:00
土城,新北市,48,,良好,1.1,0.15,49,39,15,3.7,1.4,166,2,2014-10-28 03:00
士林,臺北市,51,臭氧,普通,1.4,0.15,62,39,20,3.3,3.3,91,2,2014-10-28 03:00
大同,臺北市,50,,良好,2.4,0.3,,48,12,7.6,,,2,2014-10-28 03:00
大里,臺中市,50,,良好,2.6,0.42,19,58,40,20,0.5,252,3,2014-10-28 03:00
大園,桃園縣,49,,良好,1.8,0.16,59,36,21,5.2,6,63,2,2014-10-28 03:00
大寮,高雄市,64,懸浮微粒,普通,4.3,0.47,11,72,40,18,0.9,306,4,2014-10-28 03:00
小港,高雄市,60,懸浮微粒,普通,2.4,0.47,27,81,42,11,1.3,47,4,2014-10-28 03:00
中山,臺北市,53,懸浮微粒,普通,3,0.2,52,43,17,7,2.8,117,2,2014-10-28 03:00
中壢,桃園縣,53,懸浮微粒,普通,2.7,0.25,45,42,13,7.7,1.7,231,2,2014-10-28 03:00
仁武,高雄市,72,懸浮微粒,普通,5.1,0.47,21,86,42,20,0.5,120,4,2014-10-28 03:00
斗六,雲林縣,62,懸浮微粒,普通,2.3,0.34,25,60,48,15,1.2,21,5,2014-10-28 03:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.9,0.16,32,46,19,11,1,311,3,2014-10-28 03:00
古亭,臺北市,43,,良好,1.6,0.17,52,39,14,4,3.3,102,2,2014-10-28 03:00
左營,高雄市,62,懸浮微粒,普通,4,0.41,31,74,42,13,0.5,299,3,2014-10-28 03:00
平鎮,桃園縣,50,,良好,3.7,0.16,47,32,24,6.1,3.9,68,3,2014-10-28 03:00
永和,新北市,46,,良好,0.9,0.2,55,38,18,3.4,2.2,136,2,2014-10-28 03:00
安南,臺南市,79,懸浮微粒,普通,2.6,0.32,27,72,39,14,1.9,9.8,4,2014-10-28 03:00
朴子,嘉義縣,74,懸浮微粒,普通,3.8,0.35,36,75,34,9,1.5,59,3,2014-10-28 03:00
汐止,新北市,46,,良好,2.6,0.17,56,44,23,5.1,2.3,67,2,2014-10-28 03:00
竹山,南投縣,62,懸浮微粒,普通,3.3,0.43,9.9,65,33,24,0.9,81,3,2014-10-28 03:00
竹東,新竹縣,51,懸浮微粒,普通,2.3,0.12,57,38,19,1.9,3.7,55,2,2014-10-28 03:00
西屯,臺中市,52,懸浮微粒,普通,3.5,0.25,44,52,35,11,2.7,47,3,2014-10-28 03:00
沙鹿,臺中市,58,懸浮微粒,普通,1.6,0.19,50,60,34,8.1,3.9,40,3,2014-10-28 03:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.7,0.16,55,45,16,1.1,1.2,292,3,2014-10-28 03:00
忠明,臺中市,52,懸浮微粒,普通,4.7,0.32,37,49,29,14,1.7,46,3,2014-10-28 03:00
松山,臺北市,47,,良好,1.7,0.18,56,33,13,4.3,2,75,2,2014-10-28 03:00
板橋,新北市,46,,良好,1.5,0.19,52,42,19,7.3,2.3,74,2,2014-10-28 03:00
林口,新北市,48,,良好,1.6,0.14,57,35,26,3,3.1,72,3,2014-10-28 03:00
林園,高雄市,43,,良好,2.5,0.43,30,45,42,11,0.7,6.6,4,2014-10-28 03:00
花蓮,花蓮縣,52,臭氧,普通,1.6,0.16,62,45,17,1.7,3.4,50,3,2014-10-28 03:00
