SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,臭氧,普通,4.2,0.31,86,89,76,4.6,2.3,301,,2014-09-29 13:00
三重,新北市,64,懸浮微粒,普通,7.5,1.45,,117,57,78,,,,2014-09-29 13:00
三義,苗栗縣,77,臭氧,普通,2.9,0.39,92,78,57,8.5,3.4,31,,2014-09-29 13:00
土城,新北市,113,臭氧,不良,5.1,0.51,130,99,54,13,1.6,253,,2014-09-29 13:00
士林,臺北市,95,臭氧,普通,5.9,0.43,114,78,50,,2.4,292,,2014-09-29 13:00
大同,臺北市,61,懸浮微粒,普通,6.7,0.94,,97,48,30,,,,2014-09-29 13:00
大里,臺中市,106,臭氧,不良,6.5,0.58,125,120,75,14,2.6,272,,2014-09-29 13:00
大園,桃園縣,60,臭氧,普通,7.8,0.3,72,57,29,14,4.4,317,,2014-09-29 13:00
大寮,高雄市,76,臭氧,普通,6.5,0.55,92,82,32,13,1.1,284,,2014-09-29 13:00
小港,高雄市,68,臭氧,普通,8.6,0.42,81,82,45,23,3.9,277,,2014-09-29 13:00
中山,臺北市,86,臭氧,普通,,0.94,103,117,78,44,2.3,308,,2014-09-29 13:00
中壢,桃園縣,67,懸浮微粒,普通,4.5,1.05,,95,56,35,1.5,247,,2014-09-29 13:00
仁武,高雄市,71,臭氧,普通,3.5,0.45,86,82,43,12,2.8,291,,2014-09-29 13:00
斗六,雲林縣,78,臭氧,普通,1.7,0.41,93,65,64,,1.9,287,,2014-09-29 13:00
冬山,宜蘭縣,47,,良好,2.5,0.21,36,40,23,7.4,2.8,80,,2014-09-29 13:00
古亭,臺北市,102,臭氧,不良,4.6,0.73,121,57,44,22,2.3,329,,2014-09-29 13:00
左營,高雄市,74,臭氧,普通,3.3,0.36,89,59,37,5.3,4.3,289,,2014-09-29 13:00
平鎮,桃園縣,76,臭氧,普通,2.6,0.38,92,83,54,11,2.1,294,,2014-09-29 13:00
永和,新北市,90,臭氧,普通,5.6,1.15,108,81,52,39,1.7,66,,2014-09-29 13:00
安南,臺南市,69,臭氧,普通,1.8,0.32,83,77,40,4.5,2.9,297,,2014-09-29 13:00
朴子,嘉義縣,88,臭氧,普通,3.5,0.42,105,98,53,8.3,2.4,342,,2014-09-29 13:00
汐止,新北市,87,臭氧,普通,16,0.62,104,77,49,30,1.9,53,,2014-09-29 13:00
竹山,南投縣,73,臭氧,普通,2.4,0.36,88,78,50,4.3,1.9,304,,2014-09-29 13:00
竹東,新竹縣,94,臭氧,普通,3.2,0.5,113,86,52,16,2.2,312,,2014-09-29 13:00
西屯,臺中市,89,臭氧,普通,6.1,0.52,107,112,72,15,2.2,297,,2014-09-29 13:00
沙鹿,臺中市,85,臭氧,普通,6,0.51,102,109,65,12,3.5,321,,2014-09-29 13:00
宜蘭,宜蘭縣,42,,良好,3,0.28,41,43,15,3.5,3.1,123,,2014-09-29 13:00
忠明,臺中市,95,臭氧,普通,6.4,0.64,114,110,74,20,2,286,,2014-09-29 13:00
松山,臺北市,173,臭氧,不良,,,178,,,,1.5,211,,2014-09-29 13:00
板橋,新北市,101,臭氧,不良,5.4,0.53,121,78,46,15,1.6,289,,2014-09-29 13:00
林口,新北市,70,臭氧,普通,5.9,0.28,85,70,40,15,1.3,189,,2014-09-29 13:00
林園,高雄市,73,臭氧,普通,5.5,0.31,88,51,43,6.6,3.6,271,,2014-09-29 13:00
花蓮,花蓮縣,43,,良好,7.3,0.27,41,43,18,10,3.7,88,,2014-09-29 13:00
金門,金門縣,72,臭氧,普通,6.4,0.37,87,83,49,6.1,2.4,263,,2014-09-29 13:00
前金,高雄市,86,臭氧,普通,3.7,0.45,103,76,37,6.1,3.4,316,,2014-09-29 13:00
前鎮,高雄市,62,臭氧,普通,16,0.41,74,77,52,26,2.4,287,,2014-09-29 13:00
南投,南投縣,76,臭氧,普通,2.3,0.47,91,99,60,9.6,2,15,,2014-09-29 13:00
屏東,屏東縣,65,臭氧,普通,2.4,0.37,78,53,33,5.4,2,327,,2014-09-29 13:00
恆春,屏東縣,44,,良好,1.8,0.18,49,44,20,2,2.6,200,,2014-09-29 13:00
美濃,高雄市,56,臭氧,普通,2,0.32,67,50,29,3.3,1.5,311,,2014-09-29 13:00
苗栗,苗栗縣,75,臭氧,普通,7,0.46,90,73,55,18,2.3,89,,2014-09-29 13:00
埔里,南投縣,53,懸浮微粒,普通,2.2,0.34,58,50,42,4.6,3.1,300,,2014-09-29 13:00
桃園,桃園縣,82,臭氧,普通,5.4,0.41,98,73,51,17,1.4,305,,2014-09-29 13:00
