SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.3,0.27,2.9,52,35,12,1.3,183,,2014-09-19 03:00
三重,新北市,37,,良好,1.3,0.43,,30,4,15,,,,2014-09-19 03:00
三義,苗栗縣,52,懸浮微粒,普通,1.9,0.32,17,57,39,15,0.5,64,,2014-09-19 03:00
土城,新北市,24,,良好,1.2,0.14,29,24,4,4,1.4,282,,2014-09-19 03:00
士林,臺北市,31,,良好,1.7,0.14,37,12,10,2.2,2.9,91,,2014-09-19 03:00
大同,臺北市,36,,良好,1.8,0.28,,27,5,10,,,,2014-09-19 03:00
大里,臺中市,58,懸浮微粒,普通,3.9,0.29,27,50,36,9.3,1.6,151,,2014-09-19 03:00
大園,桃園縣,31,,良好,1.8,0.13,32,31,12,5,7.8,57,,2014-09-19 03:00
大寮,高雄市,52,懸浮微粒,普通,2.4,0.24,14,45,6,11,1.2,69,,2014-09-19 03:00
小港,高雄市,49,,良好,10,0.13,29,22,19,8.1,1.1,323,,2014-09-19 03:00
中山,臺北市,38,,良好,1.2,0.2,28,31,12,7.5,2.9,118,,2014-09-19 03:00
中壢,桃園縣,35,,良好,2.2,0.19,23,26,8,7.2,2,153,,2014-09-19 03:00
仁武,高雄市,65,懸浮微粒,普通,2.8,0.17,34,74,37,6.3,0.8,24,,2014-09-19 03:00
斗六,雲林縣,45,,良好,2.8,0.29,13,45,29,,1.1,225,,2014-09-19 03:00
冬山,宜蘭縣,29,,良好,1.4,0.15,13,31,14,6.3,1.6,295,,2014-09-19 03:00
古亭,臺北市,26,,良好,1,0.15,26,27,7,5.6,3.2,74,,2014-09-19 03:00
左營,高雄市,44,,良好,3.3,0.15,30,45,16,5,0.6,51,,2014-09-19 03:00
平鎮,桃園縣,32,,良好,2.2,0.18,26,28,4,6.2,3.7,55,,2014-09-19 03:00
永和,新北市,24,,良好,1.4,0.16,29,13,6,2.6,3.6,144,,2014-09-19 03:00
安南,臺南市,52,懸浮微粒,普通,3.1,0.31,22,62,31,9.4,2,37,,2014-09-19 03:00
朴子,嘉義縣,52,懸浮微粒,普通,3.6,0.19,25,61,15,6.5,1.6,288,,2014-09-19 03:00
汐止,新北市,29,,良好,1.6,0.15,35,13,3,3.3,2.7,41,,2014-09-19 03:00
竹山,南投縣,54,懸浮微粒,普通,4.3,0.2,22,57,30,8.4,1.4,216,,2014-09-19 03:00
竹東,新竹縣,28,,良好,1.5,0.16,11,24,3,5.2,1,102,,2014-09-19 03:00
西屯,臺中市,54,懸浮微粒,普通,6,0.41,5.3,62,16,28,1.3,179,,2014-09-19 03:00
沙鹿,臺中市,56,懸浮微粒,普通,3.8,0.42,6.3,62,30,25,0.8,13,,2014-09-19 03:00
宜蘭,宜蘭縣,31,,良好,1.4,0.18,17,29,7,6.6,1.8,296,,2014-09-19 03:00
忠明,臺中市,57,懸浮微粒,普通,6.8,0.4,22,56,32,16,1,135,,2014-09-19 03:00
松山,臺北市,28,,良好,2.2,0.16,33,11,7,3.7,2.2,65,,2014-09-19 03:00
板橋,新北市,24,,良好,1.6,0.18,28,24,8,4.5,3.2,67,,2014-09-19 03:00
林口,新北市,27,,良好,1.6,0.14,32,21,14,3.2,5.1,63,,2014-09-19 03:00
林園,高雄市,28,,良好,4.6,0.1,34,15,6,4.4,1.2,304,,2014-09-19 03:00
花蓮,花蓮縣,21,,良好,2.2,0.22,9.4,15,7,9,1.5,289,,2014-09-19 03:00
金門,金門縣,36,,良好,6.6,0.26,17,39,10,9.1,1.3,52,,2014-09-19 03:00
前金,高雄市,42,,良好,2.9,0.17,35,31,10,2.9,0.8,95,,2014-09-19 03:00
前鎮,高雄市,44,,良好,7.3,0.14,27,38,18,9.2,0.5,337,,2014-09-19 03:00
南投,南投縣,54,懸浮微粒,普通,1.2,0.27,7.9,54,30,,1.9,134,,2014-09-19 03:00
屏東,屏東縣,50,,良好,2.3,0.22,29,39,14,6.1,1,77,,2014-09-19 03:00
恆春,屏東縣,30,,良好,2,0.08,31,29,8,,7.7,31,,2014-09-19 03:00
美濃,高雄市,48,,良好,0.8,0.21,19,40,17,2.8,1,42,,2014-09-19 03:00
苗栗,苗栗縣,33,,良好,2.5,0.23,5.9,23,19,14,0.6,70,,2014-09-19 03:00
