SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,3.5,0.19,14,31,30,6.2,1.5,180,,2014-09-08 08:00
三重,新北市,52,懸浮微粒,普通,4.8,1.21,,55,31,27,,,,2014-09-08 08:00
三義,苗栗縣,31,,良好,1.3,0.15,24,29,21,4,1.8,190,,2014-09-08 08:00
土城,新北市,40,,良好,3.6,0.35,14,37,16,14,1.3,291,,2014-09-08 08:00
士林,臺北市,43,,良好,5.3,0.37,20,47,29,14,1.4,291,,2014-09-08 08:00
大同,臺北市,51,懸浮微粒,普通,5.8,1.87,,51,16,27,,,,2014-09-08 08:00
大里,臺中市,36,,良好,2.9,0.36,16,36,16,7,1.3,220,,2014-09-08 08:00
大園,桃園縣,52,懸浮微粒,普通,4.6,0.31,20,51,29,12,2.6,225,,2014-09-08 08:00
大寮,高雄市,50,,良好,3,0.27,12,40,13,7.4,1,106,,2014-09-08 08:00
小港,高雄市,48,,良好,3.8,0.31,15,35,26,11,0.7,297,,2014-09-08 08:00
中山,臺北市,50,,良好,4.6,0.5,13,45,20,17,1.6,178,,2014-09-08 08:00
中壢,桃園縣,52,懸浮微粒,普通,5.7,1.06,9.1,57,30,21,1.7,185,,2014-09-08 08:00
仁武,高雄市,55,懸浮微粒,普通,7.1,0.27,14,77,12,8.9,1,87,,2014-09-08 08:00
斗六,雲林縣,29,,良好,2.5,0.25,19,28,9,4.2,1.4,194,,2014-09-08 08:00
冬山,宜蘭縣,23,,良好,4.1,0.38,11,28,13,11,0.9,48,,2014-09-08 08:00
古亭,臺北市,0,,,2.4,0.43,11,,15,10,1.5,161,,2014-09-08 08:00
左營,高雄市,51,懸浮微粒,普通,7.5,0.43,18,48,21,17,1,258,,2014-09-08 08:00
平鎮,桃園縣,47,,良好,5.5,0.34,18,43,27,12,2.8,239,,2014-09-08 08:00
永和,新北市,28,,良好,2.3,0.72,11,29,18,12,0.9,236,,2014-09-08 08:00
安南,臺南市,46,,良好,5.3,0.27,9,40,19,9,1.4,96,,2014-09-08 08:00
朴子,嘉義縣,35,,良好,3.6,0.26,13,35,2,6.2,1.7,143,,2014-09-08 08:00
