SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,88,懸浮微粒,普通,2,.5,82,126,102,24,1.08,126.27,,2014-03-18 02:00
三重,新北市,94,懸浮微粒,普通,7,2.78,,138,63,79,,,,2014-03-18 02:00
三義,苗栗縣,72,懸浮微粒,普通,5,.58,74,94,64,22,1.18,188.56,,2014-03-18 02:00
土城,新北市,68,懸浮微粒,普通,5,1.61,66,85,68,62,.58,160.37,,2014-03-18 02:00
士林,台北市,64,臭氧,普通,4,1.26,77,65,58,56,.72,98.67,,2014-03-18 02:00
大同,台北市,76,懸浮微粒,普通,6,2.53,,103,57,82,,,,2014-03-18 02:00
大里,台中市,88,懸浮微粒,普通,7,1.46,88,127,61,63,.64,170.34,,2014-03-18 02:00
大園,桃園縣,70,懸浮微粒,普通,6,.97,63,91,59,55,1.55,153.87,,2014-03-18 02:00
大寮,高雄市,121,臭氧,不良,9,.66,137,115,94,32,.52,172.67,,2014-03-18 02:00
小港,高雄市,80,懸浮微粒,普通,17,.67,94,109,62,83,1.73,53.18,,2014-03-18 02:00
中山,台北市,88,懸浮微粒,普通,5,2.04,55,125,64,80,.62,26.23,,2014-03-18 02:00
中壢,桃園縣,76,懸浮微粒,普通,5,2.21,38,103,44,61,1.05,166.3,,2014-03-18 02:00
仁武,高雄市,84,懸浮微粒,普通,6,1.19,90,118,90,61,.88,86.85,,2014-03-18 02:00
斗六,雲林縣,83,懸浮微粒,普通,5,.86,93,116,76,39,.44,84.94,,2014-03-18 02:00
冬山,宜蘭縣,47,臭氧,良好,2,.39,57,46,27,26,.75,312.34,,2014-03-18 02:00
古亭,台北市,62,懸浮微粒,普通,5,1.55,53,73,40,73,1.12,148.78,,2014-03-18 02:00
台西,雲林縣,78,懸浮微粒,普通,8,.53,78,107,97,26,2.16,57.11,,2014-03-18 02:00
台東,台東縣,38,臭氧,良好,2,.51,46,36,22,13,1.15,303.72,,2014-03-18 02:00
台南,台南市,76,懸浮微粒,普通,4,1.13,77,102,80,49,.44,84.04,,2014-03-18 02:00
左營,高雄市,80,臭氧,普通,6,.75,96,84,60,32,.79,39.14,,2014-03-18 02:00
平鎮,桃園縣,70,懸浮微粒,普通,4,.88,62,90,,48,2.22,178.98,,2014-03-18 02:00
永和,新北市,59,懸浮微粒,普通,4,1.9,46,68,45,79,1.02,114.57,,2014-03-18 02:00
安南,台南市,88,懸浮微粒,普通,4,.62,81,126,95,31,1.05,28.37,,2014-03-18 02:00
朴子,嘉義縣,92,懸浮微粒,普通,4,.57,71,135,114,15,.93,200.01,,2014-03-18 02:00
汐止,新北市,61,懸浮微粒,普通,4,1.02,65,72,50,64,.7,53.75,,2014-03-18 02:00
竹山,南投縣,76,懸浮微粒,普通,3,.7,91,103,74,27,.46,220.74,,2014-03-18 02:00
竹東,新竹縣,57,臭氧,普通,2,.74,68,62,37,28,1.61,142.21,,2014-03-18 02:00
西屯,台中市,86,懸浮微粒,普通,6,1.55,75,121,62,63,.45,267.72,,2014-03-18 02:00
沙鹿,台中市,80,懸浮微粒,普通,7,1.5,77,110,102,57,.9,88.02,,2014-03-18 02:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2,.64,54,60,36,20,.77,17.49,,2014-03-18 02:00
忠明,台中市,84,懸浮微粒,普通,6,2.33,75,119,84,67,.55,212.84,,2014-03-18 02:00
松山,台北市,64,懸浮微粒,普通,5,1.51,69,78,45,67,.96,97.92,,2014-03-18 02:00
板橋,新北市,72,懸浮微粒,普通,7,2.55,66,94,63,73,.45,264.76,,2014-03-18 02:00
林口,新北市,65,懸浮微粒,普通,6,1.2,68,80,49,63,.62,316.35,,2014-03-18 02:00
