SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,4,.43,57,65,26,18,3.36,39.82,,2014-04-01 07:00
三重,新北市,44,懸浮微粒,良好,4,2.23,,44,28,58,,,,2014-04-01 07:00
三義,苗栗縣,42,臭氧,良好,1,.35,50,26,11,11,3.33,34.49,,2014-04-01 07:00
土城,新北市,46,臭氧,良好,5,.86,55,35,16,34,1.59,300.37,,2014-04-01 07:00
士林,台北市,49,臭氧,良好,2,.56,59,18,8,25,3,278.54,,2014-04-01 07:00
大同,台北市,38,懸浮微粒,良好,3,2.63,,38,10,53,,,,2014-04-01 07:00
大里,台中市,52,懸浮微粒,普通,3,.66,48,53,19,47,1.7,358.37,,2014-04-01 07:00
大園,桃園縣,50,臭氧,良好,6,.59,60,35,17,54,2.04,34.24,,2014-04-01 07:00
大寮,高雄市,42,臭氧,良好,3,.39,50,25,20,14,1.69,311.3,,2014-04-01 07:00
小港,高雄市,39,臭氧,良好,8,.48,47,34,9,32,1.26,309.14,,2014-04-01 07:00
中山,台北市,48,懸浮微粒,良好,2,1.08,51,48,13,47,1.63,282.68,,2014-04-01 07:00
中壢,桃園縣,49,懸浮微粒,良好,5,1.84,50,49,14,53,1.19,206.53,,2014-04-01 07:00
仁武,高雄市,52,懸浮微粒,普通,6,.52,35,54,39,25,1.09,290.68,,2014-04-01 07:00
斗六,雲林縣,68,懸浮微粒,普通,3,.63,41,85,30,26,2.54,3.88,,2014-04-01 07:00
冬山,宜蘭縣,62,懸浮微粒,普通,2,.58,33,73,32,20,1.24,85.01,,2014-04-01 07:00
古亭,台北市,40,臭氧,良好,3,.97,47,34,6,41,1.61,299.4,,2014-04-01 07:00
台西,雲林縣,52,懸浮微粒,普通,4,.41,56,53,21,20,5.16,32.74,,2014-04-01 07:00
台東,台東縣,41,懸浮微粒,良好,1,.57,42,41,23,14,1.56,310.22,,2014-04-01 07:00
台南,台南市,72,懸浮微粒,普通,4,.56,30,94,67,22,2.68,39.5,,2014-04-01 07:00
