SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,臭氧,普通,3.1,0.26,77,54,47,8.8,3.8,98,4,2014-11-05 16:00
三重,新北市,43,,良好,2.7,1.27,,41,19,31,,,2,2014-11-05 16:00
三義,苗栗縣,69,臭氧,普通,2.7,0.27,83,51,27,9,3.5,60,3,2014-11-05 16:00
土城,新北市,0,,,5.6,0.33,39,42,16,15,2.2,252,,2014-11-05 16:00
士林,臺北市,33,,良好,1.9,0.24,40,35,17,8.3,3.1,108,2,2014-11-05 16:00
大同,臺北市,45,,良好,2.7,1.11,,45,1,38,,,1,2014-11-05 16:00
大里,臺中市,72,臭氧,普通,5.7,0.5,87,82,45,22,2.2,330,4,2014-11-05 16:00
大園,桃園縣,36,,良好,2.4,0.16,43,39,12,12,6.1,43,2,2014-11-05 16:00
大寮,高雄市,60,臭氧,普通,4.1,0.32,72,56,18,17,2.1,297,2,2014-11-05 16:00
小港,高雄市,64,臭氧,普通,4.7,0.32,77,92,25,21,3.5,301,3,2014-11-05 16:00
中山,臺北市,44,,良好,1.5,0.49,26,40,13,24,2.7,110,2,2014-11-05 16:00
中壢,桃園縣,56,懸浮微粒,普通,3,0.79,28,57,15,29,1.4,165,2,2014-11-05 16:00
仁武,高雄市,58,臭氧,普通,4.3,0.36,70,62,15,21,2.4,287,2,2014-11-05 16:00
斗六,雲林縣,74,臭氧,普通,4.2,0.39,89,71,52,9.6,1,52,5,2014-11-05 16:00
冬山,宜蘭縣,36,,良好,1,0.2,44,37,9,9.1,2,48,1,2014-11-05 16:00
古亭,臺北市,38,,良好,7.1,0.31,30,38,9,19,3.9,83,1,2014-11-05 16:00
左營,高雄市,76,臭氧,普通,4.3,0.33,92,61,37,10,4,291,3,2014-11-05 16:00
平鎮,桃園縣,51,懸浮微粒,普通,2.5,0.2,40,53,14,14,2.5,58,2,2014-11-05 16:00
