SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,3.3,0.17,54,30,26,6.6,2.1,276,,2014-09-22 16:00
三重,新北市,46,,良好,3.4,1.03,,59,14,41,,,,2014-09-22 16:00
三義,苗栗縣,52,臭氧,普通,2.5,0.26,63,46,25,6.9,2.9,233,,2014-09-22 16:00
土城,新北市,32,,良好,4.1,0.32,39,29,13,18,1.5,224,,2014-09-22 16:00
士林,臺北市,36,,良好,2.3,0.27,43,20,9,12,2,307,,2014-09-22 16:00
大同,臺北市,41,,良好,3,1.23,,47,10,31,,,,2014-09-22 16:00
大里,臺中市,0,,,2.9,0.34,58,42,19,11,2.6,269,,2014-09-22 16:00
大園,桃園縣,30,,良好,6.1,0.23,35,43,7,15,2,285,,2014-09-22 16:00
大寮,高雄市,55,臭氧,普通,3,0.28,66,40,10,7.1,2,207,,2014-09-22 16:00
小港,高雄市,48,,良好,18,0.29,48,53,17,26,2.9,248,,2014-09-22 16:00
中山,臺北市,40,,良好,3.2,0.8,23,47,11,30,2,61,,2014-09-22 16:00
中壢,桃園縣,21,,良好,2.6,1.51,22,29,4,35,1.4,181,,2014-09-22 16:00
仁武,高雄市,39,,良好,,,,,,,2.2,244,,2014-09-22 16:00
斗六,雲林縣,45,,良好,4.1,0.4,54,26,16,9.5,2.3,233,,2014-09-22 16:00
冬山,宜蘭縣,34,,良好,2.8,0.18,41,15,5,9.2,2.5,47,,2014-09-22 16:00
古亭,臺北市,28,,良好,3.1,0.49,33,36,7,24,2.9,261,,2014-09-22 16:00
左營,高雄市,41,,良好,3.8,0.27,49,40,17,6.4,2,234,,2014-09-22 16:00
平鎮,桃園縣,32,,良好,1.6,,39,32,11,12,1.6,260,,2014-09-22 16:00
永和,新北市,26,,良好,3.9,1.14,21,44,17,35,1.5,256,,2014-09-22 16:00
安南,臺南市,69,臭氧,普通,2.9,0.36,83,45,17,10,2.6,252,,2014-09-22 16:00
朴子,嘉義縣,47,,良好,1.8,0.33,56,16,24,12,2.4,246,,2014-09-22 16:00
汐止,新北市,39,,良好,4,0.32,47,40,8,16,2.2,258,,2014-09-22 16:00
竹山,南投縣,58,臭氧,普通,2.9,0.21,69,23,6,7.3,2.1,256,,2014-09-22 16:00
竹東,新竹縣,35,,良好,1.7,0.19,42,26,4,4.1,1.3,258,,2014-09-22 16:00
西屯,臺中市,45,,良好,3.4,0.15,55,39,14,7,1.7,230,,2014-09-22 16:00
