SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,懸浮微粒,良好,1.9,.11,15,19,13,3.9,3.8,245,,2014-05-19 17:00
三重,新北市,0,一氧化碳,,4.4,2.47,,158,22,45,,,,2014-05-19 16:00
三義,苗栗縣,19,懸浮微粒,良好,1.4,.12,22,15,7,2,3.2,174,,2014-05-19 17:00
土城,新北市,31,懸浮微粒,良好,7.1,.48,9.5,27,11,30,.8,139,,2014-05-19 17:00
士林,臺北市,32,懸浮微粒,良好,1.7,.38,16,20,9,18,1.7,322,,2014-05-19 17:00
大同,臺北市,45,懸浮微粒,良好,3.7,1.6,,46,15,34,,,,2014-05-19 17:00
大里,臺中市,16,懸浮微粒,良好,3.2,.55,6.7,21,3,20,1.4,81,,2014-05-19 17:00
大園,桃園縣,26,懸浮微粒,良好,2.5,.16,22,20,2,8.7,3.7,217,,2014-05-19 17:00
大寮,高雄市,24,懸浮微粒,良好,1.6,.25,16,23,17,9.8,1.3,67,,2014-05-19 17:00
小港,高雄市,39,懸浮微粒,良好,1.1,.17,17,32,8,9,1.3,326,,2014-05-19 17:00
中山,臺北市,45,懸浮微粒,良好,2.4,.82,7.2,47,16,31,1.3,327,,2014-05-19 17:00
中壢,桃園縣,38,懸浮微粒,良好,3.1,1.3,6.4,24,7,23,1.7,196,,2014-05-19 17:00
仁武,高雄市,37,懸浮微粒,良好,1.9,.17,14,37,4,12,1.4,291,,2014-05-19 17:00
斗六,雲林縣,28,懸浮微粒,良好,1.4,.39,11,28,9,10,1.7,195,,2014-05-19 17:00
冬山,宜蘭縣,29,懸浮微粒,良好,2.5,.49,16,26,13,14,1.2,133,,2014-05-19 17:00
古亭,臺北市,41,懸浮微粒,良好,2.6,.71,9.6,39,10,29,.9,250,,2014-05-19 17:00
左營,高雄市,31,懸浮微粒,良好,1,.2,17,29,0,4.9,.7,292,,2014-05-19 17:00
平鎮,桃園縣,29,懸浮微粒,良好,,.27,9.3,25,9,19,3.9,223,,2014-05-19 17:00
永和,新北市,25,懸浮微粒,良好,3.7,1.39,6.5,24,14,34,1.2,279,,2014-05-19 17:00
安南,臺南市,27,懸浮微粒,良好,2.2,.17,17,21,3,3.2,2.8,242,,2014-05-19 17:00
朴子,嘉義縣,32,懸浮微粒,良好,1.9,.34,13,32,0,6.6,2.9,233,,2014-05-19 17:00
汐止,新北市,24,懸浮微粒,良好,4,.59,7.1,20,10,34,1.4,269,,2014-05-19 17:00
竹山,南投縣,20,懸浮微粒,良好,.5,.12,13,13,0,4.8,1.2,245,,2014-05-19 17:00
竹東,新竹縣,25,懸浮微粒,良好,1.7,.2,21,21,0,5.6,2.7,249,,2014-05-19 17:00
西屯,臺中市,20,懸浮微粒,良好,2.6,.55,2.7,18,8,22,.9,335,,2014-05-19 17:00
沙鹿,臺中市,13,懸浮微粒,良好,3.4,.44,8.7,11,9,16,1.7,223,,2014-05-19 17:00
宜蘭,宜蘭縣,33,懸浮微粒,良好,1.6,.3,20,24,11,7.3,.9,193,,2014-05-19 17:00
忠明,臺中市,0,臭氧,,,,8.1,,3,,1.4,102,,2014-05-19 17:00
松山,臺北市,27,懸浮微粒,良好,2.3,.67,9.2,27,12,30,1.1,298,,2014-05-19 17:00
板橋,新北市,30,懸浮微粒,良好,5.9,.45,7.8,31,13,28,1.4,234,,2014-05-19 17:00
林口,新北市,34,懸浮微粒,良好,3.1,.3,12,28,6,19,2.7,233,,2014-05-19 17:00
林園,高雄市,20,臭氧,良好,3.7,.27,24,11,6,8.8,1.2,76,,2014-05-19 17:00
花蓮,花蓮縣,22,懸浮微粒,良好,.9,.5,16,16,8,14,1.7,227,,2014-05-19 17:00
金門,金門縣,40,懸浮微粒,良好,4.1,.12,33,18,2,8.9,2.6,204,,2014-05-19 17:00
前金,高雄市,26,懸浮微粒,良好,1.9,.24,,23,8,6.4,.9,221,,2014-05-19 17:00
前鎮,高雄市,25,懸浮微粒,良好,.9,.21,16,26,6,8.9,1.1,291,,2014-05-19 17:00
南投,南投縣,14,懸浮微粒,良好,1.6,.37,12,12,15,8.6,1.4,173,,2014-05-19 17:00
屏東,屏東縣,24,懸浮微粒,良好,1.3,.41,20,21,3,10,1.2,16,,2014-05-19 17:00
恆春,屏東縣,18,懸浮微粒,良好,1.2,.05,,18,4,1.4,3.6,311,,2014-05-19 17:00
美濃,高雄市,13,臭氧,良好,1.4,.14,16,13,4,5.4,.9,38,,2014-05-19 17:00
苗栗,苗栗縣,13,臭氧,良好,1.3,.3,16,11,0,7.8,3.6,116,,2014-05-19 17:00
埔里,南投縣,14,懸浮微粒,良好,,,8,5,5,,1.4,306,,2014-05-19 17:00
桃園,桃園縣,22,懸浮微粒,良好,1.8,.39,11,13,8,18,1.1,217,,2014-05-19 17:00
馬公,澎湖縣,14,懸浮微粒,良好,4.4,.28,15,16,6,11,2.2,168,,2014-05-19 17:00
馬祖,連江縣,42,臭氧,良好,2.1,.31,51,28,15,10,1.3,42,,2014-05-19 17:00
基隆,基隆市,19,懸浮微粒,良好,1.7,.59,12,13,9,26,1.4,219,,2014-05-19 17:00
崙背,雲林縣,19,懸浮微粒,良好,.7,.1,,15,1,1.3,3.8,200,,2014-05-19 17:00
淡水,新北市,27,懸浮微粒,良好,2.4,.28,13,29,12,15,,,,2014-05-19 17:00
麥寮,雲林縣,20,懸浮微粒,良好,1.9,.1,17,18,4,.9,4.1,233,,2014-05-19 17:00
善化,臺南市,29,懸浮微粒,良好,1.7,.12,15,30,12,9.3,3.5,237,,2014-05-19 17:00
復興,高雄市,23,懸浮微粒,良好,1.9,.56,14,24,6,12,.9,107,,2014-05-19 17:00
湖口,新竹縣,31,懸浮微粒,良好,4.3,.26,12,11,13,17,3.3,231,,2014-05-19 17:00
菜寮,新北市,24,懸浮微粒,良好,3.1,.63,11,22,13,29,.5,31,,2014-05-19 16:00
陽明,臺北市,24,臭氧,良好,1,.11,29,4,1,2.6,,,,2014-05-19 17:00
新竹,新竹市,15,懸浮微粒,良好,2,.39,12,13,0,14,2.4,230,,2014-05-19 17:00
新店,新北市,17,懸浮微粒,良好,2.5,.53,12,16,4,27,.8,329,,2014-05-19 17:00
新莊,新北市,16,懸浮微粒,良好,5.1,.34,14,17,9,19,1.9,222,,2014-05-19 17:00
新港,嘉義縣,12,臭氧,良好,1.6,.12,14,4,5,2.6,2.2,227,,2014-05-19 17:00
新營,臺南市,43,懸浮微粒,良好,2.2,.32,13,40,3,5.7,1.7,243,,2014-05-19 17:00
楠梓,高雄市,34,懸浮微粒,良好,.7,.23,20,24,5,5.8,1,234,,2014-05-19 17:00
萬里,新北市,25,懸浮微粒,良好,1.2,.3,21,17,8,13,1.2,283,,2014-05-19 17:00
萬華,臺北市,35,懸浮微粒,良好,4.5,1.02,6.2,38,12,38,1,305,,2014-05-19 17:00
嘉義,嘉義市,24,懸浮微粒,良好,1.4,.29,11,17,6,7.1,1,103,,2014-05-19 17:00
彰化,彰化縣,15,懸浮微粒,良好,2,.46,9.6,21,4,12,2.3,237,,2014-05-19 17:00
臺西,雲林縣,15,臭氧,良好,1.1,.12,18,15,8,3.3,4.6,252,,2014-05-19 17:00
臺東,臺東縣,23,懸浮微粒,良好,1,.42,27,18,17,9.7,1.1,65,,2014-05-19 17:00
臺南,臺南市,37,懸浮微粒,良好,2.2,.24,17,28,3,6.2,3,262,,2014-05-19 17:00
鳳山,高雄市,30,懸浮微粒,良好,3.2,.5,18,33,11,14,1.7,96,,2014-05-19 17:00
潮州,屏東縣,39,懸浮微粒,良好,1.6,.11,20,34,0,2.6,.5,71,,2014-05-19 17:00
線西,彰化縣,20,懸浮微粒,良好,3.9,.15,17,24,,6.4,3.4,230,,2014-05-19 17:00
橋頭,高雄市,16,臭氧,良好,2.3,.2,20,21,3,5.6,2,259,,2014-05-19 17:00
頭份,苗栗縣,19,懸浮微粒,良好,4.8,.23,15,20,6,12,2.8,228,,2014-05-19 17:00
龍潭,桃園縣,0,臭氧,,1,.21,18,,3,8.6,2.7,245,,2014-05-19 17:00
豐原,臺中市,18,懸浮微粒,良好,2.9,.19,16,2,4,5,1.7,136,,2014-05-19 17:00
關山,臺東縣,21,懸浮微粒,良好,1.2,,20,27,8,6.8,.5,170,,2014-05-19 17:00
觀音,桃園縣,26,懸浮微粒,良好,2.7,.14,19,21,2,9.8,5.7,238,,2014-05-19 17:00
