SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,懸浮微粒,良好,2.1,.08,18,14,7,4,3.3,245,,2014-05-19 15:00
三重,新北市,0,一氧化碳,,,,,,,,,,,2014-05-19 15:00
三義,苗栗縣,20,懸浮微粒,良好,1.2,.11,23,16,9,2,3,169,,2014-05-19 15:00
土城,新北市,36,懸浮微粒,良好,3.6,.41,13,26,10,19,.7,262,,2014-05-19 15:00
士林,臺北市,39,懸浮微粒,良好,2,.34,22,24,5,16,.8,305,,2014-05-19 15:00
大同,臺北市,45,懸浮微粒,良好,3.9,1.88,,41,11,35,,,,2014-05-19 15:00
大里,臺中市,18,懸浮微粒,良好,2.8,.3,8.7,9,4,15,2.3,97,,2014-05-19 15:00
大園,桃園縣,27,懸浮微粒,良好,2.7,.17,21,20,5,9,4.7,214,,2014-05-19 15:00
大寮,高雄市,25,懸浮微粒,良好,3.1,.21,7.3,18,12,13,1,179,,2014-05-19 15:00
小港,高雄市,41,懸浮微粒,良好,5.3,.2,11,40,,21,1.6,285,,2014-05-19 15:00
中山,臺北市,47,懸浮微粒,良好,2.4,.7,11,45,14,30,.8,336,,2014-05-19 15:00
中壢,桃園縣,0,一氧化碳,,3.3,1.08,7.1,22,3,21,2,198,,2014-05-19 15:00
仁武,高雄市,32,懸浮微粒,良好,1.8,.18,12,34,16,14,1.4,230,,2014-05-19 15:00
斗六,雲林縣,27,懸浮微粒,良好,1.4,.24,18,28,9,6.1,1,216,,2014-05-19 15:00
冬山,宜蘭縣,34,懸浮微粒,良好,2.3,.43,12,26,18,17,1,243,,2014-05-19 15:00
古亭,臺北市,46,懸浮微粒,良好,2.7,.69,9.2,26,7,29,1.5,207,,2014-05-19 15:00
左營,高雄市,34,懸浮微粒,良好,1.1,.12,18,24,1,3.6,1.1,269,,2014-05-19 15:00
平鎮,桃園縣,37,懸浮微粒,良好,2.7,.22,11,17,7,14,,,,2014-05-19 15:00
永和,新北市,29,懸浮微粒,良好,,1.2,6.6,20,9,33,.8,232,,2014-05-19 15:00
安南,臺南市,28,懸浮微粒,良好,1.9,.12,19,26,0,2.9,2.5,238,,2014-05-19 15:00
朴子,嘉義縣,33,懸浮微粒,良好,1.6,.17,18,25,5,3.1,3.4,222,,2014-05-19 15:00
汐止,新北市,29,懸浮微粒,良好,3.3,.55,7.7,18,14,29,.8,248,,2014-05-19 15:00
竹山,南投縣,23,懸浮微粒,良好,.6,.07,18,18,0,3.7,1.9,219,,2014-05-19 15:00
竹東,新竹縣,27,懸浮微粒,良好,1.8,.18,20,18,0,5.6,1.4,171,,2014-05-19 15:00
西屯,臺中市,21,懸浮微粒,良好,2.6,.51,10,21,1,,1.3,127,,2014-05-19 15:00
沙鹿,臺中市,15,臭氧,良好,2.3,.29,18,12,8,13,1.5,222,,2014-05-19 15:00
宜蘭,宜蘭縣,35,懸浮微粒,良好,2.3,.45,19,33,13,14,1,294,,2014-05-19 15:00
忠明,臺中市,0,臭氧,,1.4,.57,12,,,15,1.3,92,,2014-05-19 15:00
松山,臺北市,27,懸浮微粒,良好,2.1,.65,11,21,16,28,.9,261,,2014-05-19 15:00
板橋,新北市,32,懸浮微粒,良好,4.2,.7,8.7,27,10,29,1,279,,2014-05-19 15:00
林口,新北市,39,懸浮微粒,良好,,,,,,,3.7,239,,2014-05-19 15:00
林園,高雄市,16,臭氧,良好,1.8,.12,20,10,3,3.5,2.2,273,,2014-05-19 15:00
花蓮,花蓮縣,27,懸浮微粒,良好,1.8,.5,,,,18,1.7,271,,2014-05-19 15:00
金門,金門縣,43,懸浮微粒,良好,3,.11,26,26,6,9.2,3.2,212,,2014-05-19 15:00
前金,高雄市,28,懸浮微粒,良好,3.8,.22,18,23,8,8,1.4,246,,2014-05-19 15:00
前鎮,高雄市,23,懸浮微粒,良好,3.8,.16,10,27,24,13,1.7,291,,2014-05-19 15:00
南投,南投縣,15,懸浮微粒,良好,1.4,.29,8.6,9,14,11,1.4,93,,2014-05-19 15:00
屏東,屏東縣,29,懸浮微粒,良好,1.8,.27,12,20,4,12,1.6,167,,2014-05-19 15:00
恆春,屏東縣,25,臭氧,良好,1.4,.05,30,17,2,1.3,4.3,278,,2014-05-19 15:00
美濃,高雄市,18,臭氧,良好,1.5,.12,21,11,4,3.6,1,308,,2014-05-19 15:00
苗栗,苗栗縣,13,臭氧,良好,1.3,.25,15,5,0,8.4,2.9,119,,2014-05-19 15:00
埔里,南投縣,19,懸浮微粒,良好,2.1,.27,9.7,7,7,11,2.8,57,,2014-05-19 15:00
桃園,桃園縣,27,懸浮微粒,良好,3.6,.31,13,15,8,16,.7,130,,2014-05-19 15:00
馬公,澎湖縣,15,臭氧,良好,3.1,.12,18,12,3,3.9,2.7,228,,2014-05-19 15:00
