SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,懸浮微粒,良好,1.7,.26,1.9,35,12,13,1.6,188,,2014-05-20 00:00
三重,新北市,54,懸浮微粒,普通,5.2,2.94,,55,17,32,,,,2014-05-20 00:00
三義,苗栗縣,24,懸浮微粒,良好,1.7,.11,17,26,13,2.1,3.5,195,,2014-05-20 00:00
土城,新北市,33,懸浮微粒,良好,2.9,.54,1.6,38,5,13,.7,333,,2014-05-20 00:00
士林,臺北市,13,懸浮微粒,良好,6.1,1,1.2,13,9,18,1.3,108,,2014-05-20 00:00
大同,臺北市,52,懸浮微粒,普通,4.4,2.42,,56,11,21,,,,2014-05-20 00:00
大里,臺中市,29,懸浮微粒,良好,1.7,.3,5.5,25,0,9.4,1.5,153,,2014-05-20 00:00
大園,桃園縣,24,懸浮微粒,良好,5.6,.48,3.4,31,13,22,.7,208,,2014-05-20 00:00
大寮,高雄市,27,懸浮微粒,良好,1.2,.3,5.4,21,2,10,2.3,43,,2014-05-20 00:00
小港,高雄市,41,懸浮微粒,良好,2.4,.3,6,51,16,14,1.4,53,,2014-05-20 00:00
中山,臺北市,51,懸浮微粒,普通,2.8,1.23,.7,50,21,22,1.4,152,,2014-05-20 00:00
中壢,桃園縣,46,懸浮微粒,良好,3.6,.73,2.5,50,13,14,.7,170,,2014-05-20 00:00
仁武,高雄市,52,懸浮微粒,普通,3.4,.3,4.1,50,8,15,1.4,90,,2014-05-20 00:00
斗六,雲林縣,26,懸浮微粒,良好,1.4,.31,4.4,18,7,11,.7,144,,2014-05-20 00:00
冬山,宜蘭縣,33,懸浮微粒,良好,2.3,.46,1.1,33,7,10,.9,286,,2014-05-20 00:00
古亭,臺北市,39,懸浮微粒,良好,1.9,.85,1.4,36,8,16,1.4,98,,2014-05-20 00:00
左營,高雄市,44,懸浮微粒,良好,2.8,.55,1.4,36,9,19,1,62,,2014-05-20 00:00
平鎮,桃園縣,22,懸浮微粒,良好,6.8,.3,3,26,6,15,1.5,181,,2014-05-20 00:00
永和,新北市,26,懸浮微粒,良好,2.1,.68,3.4,22,9,12,1.3,130,,2014-05-20 00:00
安南,臺南市,34,懸浮微粒,良好,4.7,.44,1.4,42,9,15,.9,124,,2014-05-20 00:00
朴子,嘉義縣,42,懸浮微粒,良好,1.7,.16,6.9,47,14,6.2,1.7,135,,2014-05-20 00:00
汐止,新北市,30,懸浮微粒,良好,5.4,.68,.1,27,7,17,.5,312,,2014-05-20 00:00
竹山,南投縣,27,懸浮微粒,良好,1.2,.14,4.5,35,2,6.5,1.3,124,,2014-05-20 00:00
竹東,新竹縣,30,懸浮微粒,良好,2.2,.17,11,35,1,6,1.8,156,,2014-05-20 00:00
西屯,臺中市,26,懸浮微粒,良好,2.3,.3,1.6,33,5,13,2.1,204,,2014-05-20 00:00
沙鹿,臺中市,17,懸浮微粒,良好,2.5,.22,4.3,18,9,13,3.3,203,,2014-05-20 00:00
宜蘭,宜蘭縣,36,懸浮微粒,良好,2.1,.13,11,28,7,5.1,.6,277,,2014-05-20 00:00
忠明,臺中市,15,懸浮微粒,良好,.6,.41,4.2,15,10,11,1.5,188,,2014-05-20 00:00
松山,臺北市,30,懸浮微粒,良好,2,1.09,1.9,31,9,17,1.1,97,,2014-05-20 00:00
板橋,新北市,30,懸浮微粒,良好,2.4,.63,1,28,7,15,.9,98,,2014-05-20 00:00
林口,新北市,36,懸浮微粒,良好,4.2,.82,.7,39,10,23,1,187,,2014-05-20 00:00
林園,高雄市,17,懸浮微粒,良好,3.4,.31,6.1,20,3,12,2.7,36,,2014-05-20 00:00
