SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,臭氧,普通,4,.32,77,61,33,22,.63,294.36,,2014-03-26 19:00
三重,新北市,68,懸浮微粒,普通,7,1.84,,86,42,67,,,,2014-03-26 19:00
三義,苗栗縣,76,臭氧,普通,3,.3,92,46,25,13,1.35,31.06,,2014-03-26 19:00
土城,新北市,60,臭氧,普通,8,.82,72,70,49,55,.58,160.64,,2014-03-26 19:00
士林,台北市,51,臭氧,普通,5,.61,61,50,41,38,1.43,105.33,,2014-03-26 19:00
大同,台北市,62,懸浮微粒,普通,6,2.3,,73,54,69,,,,2014-03-26 19:00
大里,台中市,66,臭氧,普通,6,.58,79,59,24,38,1.17,234.78,,2014-03-26 19:00
大園,桃園縣,54,懸浮微粒,普通,9,.33,55,57,24,37,1.08,67.98,,2014-03-26 19:00
大寮,高雄市,44,臭氧,良好,5,.29,53,44,9,28,1.86,184.08,,2014-03-26 19:00
小港,高雄市,44,臭氧,良好,10,.54,53,,18,70,1.42,206.73,,2014-03-26 19:00
中山,台北市,65,懸浮微粒,普通,5,1,51,80,68,56,1.41,107.23,,2014-03-26 19:00
中壢,桃園縣,70,懸浮微粒,普通,8,1.84,46,90,41,60,1.36,185.47,,2014-03-26 19:00
仁武,高雄市,76,臭氧,普通,8,.58,92,58,30,49,1.9,180.29,,2014-03-26 19:00
斗六,雲林縣,60,臭氧,普通,5,.39,72,46,25,34,1.01,323.4,,2014-03-26 19:00
冬山,宜蘭縣,37,懸浮微粒,良好,4,.47,41,37,19,24,1.33,177.75,,2014-03-26 19:00
古亭,台北市,58,懸浮微粒,普通,5,.77,58,66,38,49,1.65,92.29,,2014-03-26 19:00
台西,雲林縣,59,臭氧,普通,6,.37,71,56,29,21,1.42,86.67,,2014-03-26 19:00
台東,台東縣,23,臭氧,良好,2,.54,28,23,15,12,.98,37.45,,2014-03-26 19:00
台南,台南市,61,懸浮微粒,普通,6,.64,70,72,25,33,1.31,226.04,,2014-03-26 19:00
左營,高雄市,77,臭氧,普通,6,.64,93,79,35,50,1.01,211,,2014-03-26 19:00
平鎮,桃園縣,63,懸浮微粒,普通,7,.53,56,76,37,50,1.2,176.58,,2014-03-26 19:00
永和,新北市,60,懸浮微粒,普通,5,1.67,49,70,43,61,1.59,114.12,,2014-03-26 19:00
安南,台南市,72,臭氧,普通,5,.44,87,82,23,24,1.52,332.77,,2014-03-26 19:00
朴子,嘉義縣,68,臭氧,普通,4,.38,82,61,27,20,1,342.46,,2014-03-26 19:00
汐止,新北市,50,懸浮微粒,良好,8,.57,58,51,30,37,.88,38.14,,2014-03-26 19:00
竹山,南投縣,59,臭氧,普通,3,.39,71,56,24,24,.85,222.66,,2014-03-26 19:00
竹東,新竹縣,66,懸浮微粒,普通,4,.6,68,81,53,29,1.74,124.22,,2014-03-26 19:00
西屯,台中市,56,懸浮微粒,普通,7,.51,62,61,24,39,1.21,337.5,,2014-03-26 19:00
沙鹿,台中市,56,臭氧,普通,6,.42,67,57,40,32,1.27,14.4,,2014-03-26 19:00
宜蘭,宜蘭縣,41,臭氧,良好,1,.34,49,32,10,12,1.81,130.63,,2014-03-26 19:00
忠明,台中市,54,臭氧,普通,6,.63,65,53,19,34,1.23,298.62,,2014-03-26 19:00
松山,台北市,52,臭氧,普通,5,.65,62,53,43,52,1.54,59.72,,2014-03-26 19:00
板橋,新北市,63,懸浮微粒,普通,13,.95,63,76,45,63,1.15,96,,2014-03-26 19:00
林口,新北市,58,懸浮微粒,普通,7,.49,61,65,32,51,1.05,95.31,,2014-03-26 19:00
林園,高雄市,90,臭氧,普通,5,.3,108,,,29,1.78,204.67,,2014-03-26 19:00
花蓮,花蓮縣,30,臭氧,良好,2,.47,37,28,13,20,2.27,341.03,,2014-03-26 19:00
金門,金門縣,61,懸浮微粒,普通,,.61,63,72,36,41,1.41,156.99,,2014-03-26 19:00
前金,高雄市,64,懸浮微粒,普通,8,.65,66,77,24,55,1.42,202.14,,2014-03-26 19:00
前鎮,高雄市,54,懸浮微粒,普通,13,.73,60,58,14,70,1.41,157.34,,2014-03-26 19:00
南投,南投縣,66,臭氧,普通,3,.45,79,57,35,22,.74,240.13,,2014-03-26 19:00
屏東,屏東縣,42,臭氧,良好,4,.39,50,,32,21,3.56,203.48,,2014-03-26 17:00
恆春,屏東縣,26,臭氧,良好,1,.07,31,23,1,1,2.93,98.25,,2014-03-26 19:00
美濃,高雄市,71,臭氧,普通,2,.3,85,62,16,13,.86,289.08,,2014-03-26 19:00
苗栗,苗栗縣,50,臭氧,良好,4,.47,60,49,35,25,.86,288.15,,2014-03-26 19:00
埔里,南投縣,73,臭氧,普通,3,.48,87,59,42,24,1.25,281.32,,2014-03-26 19:00
桃園,桃園縣,56,懸浮微粒,普通,14,.83,59,62,37,51,.82,88.72,,2014-03-26 19:00
馬公,澎湖縣,46,臭氧,良好,2,.26,56,44,27,7,1.38,52.93,,2014-03-26 19:00
馬祖,連江縣,89,懸浮微粒,普通,6,.57,83,128,56,46,2.35,178.26,,2014-03-26 19:00
基隆,基隆市,60,臭氧,普通,5,.51,72,32,20,44,.54,305.54,,2014-03-26 19:00
崙背,雲林縣,58,懸浮微粒,普通,4,.33,67,67,28,17,1.03,277.93,,2014-03-26 19:00
淡水,新北市,49,懸浮微粒,良好,6,.49,53,49,32,36,,,,2014-03-26 19:00
麥寮,雲林縣,66,臭氧,普通,5,.36,80,63,30,23,1.07,47.17,,2014-03-26 19:00
善化,台南市,79,臭氧,普通,7,.39,95,83,29,19,1.68,323.07,,2014-03-26 19:00
復興,高雄市,58,臭氧,普通,11,.95,70,58,7,67,.61,233.86,,2014-03-26 19:00
湖口,新竹縣,50,臭氧,良好,4,.35,60,32,26,34,1.3,169.33,,2014-03-26 19:00
菜寮,新北市,57,懸浮微粒,普通,7,1,51,64,45,61,1.91,85.76,,2014-03-26 19:00
陽明,台北市,47,臭氧,良好,3,.27,56,25,28,16,,,,2014-03-26 19:00
新竹,新竹市,52,臭氧,普通,4,.63,63,43,21,33,.72,187.73,,2014-03-26 19:00
新店,新北市,69,臭氧,普通,5,.64,82,66,36,51,1.74,119.51,,2014-03-26 19:00
新莊,新北市,60,懸浮微粒,普通,11,1.05,55,69,43,64,2.05,78.05,,2014-03-26 19:00
新港,嘉義縣,64,臭氧,普通,4,.38,77,77,22,24,1.37,328.06,,2014-03-26 19:00
新營,台南市,73,臭氧,普通,5,.45,87,82,31,27,1.21,313.22,,2014-03-26 19:00
楠梓,高雄市,84,臭氧,普通,5,.47,101,77,40,40,1.64,297.79,,2014-03-26 19:00
萬里,新北市,80,臭氧,普通,5,.5,96,57,31,28,3.6,207.34,,2014-03-26 19:00
萬華,台北市,60,懸浮微粒,普通,7,1.06,53,71,52,65,2.35,95.96,,2014-03-26 19:00
嘉義,嘉義市,60,臭氧,普通,4,.49,72,65,24,23,1.55,350.43,,2014-03-26 19:00
彰化,彰化縣,68,臭氧,普通,5,.53,82,41,34,21,.87,305.01,,2014-03-26 19:00
鳳山,高雄市,60,懸浮微粒,普通,7,.71,49,71,30,28,.96,184.48,,2014-03-26 19:00
潮州,屏東縣,47,懸浮微粒,良好,2,.24,47,47,17,11,1.16,228.91,,2014-03-26 19:00
線西,彰化縣,57,臭氧,普通,4,.64,69,53,19,25,1.23,317,,2014-03-26 19:00
橋頭,高雄市,73,臭氧,普通,5,.51,88,69,30,31,2.64,255.87,,2014-03-26 19:00
頭份,苗栗縣,53,臭氧,普通,3,.45,63,47,28,28,.81,219.98,,2014-03-26 19:00
龍潭,桃園縣,64,懸浮微粒,普通,3,.57,63,77,32,47,.88,178.46,,2014-03-26 19:00
豐原,台中市,62,臭氧,普通,3,.52,74,55,27,21,2.06,118.99,,2014-03-26 19:00
關山,台東縣,18,懸浮微粒,良好,1,,,18,6,12,.78,98.12,,2014-03-26 19:00
觀音,桃園縣,49,臭氧,良好,5,.26,58,45,18,18,2.55,99.6,,2014-03-26 19:00
